Year,Month,csiro-mk3-6-0.1.rcp45,csiro-mk3-6-0.2.rcp45,csiro-mk3-6-0.3.rcp45,csiro-mk3-6-0.4.rcp45,csiro-mk3-6-0.5.rcp45,csiro-mk3-6-0.6.rcp45,csiro-mk3-6-0.7.rcp45,csiro-mk3-6-0.8.rcp45,csiro-mk3-6-0.9.rcp45,csiro-mk3-6-0.10.rcp45,csiro-mk3-6-0.1.rcp85,csiro-mk3-6-0.2.rcp85,csiro-mk3-6-0.3.rcp85,csiro-mk3-6-0.4.rcp85,csiro-mk3-6-0.5.rcp85,csiro-mk3-6-0.6.rcp85,csiro-mk3-6-0.7.rcp85,csiro-mk3-6-0.8.rcp85,csiro-mk3-6-0.9.rcp85,csiro-mk3-6-0.10.rcp85,gfdl-cm3.1.rcp45,gfdl-cm3.1.rcp85,gfdl-esm2g.1.rcp45,gfdl-esm2g.1.rcp85,gfdl-esm2m.1.rcp45,gfdl-esm2m.1.rcp85,hadgem2-ao.1.rcp45,hadgem2-ao.1.rcp85,hadgem2-cc.1.rcp45,hadgem2-cc.1.rcp85,hadgem2-es.1.rcp45,hadgem2-es.2.rcp45,hadgem2-es.3.rcp45,hadgem2-es.4.rcp45,hadgem2-es.1.rcp85,hadgem2-es.2.rcp85,hadgem2-es.3.rcp85,hadgem2-es.4.rcp85,miroc-esm.1.rcp45,miroc-esm.1.rcp85,miroc-esm-chem.1.rcp45,miroc-esm-chem.1.rcp85,miroc5.1.rcp45,miroc5.1.rcp85
2022,3,19.092,18.288,15.186,14.701,13.414,19.127,15.102,16.332,16.912,14.729,22.238,16.154,17.449,16.589,16.631,16.691,17.753,14.782,14.776,12.615,15.651,18.37,17.434,17.638,15.815,12.978,18.104,18.499,19.091,20.546,19.009,20.544,19.675,22.248,18.572,20.092,22.424,21.083,20.323,19.187,17.822,16.818,19.565,20.069
2022,4,24.047,22.377,21.604,18.77,17.69,22.324,22.212,20.456,21.624,20.168,24.328,21.246,22.683,22.603,20.113,21.785,19.556,21.937,21.994,18.236,18.085,20.631,20.638,20.812,23.301,19.062,25.067,23.144,21.974,20.142,27.88,24.943,25.485,28.178,24.581,25.447,28.874,29.294,24.805,24.45,22.801,24.251,25.847,26.504
2022,5,28.75,28.768,28.174,27.27,27.331,27.458,27.632,27.309,27.429,28.206,31.343,26.531,29.638,27.74,28.568,27.255,27.595,29.498,28.544,31.26,24.305,27.395,29.175,28.213,29.28,26.376,30.601,31.373,31.043,30.588,29.945,29.354,30.232,31.113,31.734,29.21,31.487,32.77,25.647,30.219,26.642,26.764,31.024,31.418
2022,6,38.167,37.244,38.394,36.918,36.97,35.988,37.352,36.379,38.054,37.559,37.434,35.313,37.005,36.485,39.512,35.743,34.288,36.536,37.245,37.366,32.233,30.623,34.22,34.006,32.695,30.496,36.852,39.823,36.046,36.822,36.676,35.435,36.849,37.418,37.531,39.058,36.833,37.868,34.032,35.929,35.565,34.098,39.894,36.473
2022,7,39.773,38.586,37.866,39.568,39.748,38.209,39.596,36.664,39.341,38.07,39.469,37.966,39.545,41.875,40.831,37.966,39.863,40.727,41.179,40.872,37.312,34.25,33.757,35.648,36.029,33.049,41.249,38.185,36.746,40.311,38.876,39.363,37.564,36.799,38.656,38.015,39.0,39.483,41.605,42.361,36.162,39.4,34.127,37.654
2022,8,38.43,36.637,35.251,35.884,37.901,38.994,37.865,37.779,38.443,37.677,40.089,38.464,37.739,37.063,37.95,39.226,38.125,38.34,39.695,40.026,35.142,35.253,31.634,33.079,33.087,31.806,37.508,36.426,36.185,34.942,36.52,35.98,37.835,33.704,35.209,35.943,34.947,34.192,39.898,40.554,33.841,38.336,35.842,38.018
2022,9,34.782,32.545,30.347,32.176,31.88,32.936,32.066,34.286,33.695,34.867,35.613,31.882,32.793,29.724,31.418,33.094,31.756,33.397,34.913,34.399,25.222,29.805,30.234,23.07,27.133,30.351,33.782,33.12,32.64,31.038,34.506,31.304,34.426,33.755,35.234,37.266,34.808,32.689,34.571,31.969,27.116,32.246,32.855,30.055
2022,10,26.25,26.135,28.032,24.549,23.875,27.019,19.505,27.254,25.386,25.165,28.102,24.054,26.644,23.83,23.995,24.841,23.346,22.884,26.009,24.918,22.362,26.201,21.115,18.222,21.003,22.387,29.042,29.502,27.928,25.817,29.25,24.02,26.638,27.314,29.303,29.317,24.876,26.051,25.009,22.076,24.071,24.669,28.719,26.668
2022,11,17.762,14.343,16.825,12.675,15.703,17.33,16.387,15.388,14.623,20.348,17.137,15.242,17.53,11.251,15.617,16.318,13.23,17.199,16.95,12.436,13.231,14.216,14.177,12.922,16.613,15.742,17.746,18.351,14.141,17.116,17.933,17.571,21.012,15.887,18.613,20.242,18.189,17.27,17.532,18.43,16.302,19.682,18.577,19.061
2022,12,9.171,9.212,13.61,7.651,11.953,10.608,13.387,12.01,13.796,5.663,9.415,11.555,10.891,10.293,12.903,10.956,12.045,13.452,9.652,10.498,10.389,9.303,9.666,12.529,7.11,10.043,14.999,16.536,8.003,10.142,15.006,10.643,12.871,12.233,8.928,12.976,12.071,13.459,12.333,14.265,13.665,15.716,12.353,12.414
2023,1,12.218,12.743,15.57,11.327,11.511,13.798,7.622,9.885,10.632,13.895,11.123,9.987,12.927,10.546,11.34,9.367,7.645,14.84,11.268,11.812,9.364,7.758,9.018,6.509,9.192,12.954,16.433,14.543,9.74,10.13,15.095,9.872,14.35,12.006,13.469,10.45,13.951,12.608,12.298,14.402,12.532,12.178,11.656,11.741
2023,2,13.545,13.444,14.927,10.452,14.296,11.568,10.985,9.892,11.115,10.669,15.701,11.443,14.84,14.63,10.862,12.667,12.948,16.603,12.681,10.448,9.525,11.67,9.313,13.095,11.362,15.86,18.062,16.944,14.548,14.062,15.421,13.635,14.358,10.585,14.275,12.833,11.643,17.609,15.698,17.625,13.788,13.755,17.067,17.66
2023,3,15.748,16.761,15.687,15.241,22.98,15.276,16.673,12.625,13.56,18.265,19.063,13.478,16.316,16.676,13.775,16.826,15.41,21.612,14.734,15.455,10.432,12.536,15.876,17.522,15.094,15.062,18.003,21.021,19.709,14.575,20.847,22.224,20.653,22.566,15.053,17.163,16.874,19.745,17.904,22.21,20.942,16.209,19.005,15.365
2023,4,23.2,18.428,23.197,22.282,25.788,20.583,21.913,17.577,21.035,23.19,25.732,18.141,21.431,22.1,20.883,20.554,19.945,24.49,18.236,22.118,18.832,16.819,18.948,23.147,19.38,19.205,22.6,25.622,25.393,22.444,23.756,28.469,27.766,29.743,19.221,26.175,22.011,24.814,26.972,24.972,25.361,21.904,25.782,24.788
2023,5,28.466,27.856,29.757,26.926,26.609,30.43,28.94,30.102,29.897,26.992,30.012,28.489,27.763,28.915,28.2,28.638,30.183,28.855,26.862,28.135,23.723,23.671,24.617,27.468,29.413,28.782,31.079,30.374,32.101,29.52,27.265,33.06,33.141,31.801,30.494,29.358,27.461,32.184,26.408,29.986,28.339,29.415,30.116,29.132
2023,6,36.599,36.073,36.57,35.785,36.888,37.277,39.088,35.095,35.592,36.446,36.331,37.487,35.756,34.577,38.403,35.906,38.324,36.272,36.137,37.684,33.829,32.616,32.117,32.122,34.105,32.416,37.611,39.632,36.408,37.734,37.128,39.303,38.098,36.74,36.878,38.096,37.47,40.823,36.248,35.669,34.434,33.198,38.586,37.24
2023,7,40.097,39.833,39.457,38.528,38.594,39.823,39.369,37.922,37.085,38.996,38.829,39.806,40.556,39.916,40.181,38.42,41.458,38.932,40.675,39.618,36.335,33.642,34.681,34.87,36.229,34.476,39.831,39.61,34.651,40.397,39.912,38.933,37.063,39.578,34.914,39.727,40.399,38.336,41.253,40.719,42.505,40.354,36.407,39.206
2023,8,38.464,37.814,36.383,37.668,38.593,37.907,38.077,37.189,34.604,38.124,37.447,39.061,39.225,37.714,39.318,37.228,38.823,37.309,38.553,37.656,29.774,31.136,29.304,30.841,32.35,33.431,37.047,34.17,36.662,37.418,36.738,37.087,35.183,36.284,36.401,32.262,37.244,37.447,42.555,39.475,39.192,39.823,32.321,34.576
2023,9,31.695,33.753,31.666,34.394,31.371,34.968,32.828,33.343,34.166,33.083,33.135,33.765,30.88,31.814,34.553,33.68,34.427,33.027,32.981,33.276,27.186,25.723,25.258,27.113,25.731,28.565,35.274,33.882,31.72,32.755,31.861,32.583,32.804,33.957,34.028,35.61,34.208,34.99,35.382,33.361,31.523,34.204,31.463,31.669
2023,10,25.122,26.389,25.552,25.272,24.461,25.426,25.016,26.853,22.819,25.56,26.31,26.829,24.663,25.272,27.488,26.403,23.102,27.308,25.94,28.571,24.894,24.842,18.389,18.081,18.887,24.053,26.57,27.226,28.123,27.194,22.22,28.798,29.349,27.784,28.031,24.299,26.325,26.701,23.886,24.999,23.82,24.473,26.53,26.458
2023,11,18.23,17.308,15.815,17.48,14.267,16.825,16.223,17.582,14.879,15.014,14.25,18.505,14.447,15.508,20.202,16.263,14.625,16.255,14.121,16.829,17.035,18.38,12.702,13.135,15.068,13.045,20.006,21.736,15.507,18.139,17.765,20.562,17.884,20.906,18.203,19.294,16.153,20.495,16.751,20.32,18.671,18.654,21.287,16.553
2023,12,11.268,10.967,12.285,13.486,9.957,12.518,11.913,10.678,8.703,12.625,13.19,12.288,10.814,14.946,9.998,13.709,12.342,11.181,12.232,12.768,12.005,12.388,12.014,11.331,9.263,8.372,16.88,11.038,11.601,8.7,12.02,10.14,14.879,13.022,11.939,12.798,11.468,10.465,15.574,16.633,14.145,13.367,12.019,13.393
2024,1,10.516,13.242,12.199,13.435,8.776,10.837,11.084,10.171,9.778,10.234,13.777,10.198,9.83,11.649,10.149,14.964,9.121,10.629,11.139,14.456,12.386,11.467,6.734,7.764,7.808,14.191,18.397,12.948,12.228,9.688,11.872,11.716,14.441,11.11,11.867,11.128,9.306,11.766,14.586,13.786,12.483,15.516,14.219,14.032
2024,2,12.928,14.44,9.587,13.734,9.711,15.32,11.963,13.07,11.13,11.067,14.248,14.605,13.337,14.081,12.831,11.723,12.419,12.42,12.657,13.735,13.306,12.987,11.85,15.009,10.047,14.145,17.814,17.816,14.35,13.44,15.307,16.124,21.301,14.618,20.18,18.134,15.297,14.774,17.949,17.026,16.821,16.66,20.137,15.38
2024,3,15.759,17.586,13.389,16.031,14.98,16.648,16.116,15.627,17.234,16.45,19.844,15.758,17.943,17.413,17.508,14.654,17.146,13.76,18.279,18.784,16.487,18.079,11.777,18.124,15.27,17.354,20.766,16.142,14.539,21.042,19.496,20.074,23.699,21.756,16.199,24.766,21.418,21.172,19.899,16.938,18.17,19.504,18.603,17.761
2024,4,19.555,21.43,19.368,18.456,20.229,21.552,19.867,21.074,22.546,22.142,21.371,19.936,22.527,22.754,23.313,21.232,20.005,21.415,20.807,23.761,22.268,24.18,19.545,22.147,19.088,19.951,25.506,18.366,21.742,24.182,23.997,29.298,26.037,25.117,24.115,25.861,24.144,26.044,25.05,20.985,21.095,24.901,25.532,24.343
2024,5,27.991,28.13,28.645,29.755,26.403,27.357,28.354,29.516,29.993,29.81,27.079,30.362,28.771,28.612,31.878,27.254,29.968,27.632,27.364,26.854,27.519,28.02,24.629,29.582,26.391,25.86,32.63,32.014,31.55,33.195,30.425,31.417,30.825,30.194,29.234,32.02,31.167,30.985,31.081,27.482,24.389,29.432,30.675,29.964
2024,6,37.13,35.76,37.914,37.074,35.811,35.982,37.504,38.148,34.92,37.461,35.021,34.804,36.333,37.512,36.268,35.376,37.231,37.865,37.302,34.844,34.467,32.485,32.33,33.805,31.883,33.401,41.414,35.703,37.613,36.52,38.227,36.263,35.92,37.008,37.666,35.867,38.381,38.415,38.87,37.13,33.037,35.081,38.755,37.168
2024,7,40.648,40.174,38.95,40.557,39.227,39.237,40.623,39.535,41.574,41.06,39.142,39.83,41.423,40.057,38.347,38.319,39.896,40.897,40.574,41.232,39.152,35.829,33.591,35.577,34.555,34.426,39.631,35.501,38.712,38.728,35.941,36.865,37.743,39.812,38.449,38.338,37.727,39.556,40.847,39.556,39.157,42.689,39.72,40.003
2024,8,36.344,38.495,39.316,37.302,38.454,36.496,37.096,37.021,38.88,39.738,37.422,35.668,39.597,36.431,39.61,38.859,37.117,37.119,38.549,39.0,34.197,29.954,31.65,33.045,28.341,35.098,39.41,37.994,36.479,36.983,34.204,37.704,35.184,38.945,37.804,38.564,38.117,38.852,37.796,39.638,39.363,39.809,36.993,36.923
2024,9,32.378,33.668,32.723,33.271,31.178,29.908,34.422,33.83,34.045,33.438,34.379,33.118,34.493,31.205,35.801,33.842,31.1,32.663,33.302,34.052,27.411,26.611,23.255,25.294,27.424,29.171,32.977,32.337,36.084,30.853,32.497,34.636,34.49,31.684,36.848,36.802,33.744,36.088,32.025,31.5,31.058,32.389,34.407,31.915
2024,10,24.842,25.669,25.558,25.747,24.845,24.277,25.75,23.991,24.971,25.295,25.432,27.116,25.1,26.522,27.725,25.616,24.5,23.903,27.494,24.985,25.221,24.141,22.995,19.795,21.448,18.117,26.248,28.436,30.244,25.581,30.971,26.176,30.043,24.35,22.48,28.906,29.051,26.191,22.169,23.24,24.583,23.134,26.883,25.769
2024,11,15.262,16.275,18.317,16.37,17.771,14.073,15.466,12.702,18.537,16.014,14.652,17.683,12.461,20.022,19.455,16.604,19.656,15.6,18.969,13.432,14.753,16.303,14.277,13.139,17.615,13.619,19.541,22.234,19.189,16.641,17.214,18.909,21.323,18.322,21.991,18.7,21.352,18.72,17.02,17.859,19.231,17.176,20.557,19.989
2024,12,14.306,12.191,11.667,14.306,13.307,11.108,13.007,9.071,9.323,10.173,12.151,11.204,11.677,10.356,15.817,13.595,13.33,14.63,14.63,10.689,10.125,10.212,12.757,9.565,11.751,12.4,8.52,19.131,11.644,16.085,14.973,12.911,11.937,9.34,14.623,11.309,15.236,12.025,12.755,12.282,13.047,16.549,15.262,17.107
2025,1,11.177,11.7,13.513,12.254,12.641,12.71,10.285,11.616,10.067,11.3,12.317,12.418,10.182,11.89,15.882,12.09,10.897,13.046,12.012,11.559,9.378,11.475,15.188,7.891,10.384,9.387,15.796,16.445,9.979,10.92,11.75,17.47,13.434,13.454,12.57,11.448,15.157,10.629,11.815,13.021,16.79,10.761,17.26,15.985
2025,2,11.448,12.52,14.032,12.236,9.819,13.144,11.565,12.052,13.531,11.986,11.822,11.695,12.553,13.304,10.613,17.127,14.276,16.257,14.0,14.578,10.274,13.914,12.75,13.361,11.664,12.631,14.993,14.68,11.077,11.805,13.619,16.022,18.188,16.393,19.779,12.707,16.099,15.495,15.13,13.615,15.019,16.33,16.465,13.74
2025,3,16.763,18.461,16.153,15.634,16.548,19.188,20.921,17.631,14.956,14.503,17.322,16.128,18.495,18.961,15.325,14.357,17.924,16.775,21.8,15.169,13.822,15.054,17.8,11.764,13.445,17.578,19.394,21.912,17.718,17.778,18.831,22.067,20.403,17.747,22.514,16.817,19.748,23.447,20.958,17.002,20.131,18.25,20.511,20.652
2025,4,18.936,20.493,21.269,22.587,21.768,20.66,18.482,21.353,24.694,22.977,20.107,19.459,21.986,21.498,20.178,22.529,25.028,22.957,23.818,21.481,18.517,25.292,23.517,21.281,20.563,19.894,23.225,27.362,22.345,24.617,25.869,24.859,21.697,25.791,26.111,22.086,28.679,20.333,25.663,20.282,21.563,20.566,25.558,23.696
2025,5,28.972,28.783,28.618,27.615,27.835,29.393,29.192,27.931,30.968,29.888,26.821,30.334,29.781,29.441,28.371,29.246,31.903,28.773,29.628,28.492,25.302,28.902,29.776,26.117,25.523,26.396,31.129,30.759,29.03,31.978,29.844,31.342,31.704,28.713,31.588,27.015,29.318,28.444,29.681,27.269,27.785,21.905,32.172,32.23
2025,6,35.817,39.284,36.073,35.109,36.702,35.472,36.856,36.724,37.616,36.324,37.595,35.603,36.921,34.557,35.103,38.255,37.9,37.436,37.419,38.762,30.898,31.859,33.095,30.033,32.212,32.97,38.115,37.677,37.262,38.044,39.555,35.067,37.93,37.859,38.503,36.958,36.838,38.799,34.968,35.844,35.188,32.61,38.194,37.653
2025,7,39.695,41.206,39.427,39.305,39.821,39.002,39.143,39.491,39.276,38.346,37.634,40.137,41.309,40.22,38.326,38.256,39.18,39.705,38.354,40.207,37.149,34.011,33.196,36.383,34.992,33.598,38.315,40.117,39.93,38.738,39.19,38.149,39.691,38.653,37.164,38.852,38.038,39.184,40.135,38.762,40.771,36.599,39.841,41.662
2025,8,38.878,38.483,37.01,37.999,38.549,36.969,36.966,37.313,38.258,36.235,36.567,38.487,38.163,38.626,38.165,38.167,37.292,38.807,37.043,37.174,28.732,36.822,27.739,32.33,31.917,31.15,34.089,38.756,38.427,39.252,35.231,36.928,36.825,37.681,35.731,36.944,32.365,39.588,37.0,38.587,39.537,36.825,37.953,38.208
2025,9,34.728,33.051,31.908,34.168,33.226,32.601,34.515,35.011,35.006,32.759,32.298,33.604,31.993,33.44,33.839,32.082,32.834,33.977,33.094,32.869,26.082,31.812,26.669,25.871,28.618,27.945,31.636,34.075,35.837,34.566,36.561,36.099,34.752,31.227,35.029,30.799,34.163,35.835,33.398,34.554,33.51,29.38,33.766,33.682
2025,10,27.741,27.17,26.167,26.579,23.818,23.013,23.196,26.509,24.74,26.358,25.635,27.16,25.116,26.604,28.169,26.472,27.206,28.267,25.656,26.347,25.763,20.051,21.765,20.167,25.549,20.639,29.948,28.175,25.597,26.399,32.259,30.561,25.258,27.034,31.281,26.493,30.09,30.173,22.474,24.696,24.542,24.274,24.559,25.484
2025,11,17.429,17.499,15.363,14.297,15.714,12.674,16.546,16.063,18.414,16.481,16.065,17.17,18.346,19.68,18.517,18.877,16.578,16.915,17.477,15.848,14.893,14.448,13.75,15.131,14.619,11.433,18.466,21.608,14.591,19.131,18.617,21.658,18.347,16.353,18.726,20.684,15.688,20.757,18.12,17.636,19.471,17.206,18.159,20.801
2025,12,15.369,11.434,11.721,14.971,14.125,9.935,11.033,12.319,11.908,8.778,11.004,11.82,12.499,11.533,13.942,13.46,13.155,11.873,9.649,14.927,12.268,10.665,11.363,11.247,11.565,6.912,9.881,12.385,14.753,11.529,12.692,13.087,13.247,11.55,9.592,12.387,14.367,13.741,14.096,11.609,14.582,13.23,12.351,15.314
2026,1,12.385,11.283,12.254,13.249,10.679,11.814,12.036,9.406,10.521,9.829,12.769,12.742,13.972,11.709,10.545,10.442,11.106,12.857,9.8,11.222,11.83,11.854,12.491,10.142,9.907,8.116,17.782,10.426,12.871,13.728,11.296,10.317,7.829,11.001,11.594,13.325,11.334,8.89,11.259,9.202,13.572,14.425,12.08,16.779
2026,2,15.668,14.078,10.719,17.528,10.376,14.388,13.171,10.15,10.912,10.809,13.743,18.27,16.982,12.453,10.88,11.997,12.003,13.49,13.299,11.928,13.77,11.525,14.317,11.208,12.711,8.837,20.14,16.394,16.217,16.416,15.032,17.965,15.02,13.454,15.484,15.673,15.634,16.871,15.641,13.389,17.572,19.628,18.165,17.825
2026,3,17.123,14.073,15.265,18.25,16.351,15.244,14.601,12.148,16.112,15.726,11.981,16.43,15.642,14.149,15.266,16.876,18.901,19.432,16.101,13.666,13.744,15.955,18.108,16.511,13.86,14.719,17.945,19.782,15.909,18.734,23.39,18.004,20.787,18.361,15.178,18.367,21.642,17.671,18.233,19.518,20.855,18.657,19.914,19.898
2026,4,25.491,21.338,20.106,22.039,24.096,20.439,23.812,20.564,19.38,18.981,22.735,20.336,20.611,19.606,20.857,22.018,23.14,22.717,22.836,25.03,19.097,18.325,22.492,21.357,17.676,20.641,26.501,24.476,23.023,21.379,29.081,26.365,26.091,22.689,23.895,25.294,22.575,22.664,22.208,20.045,23.01,24.746,23.146,25.801
2026,5,29.463,28.55,27.225,27.698,28.739,29.577,30.318,28.89,27.607,27.988,28.831,31.413,30.239,30.956,29.375,27.187,28.07,30.023,26.139,29.219,28.672,25.176,28.932,31.061,27.36,24.572,34.332,33.453,30.524,31.148,35.124,27.928,29.914,30.407,28.376,30.731,30.789,30.646,29.027,26.181,28.304,29.388,32.282,31.158
2026,6,35.386,35.337,36.589,35.273,36.875,38.94,36.992,36.577,39.113,39.35,35.542,37.029,36.729,38.15,37.901,35.169,35.104,38.825,37.124,36.858,34.871,32.09,32.704,34.545,30.771,31.516,37.317,39.944,36.276,37.414,38.34,36.638,37.932,39.939,36.325,38.377,37.094,37.107,35.183,34.623,32.537,32.944,36.684,39.445
2026,7,39.902,39.533,38.621,38.17,40.358,39.936,39.541,40.939,39.324,39.775,38.267,38.921,39.75,39.771,39.548,37.579,39.772,39.376,40.164,39.579,36.829,31.882,35.788,37.685,34.801,36.814,37.713,39.685,38.34,37.998,37.607,37.376,38.835,38.29,39.898,40.073,38.721,37.769,36.893,38.888,38.572,40.535,36.385,36.982
2026,8,38.736,37.612,37.007,36.432,36.727,39.02,39.098,36.88,39.092,38.295,36.718,38.72,37.276,38.546,36.715,36.908,38.166,37.654,38.276,37.712,33.256,31.325,29.971,27.615,29.826,33.835,36.107,38.542,38.504,38.039,36.205,33.739,37.624,36.763,37.965,35.104,36.685,36.088,34.88,36.348,37.71,38.129,33.789,38.766
2026,9,35.745,31.001,33.294,32.772,32.002,33.327,33.776,32.218,32.978,34.508,32.88,33.044,34.573,32.835,32.944,31.561,29.127,32.393,32.203,33.658,29.61,25.48,27.577,25.549,26.306,28.855,33.569,36.235,34.513,35.32,34.022,30.476,31.775,34.719,34.15,34.071,34.971,33.748,30.676,33.502,33.262,33.043,29.94,34.616
2026,10,28.127,24.862,24.779,25.504,27.523,25.416,26.962,26.363,25.443,27.998,25.56,24.973,26.088,25.414,26.188,26.086,27.333,25.887,24.479,25.356,22.793,21.628,22.076,20.477,19.079,20.29,29.781,27.075,28.954,29.36,26.208,27.392,25.259,20.961,30.671,28.048,31.301,29.098,23.914,26.454,25.494,27.703,26.231,29.22
2026,11,18.125,19.192,14.22,17.885,17.095,18.656,17.908,16.359,19.481,17.647,14.293,18.234,18.328,17.098,18.695,18.06,14.826,16.571,15.501,18.963,14.21,12.074,11.978,16.992,14.022,16.652,19.491,13.228,14.364,15.822,16.864,18.376,16.738,15.361,19.568,16.923,18.189,18.692,17.565,18.385,20.354,19.508,17.932,19.951
2026,12,12.88,11.909,11.62,13.657,12.78,14.286,10.831,15.058,13.076,10.941,12.123,12.786,8.941,11.5,13.329,11.07,11.274,12.5,14.151,11.212,11.545,9.247,9.785,10.993,9.961,10.438,12.918,8.337,10.613,9.195,15.185,12.254,13.421,13.179,12.223,10.968,11.906,15.956,12.649,14.665,15.377,13.524,14.503,14.286
2027,1,9.305,15.052,13.871,8.41,10.254,10.647,14.063,10.572,11.605,11.057,10.457,10.85,8.36,10.435,10.61,13.202,10.56,7.966,8.815,10.31,15.216,9.289,10.177,7.645,10.258,8.484,9.977,10.632,10.971,11.621,10.969,12.506,10.794,11.244,14.732,13.46,14.845,11.237,12.378,14.903,12.515,14.805,10.46,10.266
2027,2,11.538,17.003,12.802,13.259,17.527,11.59,11.198,14.09,11.277,12.045,15.835,13.067,13.092,14.2,12.904,14.133,14.863,12.306,13.95,14.901,13.525,10.237,14.016,11.999,11.327,13.745,12.635,10.697,13.419,12.912,14.614,15.319,17.723,12.668,14.67,14.488,20.027,16.075,11.49,12.345,12.887,18.968,13.904,12.374
2027,3,16.904,17.428,16.867,13.869,19.821,11.795,18.405,17.553,16.927,14.383,19.858,14.509,15.832,17.49,13.13,12.543,18.525,16.272,14.596,17.294,15.745,14.698,18.804,14.099,16.696,20.884,16.755,18.018,17.803,20.062,19.656,18.266,18.085,18.95,14.796,19.411,21.564,20.248,18.147,21.14,17.957,19.447,16.912,18.122
2027,4,19.389,23.605,22.063,21.681,19.477,22.428,20.556,20.709,21.875,18.947,20.969,19.4,22.415,24.375,20.111,21.393,24.039,22.634,20.518,19.868,19.551,16.512,23.444,19.178,21.028,21.336,21.887,26.248,21.143,24.575,26.443,23.014,24.24,21.613,25.741,23.257,26.146,25.684,21.096,24.797,19.293,21.246,22.558,24.284
2027,5,28.686,29.264,30.533,28.957,27.648,29.844,29.561,30.531,29.995,28.186,28.596,25.969,30.976,29.486,26.142,28.159,28.489,29.307,28.742,26.549,26.765,25.673,29.477,27.152,31.391,29.781,30.81,32.272,29.102,28.743,30.95,29.929,29.357,29.189,31.579,31.405,29.426,30.637,30.565,28.88,27.357,26.394,28.495,29.746
2027,6,36.421,36.753,36.383,36.269,36.365,36.996,35.503,35.515,36.157,37.599,37.128,34.22,38.306,38.952,37.486,34.741,38.248,37.972,37.254,35.216,33.711,32.771,32.223,31.968,36.028,34.73,39.235,38.608,37.029,36.386,37.781,37.451,39.591,38.488,40.015,38.544,39.224,37.878,34.935,34.33,36.13,34.455,34.99,38.281
2027,7,39.293,38.975,39.859,39.624,38.368,39.18,39.194,39.43,40.437,37.847,38.748,38.591,40.27,40.349,38.915,39.012,38.761,39.846,40.371,39.156,37.816,37.029,34.886,34.043,39.282,36.895,39.126,38.234,35.118,37.553,39.191,37.317,40.147,39.278,37.537,39.023,39.497,38.328,42.541,41.931,40.171,40.583,40.732,38.778
2027,8,37.612,36.665,37.042,35.531,38.456,38.441,38.149,37.2,37.693,38.771,38.557,37.239,36.348,38.236,38.712,34.888,39.309,39.674,37.796,37.491,32.227,32.477,29.612,32.449,34.577,30.437,35.949,39.251,32.985,34.508,35.263,35.69,37.952,37.589,34.305,33.408,37.025,34.674,40.189,38.737,37.523,39.87,36.439,36.542
2027,9,33.544,34.512,31.832,32.479,33.143,35.71,33.186,32.918,32.291,31.187,34.098,31.77,33.613,34.239,36.475,31.259,33.769,36.542,34.361,34.456,28.55,26.365,24.812,28.937,29.01,27.525,30.825,36.889,33.554,32.627,34.195,33.926,31.623,35.734,35.401,31.964,30.199,32.718,33.396,30.829,33.347,31.533,31.989,33.766
2027,10,27.409,26.409,26.718,27.53,24.206,27.021,27.291,25.429,27.109,27.051,23.305,24.439,25.597,26.771,25.818,24.484,21.394,28.31,27.119,26.242,21.87,25.593,17.669,21.868,19.007,22.083,31.696,28.756,29.827,28.29,25.272,24.456,24.259,26.782,29.685,27.397,30.903,27.499,26.266,22.296,25.682,23.692,24.08,27.767
2027,11,16.134,17.088,13.396,15.486,16.954,17.356,15.44,15.897,16.194,16.539,14.672,15.677,18.603,13.731,16.471,15.703,16.79,16.761,20.373,14.085,14.642,18.901,12.095,15.063,12.929,14.334,19.075,19.152,20.541,16.982,16.887,19.992,17.546,20.145,21.735,17.303,19.86,18.491,18.013,18.263,21.076,20.437,21.01,21.984
2027,12,10.451,10.196,9.807,10.714,8.248,11.619,11.49,9.924,9.456,13.389,12.274,13.039,11.862,11.845,13.569,10.088,12.203,11.063,13.531,10.897,9.422,11.108,10.514,9.246,8.591,10.458,11.282,12.103,12.505,11.911,16.586,14.545,13.082,9.811,11.03,13.784,14.56,16.113,13.876,13.053,13.717,15.86,13.916,14.531
2028,1,12.137,12.514,11.007,15.371,8.712,10.912,10.539,7.754,15.165,13.848,15.362,11.012,13.38,11.257,16.177,12.32,12.708,11.124,13.026,11.866,14.7,12.451,8.235,9.083,8.757,11.525,17.195,15.349,11.017,15.685,8.993,13.48,12.255,12.683,11.732,14.003,13.933,16.042,14.49,14.649,15.594,13.549,11.543,17.013
2028,2,12.555,13.761,14.072,12.679,14.079,13.118,15.18,12.711,14.552,13.771,12.677,14.034,12.508,9.152,17.614,14.874,12.792,15.083,16.602,12.832,13.488,14.823,13.216,9.415,14.133,12.729,19.064,18.089,17.124,18.718,14.337,17.306,12.847,15.679,13.739,16.18,15.388,12.638,18.642,14.001,17.167,16.362,17.979,16.038
2028,3,15.372,16.276,18.968,17.88,13.878,14.102,18.205,17.159,13.767,17.175,13.918,19.677,16.969,18.599,20.571,18.95,16.083,13.723,22.784,13.711,15.104,19.803,16.206,11.055,16.847,13.712,23.934,19.824,20.797,18.395,20.25,18.252,17.278,20.236,23.183,21.147,22.433,17.453,17.783,20.759,21.978,17.383,20.615,18.529
