Year,Month,csiro-mk3-6-0.1.rcp45,csiro-mk3-6-0.2.rcp45,csiro-mk3-6-0.3.rcp45,csiro-mk3-6-0.4.rcp45,csiro-mk3-6-0.5.rcp45,csiro-mk3-6-0.6.rcp45,csiro-mk3-6-0.7.rcp45,csiro-mk3-6-0.8.rcp45,csiro-mk3-6-0.9.rcp45,csiro-mk3-6-0.10.rcp45,csiro-mk3-6-0.1.rcp85,csiro-mk3-6-0.2.rcp85,csiro-mk3-6-0.3.rcp85,csiro-mk3-6-0.4.rcp85,csiro-mk3-6-0.5.rcp85,csiro-mk3-6-0.6.rcp85,csiro-mk3-6-0.7.rcp85,csiro-mk3-6-0.8.rcp85,csiro-mk3-6-0.9.rcp85,csiro-mk3-6-0.10.rcp85,gfdl-cm3.1.rcp45,gfdl-cm3.1.rcp85,gfdl-esm2g.1.rcp45,gfdl-esm2g.1.rcp85,gfdl-esm2m.1.rcp45,gfdl-esm2m.1.rcp85,hadgem2-ao.1.rcp45,hadgem2-ao.1.rcp85,hadgem2-cc.1.rcp45,hadgem2-cc.1.rcp85,hadgem2-es.1.rcp45,hadgem2-es.2.rcp45,hadgem2-es.3.rcp45,hadgem2-es.4.rcp45,hadgem2-es.1.rcp85,hadgem2-es.2.rcp85,hadgem2-es.3.rcp85,hadgem2-es.4.rcp85,miroc-esm.1.rcp45,miroc-esm.1.rcp85,miroc-esm-chem.1.rcp45,miroc-esm-chem.1.rcp85,miroc5.1.rcp45,miroc5.1.rcp85
2041,10,20.019,18.848,16.7,19.126,18.593,17.061,18.034,16.306,15.323,18.628,19.535,16.422,21.409,16.883,19.377,17.702,19.043,17.009,19.675,17.986,17.346,17.769,16.73,17.375,17.334,15.87,19.139,20.081,20.127,22.99,20.676,21.369,21.798,21.506,20.563,21.817,20.402,21.865,18.555,22.4,18.935,18.194,20.675,22.23
2041,11,8.683,9.461,8.002,9.519,7.808,10.21,7.516,7.39,8.77,10.154,8.669,9.806,11.303,10.212,9.794,9.95,10.774,8.847,11.25,9.937,12.377,10.375,6.306,10.803,8.017,8.496,10.306,11.264,9.594,11.7,10.668,14.254,10.95,12.53,12.577,13.689,12.355,12.65,11.156,13.741,12.874,12.643,13.935,12.1
2041,12,5.258,4.818,4.267,6.185,5.368,6.5,3.387,5.96,5.798,5.393,6.158,5.744,4.611,0.975,4.699,4.888,6.321,5.89,4.899,2.445,3.283,5.602,7.22,5.827,4.838,4.855,6.328,4.146,6.368,7.098,7.36,4.403,6.008,8.055,5.293,6.105,8.907,5.965,8.561,11.363,8.467,7.357,12.451,9.42
2042,1,6.953,5.474,4.91,5.003,5.88,6.969,4.692,7.029,5.191,3.256,7.604,-0.29,6.607,5.442,4.937,5.828,5.735,7.338,5.232,5.296,5.261,8.565,5.642,5.684,4.548,6.803,6.07,6.456,4.273,6.554,5.85,4.104,7.369,5.011,6.999,6.211,6.001,8.175,6.268,8.822,6.408,6.868,10.701,8.934
2042,2,6.425,8.953,7.735,5.84,5.873,8.513,7.848,7.525,6.962,8.291,5.881,4.895,8.279,7.092,7.969,6.325,5.264,5.409,7.783,6.366,7.793,11.132,4.239,5.283,6.786,7.64,8.851,8.231,7.909,10.216,6.633,8.041,7.789,7.238,8.602,7.876,7.485,9.723,10.972,9.701,11.166,9.157,13.257,10.587
2042,3,10.879,8.857,11.7,6.65,9.254,11.012,11.425,7.825,11.252,10.918,12.838,8.479,9.667,8.832,10.648,7.034,9.958,9.888,11.517,9.099,9.214,13.168,10.734,11.626,10.327,8.556,11.195,12.033,11.911,10.806,9.235,10.826,12.105,11.275,10.422,9.596,11.737,10.687,10.596,14.257,14.012,12.331,12.334,13.523
2042,4,14.078,13.95,14.166,11.25,13.815,15.972,14.858,10.098,13.979,13.405,15.608,13.883,16.802,13.231,15.441,15.36,11.676,13.754,15.191,16.709,11.225,15.419,15.383,15.898,11.064,19.113,16.714,19.082,14.517,15.467,18.083,15.528,15.948,16.563,14.357,17.432,18.159,18.45,15.394,16.404,17.972,14.213,16.58,19.726
2042,5,21.189,21.226,19.515,20.0,21.179,21.529,20.976,19.835,21.544,19.102,19.897,21.579,22.973,19.001,20.549,19.722,22.046,21.04,21.085,20.962,16.336,21.06,22.849,19.803,18.878,21.177,24.631,22.86,23.386,22.861,23.749,19.486,24.92,23.124,21.618,23.574,22.084,23.595,21.389,22.426,21.499,19.483,23.486,22.172
2042,6,30.761,28.521,26.964,28.985,28.823,28.651,29.559,29.172,28.979,29.33,30.146,28.865,29.94,29.523,30.31,30.028,29.43,28.248,28.475,30.945,23.317,26.574,25.797,25.656,25.63,27.265,31.126,29.071,28.384,29.097,28.288,29.933,30.314,27.408,29.496,30.602,27.317,28.027,27.26,27.804,26.228,26.426,28.534,29.58
2042,7,32.419,31.507,30.157,30.791,33.243,31.635,30.944,32.448,31.543,31.067,32.369,31.906,33.594,32.578,32.631,32.818,32.703,33.621,33.34,30.792,28.653,33.446,26.002,28.458,29.698,31.621,31.311,32.532,29.054,29.038,32.247,30.655,32.401,32.936,32.433,31.477,30.708,33.373,33.185,32.694,28.383,31.45,27.826,32.61
2042,8,30.937,32.625,30.041,31.38,31.534,30.346,30.536,30.39,31.067,30.202,31.533,31.189,30.18,31.655,31.968,31.305,31.318,31.107,29.802,32.083,31.578,30.655,25.958,29.652,30.358,30.599,29.692,31.985,29.373,29.408,31.668,30.83,32.178,30.06,31.32,28.137,29.474,30.03,29.673,31.371,31.05,32.566,26.301,28.395
2042,9,26.053,25.588,24.912,27.486,27.946,26.756,27.951,25.142,26.599,26.953,25.868,28.314,26.994,26.787,27.667,27.214,26.63,24.682,25.704,26.456,22.195,27.468,20.027,21.859,27.466,27.486,26.273,24.953,27.759,26.108,26.514,26.985,28.062,25.638,29.381,25.732,26.337,26.595,26.002,26.59,28.854,28.169,24.714,25.666
2042,10,19.312,18.792,19.194,17.516,17.963,18.966,18.223,18.824,19.115,19.84,19.964,20.473,18.196,20.211,17.743,18.039,19.355,18.149,19.594,16.921,16.13,19.002,14.682,16.985,15.701,20.956,20.996,17.872,21.729,22.383,22.016,23.508,22.431,18.298,21.68,22.969,22.595,20.963,18.854,19.36,19.574,19.519,17.807,18.419
2042,11,6.694,10.508,9.388,8.951,7.469,8.95,10.628,9.003,11.397,9.785,9.822,9.596,8.095,12.811,9.821,10.379,8.039,6.893,9.531,11.884,9.363,11.775,7.408,10.636,8.786,10.491,12.209,14.006,10.614,11.719,11.029,13.192,10.939,12.598,12.324,13.431,13.025,14.781,12.356,14.084,11.483,13.777,12.208,12.86
2042,12,3.998,5.901,3.384,4.648,3.061,7.482,4.757,3.912,7.072,5.483,4.928,5.216,6.189,2.815,7.329,5.53,5.422,3.373,6.608,5.345,7.046,4.759,4.886,4.736,5.77,5.084,8.774,9.592,7.079,6.797,5.353,6.16,7.348,3.561,9.022,7.147,7.119,9.415,9.603,10.833,7.297,8.196,9.074,9.978
2043,1,3.686,6.48,3.859,4.315,3.641,6.283,6.07,5.103,5.711,5.691,3.572,6.04,5.354,6.413,6.922,4.793,4.928,5.284,6.619,5.075,8.589,7.948,3.064,5.779,8.172,5.616,8.148,7.377,6.994,5.654,5.404,5.518,5.505,4.74,5.7,7.207,7.843,8.343,7.108,5.718,6.649,9.665,7.703,9.168
2043,2,4.928,7.37,6.26,6.108,5.783,6.753,6.854,6.602,8.698,6.175,5.49,8.348,6.604,8.991,8.776,7.795,7.494,7.88,6.107,6.021,6.809,8.088,10.013,5.439,9.098,11.705,8.681,10.828,8.953,9.064,9.106,9.303,8.355,11.185,9.98,10.134,9.256,8.383,10.532,9.859,8.626,9.806,9.486,8.13
2043,3,7.948,8.43,7.879,11.361,9.371,8.993,9.484,10.651,9.192,6.759,13.63,11.041,10.553,10.151,10.228,10.516,12.104,10.791,11.65,8.707,10.868,10.209,9.759,10.328,15.533,9.651,10.258,12.048,12.088,12.552,10.039,15.595,12.011,12.869,15.94,13.462,11.576,14.477,9.923,14.119,11.744,13.799,11.009,12.881
2043,4,12.543,16.928,13.935,15.172,13.925,12.978,14.678,13.266,17.491,11.463,15.872,16.508,13.421,14.785,13.383,14.742,15.834,14.574,14.927,13.492,11.606,15.878,14.899,13.352,19.355,15.809,17.782,16.294,15.738,17.258,17.057,20.577,17.104,17.784,19.665,17.354,16.072,14.941,16.706,16.409,17.214,17.049,14.772,17.884
2043,5,19.757,20.343,21.238,22.082,20.891,20.403,18.789,23.071,23.687,19.835,21.482,20.783,19.063,21.773,23.603,19.148,20.821,19.696,21.398,19.211,19.16,19.306,24.293,18.962,23.744,24.071,23.845,23.73,25.133,22.318,23.911,22.462,23.73,23.014,24.003,23.864,23.166,23.686,21.392,21.879,21.969,22.788,20.941,22.506
2043,6,30.018,28.214,29.056,30.198,29.688,30.621,28.625,28.523,29.341,27.699,31.572,28.768,27.845,29.087,30.485,27.574,27.658,28.82,30.702,28.716,22.23,25.01,25.813,24.095,29.217,27.047,29.842,28.885,29.351,29.817,30.446,26.673,28.094,30.595,31.651,30.557,28.305,29.056,27.687,27.641,25.898,27.885,27.899,29.558
2043,7,31.357,32.452,31.404,33.638,31.385,32.32,31.974,31.779,32.001,32.227,32.987,32.986,33.017,33.029,32.789,33.175,31.659,31.421,32.505,32.968,29.094,23.631,26.998,29.554,30.729,31.984,32.135,31.835,28.687,32.015,31.471,31.451,31.619,32.454,32.426,33.184,30.252,32.781,31.112,32.593,33.621,30.35,29.11,31.386
2043,8,30.395,30.895,31.222,30.932,31.577,30.738,31.721,31.951,30.969,31.361,31.537,32.36,31.353,32.178,31.833,30.341,31.639,32.273,33.468,31.558,25.145,26.059,26.779,27.07,29.88,31.043,28.933,30.479,29.742,30.548,27.972,30.117,30.528,30.728,32.319,32.575,31.7,30.839,29.714,29.01,30.76,30.138,29.008,29.173
2043,9,25.765,26.587,26.118,27.647,26.975,26.938,27.078,27.816,26.926,25.476,26.056,26.575,26.026,27.732,26.583,27.744,26.447,27.271,27.148,27.707,20.71,22.919,21.682,21.88,22.321,25.857,25.562,25.693,25.792,27.237,27.114,26.946,29.523,27.102,24.824,26.673,28.47,26.287,23.596,26.057,24.923,26.256,24.59,28.177
2043,10,17.312,18.17,17.871,19.545,18.986,19.797,17.836,19.112,19.625,16.791,19.551,18.262,16.538,18.395,19.402,18.463,18.001,19.036,17.876,18.602,18.281,18.448,16.574,16.26,16.19,22.712,23.036,22.414,20.809,19.442,22.964,20.596,20.709,17.991,21.04,21.622,22.059,21.757,17.525,21.089,19.258,19.478,21.653,20.943
2043,11,10.227,11.61,7.801,11.317,8.744,7.149,9.363,7.74,8.702,7.507,10.934,11.151,11.503,12.221,8.299,10.909,9.225,9.814,5.688,9.54,12.752,10.722,8.894,6.484,7.536,9.609,12.425,10.236,8.817,14.738,12.266,12.081,12.168,10.545,10.643,13.417,11.673,12.052,13.481,13.888,12.43,13.713,14.993,13.937
2043,12,4.42,5.273,6.207,4.472,5.614,4.275,2.9,6.631,4.156,4.805,3.056,5.538,6.289,6.191,6.289,6.399,6.249,4.03,7.711,6.773,5.655,4.718,4.501,7.177,7.286,5.842,7.392,7.072,5.776,9.209,7.243,7.679,4.876,3.027,5.291,5.756,7.268,6.795,8.587,9.003,9.687,10.31,7.681,10.409
2044,1,7.239,5.279,6.636,4.764,7.696,5.06,5.983,5.933,5.747,5.061,4.915,6.667,6.286,7.54,4.481,6.006,5.874,4.742,6.465,6.527,7.481,5.778,3.418,5.432,5.701,7.105,7.579,7.127,5.5,4.817,6.545,5.712,7.613,7.79,5.166,5.99,8.078,7.181,7.707,8.616,7.98,7.475,8.484,11.632
2044,2,6.679,7.868,6.761,7.058,6.951,6.423,6.763,8.748,8.423,6.287,5.483,10.34,7.228,9.311,7.994,6.514,7.184,8.99,7.86,7.221,6.962,7.511,7.005,8.712,6.464,8.429,11.009,10.041,7.152,8.112,8.565,6.838,11.227,8.463,4.018,9.563,6.411,9.907,9.989,11.273,11.741,8.789,8.938,11.43
2044,3,8.175,10.479,11.525,11.43,9.636,7.434,8.242,10.045,9.322,10.209,8.092,8.538,11.218,8.388,7.034,8.576,9.178,11.378,13.983,12.023,9.7,9.178,12.608,9.825,8.0,7.757,13.16,12.371,12.339,12.86,11.01,10.927,12.611,10.474,12.441,10.5,15.451,14.54,14.068,11.978,11.409,13.57,11.851,13.247
2044,4,12.878,13.137,16.273,14.445,13.996,16.476,12.001,13.744,13.622,15.54,14.577,14.047,13.1,16.075,15.613,12.125,14.509,16.32,13.772,13.835,12.313,12.692,13.618,17.516,14.23,11.135,19.795,17.791,16.57,19.712,19.27,20.346,15.583,18.333,17.256,17.6,18.728,17.887,16.633,18.467,16.084,17.543,18.615,18.763
2044,5,21.976,20.844,21.464,20.83,21.108,21.944,20.305,20.541,21.364,19.917,18.777,24.001,21.627,20.316,21.688,18.371,19.883,23.794,26.53,23.149,19.482,15.94,23.244,19.611,20.612,16.636,27.325,23.08,20.735,23.967,24.043,24.167,23.617,23.923,22.923,24.336,22.773,24.068,21.561,21.792,20.424,22.997,20.732,25.507
2044,6,28.3,29.931,29.91,29.387,28.711,27.794,27.076,29.726,29.743,29.662,26.8,29.51,28.847,26.622,29.691,29.976,26.858,28.878,31.51,28.249,26.548,23.454,27.363,28.673,25.744,22.797,29.771,30.213,27.78,28.551,30.168,30.349,28.313,31.296,29.023,29.588,30.788,30.347,26.606,27.937,26.859,28.179,30.286,28.196
2044,7,31.687,32.151,32.319,32.941,32.389,32.18,31.739,32.528,31.718,31.506,32.363,32.226,31.864,33.301,34.175,32.046,31.245,33.063,31.568,30.633,28.187,28.117,30.942,31.185,30.162,27.312,32.586,31.828,30.951,29.143,30.671,31.975,32.213,31.268,33.144,30.901,31.017,31.055,29.54,30.876,31.33,31.075,31.986,30.843
2044,8,31.977,31.487,31.079,29.628,30.468,31.351,30.979,30.215,31.178,31.297,31.925,32.528,31.615,32.246,31.162,29.582,31.356,29.571,31.741,30.72,26.335,27.322,27.151,24.641,28.985,26.148,31.112,29.999,27.712,29.33,30.35,31.084,32.483,30.896,31.681,31.477,27.946,29.193,27.79,29.737,31.251,29.98,30.382,31.166
2044,9,26.53,27.467,28.572,24.98,26.231,25.309,28.367,23.825,27.436,28.481,26.135,27.173,26.746,27.262,28.708,27.906,25.899,25.248,26.77,27.219,21.077,22.815,21.482,19.669,26.287,20.767,29.657,27.679,24.902,26.008,26.827,26.031,29.676,27.687,30.739,27.997,27.713,26.362,24.176,28.447,25.093,27.466,27.295,27.797
2044,10,17.432,21.714,19.531,18.238,19.03,18.03,18.664,20.99,16.905,19.537,19.584,20.181,18.375,20.2,17.566,16.878,18.535,17.872,19.828,16.722,17.771,18.336,16.653,17.275,17.12,16.622,19.415,20.645,17.932,17.102,20.26,20.481,21.094,19.742,21.551,20.111,21.192,21.525,18.646,22.114,17.789,19.685,20.942,20.515
2044,11,7.269,10.358,10.856,8.792,9.386,8.811,10.782,10.198,8.935,12.491,7.831,9.749,13.413,9.205,7.877,10.988,11.277,10.685,9.787,7.677,9.821,9.015,8.895,10.73,11.652,10.803,9.132,10.55,9.605,14.586,10.624,13.521,12.292,13.477,12.557,13.494,14.766,10.419,12.236,12.74,14.88,13.45,12.752,15.687
2044,12,4.146,4.678,5.863,6.203,6.301,4.567,6.795,5.404,3.41,6.642,7.457,5.071,5.792,4.306,4.75,5.263,4.646,7.101,5.791,2.818,8.256,5.597,4.732,4.469,6.38,4.279,5.742,7.596,5.214,5.973,7.278,7.296,5.727,5.568,9.757,8.819,11.366,8.017,7.796,9.161,7.516,8.59,8.489,8.525
2045,1,4.216,6.394,5.827,6.833,5.243,4.631,6.207,6.147,4.917,4.51,7.074,5.481,4.703,4.354,5.402,4.139,6.759,5.452,8.132,6.071,8.586,6.466,3.487,4.417,6.135,4.254,6.92,7.293,6.711,6.292,6.39,6.672,4.621,3.004,6.911,6.696,6.391,7.405,8.12,7.893,6.861,8.407,9.718,7.344
2045,2,7.069,8.506,5.889,6.408,10.07,6.937,8.097,7.461,9.39,7.214,7.984,7.969,8.453,6.513,7.014,7.181,7.786,7.661,9.536,7.527,8.574,12.289,4.956,9.615,7.273,8.028,13.416,8.913,6.398,11.406,7.731,8.104,10.135,9.771,9.952,10.716,8.634,10.115,7.939,9.482,9.778,11.031,9.603,11.928
2045,3,12.617,11.299,8.338,9.538,12.851,11.797,10.898,10.295,10.684,12.53,11.798,11.344,9.265,10.868,9.104,9.609,10.168,11.369,11.246,8.042,15.955,11.32,10.344,12.452,8.469,9.944,11.916,11.652,9.456,11.678,10.705,16.211,12.247,12.751,11.364,14.73,15.127,10.213,14.12,14.588,13.636,13.748,12.744,13.099
2045,4,15.515,13.144,13.039,16.322,11.849,15.012,14.844,14.163,16.926,17.046,15.066,13.426,15.54,14.56,16.088,16.53,13.829,14.545,15.695,15.375,15.048,15.886,18.979,14.043,14.0,12.926,15.544,19.515,15.32,17.01,15.54,17.373,17.057,18.428,19.557,17.538,17.452,17.728,16.916,15.637,17.821,18.947,19.232,16.803
2045,5,20.529,21.508,22.0,19.971,22.397,19.741,20.855,21.555,22.145,21.84,22.793,20.896,20.59,20.315,20.125,19.396,21.414,21.684,21.096,24.074,19.509,20.476,21.601,17.534,19.321,17.98,23.931,23.682,21.095,22.77,21.981,24.074,24.796,21.106,25.229,24.139,24.845,23.966,22.952,20.247,20.702,22.216,25.803,25.073
2045,6,26.894,28.455,28.813,28.505,28.5,28.318,29.186,27.347,28.845,28.917,29.351,28.04,28.676,30.821,28.249,27.951,29.976,28.445,27.576,30.622,25.635,26.301,25.647,25.146,26.286,25.181,29.364,29.839,29.077,28.887,30.096,29.393,29.439,31.495,28.909,28.343,29.352,29.528,28.481,27.134,27.085,27.123,32.239,32.058
2045,7,31.645,31.697,30.971,33.376,32.189,32.147,31.284,29.259,32.638,32.486,33.065,31.871,31.977,33.128,33.278,34.087,31.981,32.173,33.139,33.678,28.566,32.823,30.693,28.764,27.432,28.672,30.831,31.241,31.056,31.375,30.777,31.084,29.95,31.698,31.702,32.094,31.494,32.434,33.367,31.978,31.865,33.714,29.521,30.958
2045,8,31.422,30.999,32.227,31.622,30.495,31.342,31.131,29.776,31.486,31.318,31.617,30.493,31.904,31.592,31.135,31.956,31.428,29.423,32.742,32.217,29.539,28.27,25.937,26.558,29.07,27.776,29.266,29.199,29.998,27.527,31.754,29.281,29.904,31.201,31.054,30.989,30.372,30.301,27.803,31.823,30.12,31.078,28.958,32.436
2045,9,27.34,26.414,26.13,25.726,26.892,26.043,27.411,27.044,25.784,26.912,25.961,26.292,26.919,27.467,25.678,26.965,27.209,28.687,28.65,26.628,24.823,21.392,21.093,21.45,24.305,23.384,26.211,27.073,26.318,24.876,26.765,27.462,23.499,25.398,29.135,27.122,27.438,28.012,25.742,26.103,23.903,26.415,29.363,29.193
2045,10,18.862,18.494,19.215,20.828,18.984,17.216,19.761,18.966,17.283,19.72,18.869,22.695,20.46,18.282,19.248,18.511,19.295,18.325,19.899,18.902,18.038,18.477,16.465,15.667,17.444,16.068,19.39,19.015,21.927,21.227,20.068,21.222,20.456,20.919,23.751,19.994,19.581,22.805,20.106,19.477,16.161,18.74,19.587,21.41
2045,11,11.119,10.293,8.677,13.204,9.28,8.319,12.902,6.584,9.32,10.397,8.83,10.421,10.573,8.305,10.339,6.559,5.655,10.137,9.248,10.0,10.188,10.967,7.019,10.482,7.334,8.67,11.53,12.951,14.841,11.541,9.671,12.088,11.236,13.216,12.384,11.047,12.574,14.126,12.865,13.817,11.393,13.51,13.785,14.001
2045,12,6.577,6.43,5.809,4.789,4.375,3.769,6.309,4.016,5.294,8.424,6.447,5.915,7.956,4.032,9.509,4.989,7.399,4.182,3.173,3.56,5.61,5.512,5.455,5.762,2.808,6.122,5.476,7.712,8.131,9.074,6.156,6.258,6.261,4.931,6.521,6.157,5.749,8.857,9.434,12.172,5.992,9.976,8.549,9.452
2046,1,8.031,6.988,5.816,6.785,3.134,5.086,4.999,5.237,6.109,6.383,4.792,6.078,8.832,5.995,6.952,5.247,4.448,6.095,7.294,5.402,5.287,6.463,2.416,5.695,7.036,6.777,7.762,7.841,7.582,7.364,5.968,5.182,6.715,6.841,4.454,8.255,6.565,8.469,8.677,9.707,9.034,7.867,7.01,10.61
2046,2,7.435,8.077,6.34,6.82,6.141,6.274,7.072,7.438,9.667,10.767,8.594,9.475,8.238,9.613,8.506,5.116,7.291,8.261,7.847,5.877,7.103,8.804,7.514,4.977,7.763,8.183,7.348,9.841,8.933,9.902,9.488,8.478,11.386,6.091,12.25,9.258,8.665,11.145,8.529,8.908,9.494,11.478,10.875,10.858
2046,3,9.032,9.807,9.606,9.504,7.895,10.223,9.44,10.115,11.522,9.869,9.595,8.134,10.087,9.971,13.931,9.236,11.329,12.146,10.667,9.251,10.712,10.113,11.104,9.149,10.249,7.957,10.277,11.203,9.482,10.346,11.842,13.633,13.426,10.336,12.088,14.309,15.274,12.771,13.369,13.715,13.924,12.15,15.943,16.028
2046,4,15.95,14.045,16.512,14.489,12.961,11.926,14.821,13.178,16.201,12.133,16.073,12.815,16.419,12.973,16.101,13.726,15.698,14.677,13.517,14.078,11.585,11.247,15.861,14.192,11.341,13.645,15.947,18.814,17.515,16.844,18.317,17.472,17.373,15.686,16.005,16.32,17.816,18.645,15.68,17.628,16.25,17.883,16.724,20.791
2046,5,21.207,17.824,20.396,19.442,19.835,22.508,20.912,21.14,24.141,21.478,21.03,21.511,21.914,22.211,21.191,20.693,21.37,19.81,22.266,20.982,18.262,22.07,20.532,17.005,20.693,19.745,22.435,24.084,20.056,22.823,21.826,22.346,24.921,23.791,23.549,23.597,24.428,23.289,21.351,22.138,20.663,19.895,22.565,25.365
2046,6,30.058,29.605,29.45,27.71,28.024,27.363,30.25,27.688,29.817,27.141,25.869,30.211,29.607,28.586,29.014,28.325,28.502,28.117,28.113,29.906,24.777,24.701,25.981,24.508,25.521,26.994,31.777,31.26,27.465,27.672,29.483,30.219,30.845,30.345,31.324,28.764,31.416,31.45,29.72,28.478,29.347,27.399,30.42,30.1
2046,7,32.207,32.708,32.154,32.025,32.249,31.904,32.497,31.313,32.436,33.06,30.707,33.23,32.682,32.379,32.528,33.45,32.274,32.664,33.263,32.734,27.131,28.972,30.159,26.767,30.207,31.28,30.129,32.22,29.318,29.848,31.015,32.62,31.269,32.769,31.854,32.316,31.801,31.847,31.301,32.039,32.114,33.076,29.836,32.027
2046,8,31.311,29.898,32.794,31.361,30.888,30.989,31.554,29.741,32.07,31.854,28.924,32.076,30.473,31.988,32.248,31.263,31.798,31.24,30.459,32.629,25.777,23.923,27.544,25.969,26.557,28.305,29.961,29.705,27.938,30.364,29.068,32.387,28.533,29.785,30.425,31.622,31.94,31.822,31.58,29.062,30.584,31.436,27.775,28.126
2046,9,27.676,26.302,27.245,26.641,25.622,27.02,26.686,25.612,26.967,25.809,26.184,27.406,26.695,26.509,27.583,26.579,26.919,26.27,27.96,24.646,23.97,23.061,22.751,20.831,20.941,24.512,27.21,23.789,26.222,26.848,24.789,26.972,29.16,26.243,27.767,27.95,29.436,28.176,27.817,26.896,26.245,27.821,27.489,25.784
2046,10,17.586,18.773,19.087,19.14,17.613,19.637,16.894,19.071,19.137,20.165,18.573,19.129,21.372,17.485,17.812,17.256,20.837,18.571,20.581,18.972,17.392,18.834,17.209,16.498,14.924,18.482,21.129,17.575,19.145,20.248,19.152,23.855,19.346,19.684,22.22,18.786,21.873,22.508,19.306,17.93,18.886,20.855,20.078,18.45
2046,11,12.679,11.795,9.042,9.359,9.444,9.656,9.833,8.543,9.03,10.401,10.592,12.571,11.175,10.72,11.332,7.044,10.986,10.894,7.392,10.716,9.553,8.863,10.01,9.465,9.327,10.532,12.184,11.547,9.731,12.065,12.668,12.17,12.209,12.931,12.741,11.256,11.252,12.135,14.944,12.465,13.302,12.774,12.149,12.896
2046,12,8.372,7.003,6.918,4.978,4.858,7.534,5.772,5.11,7.743,7.716,5.381,4.253,5.777,5.962,8.235,6.818,0.896,8.752,5.009,6.538,9.168,7.366,4.654,7.881,4.678,4.675,7.357,8.314,7.077,7.98,7.852,6.799,7.467,4.533,8.694,7.734,7.188,5.907,9.217,6.04,8.954,9.473,9.867,10.198
2047,1,5.914,4.476,8.487,6.158,5.483,5.756,4.669,6.032,5.487,6.454,5.469,6.793,5.096,7.363,6.549,4.738,5.971,8.114,5.144,7.274,6.103,5.384,4.227,8.405,6.129,2.793,9.012,6.632,7.727,5.589,5.828,9.49,5.893,6.171,6.6,5.876,7.841,6.8,8.028,8.353,9.136,7.203,9.091,10.081
2047,2,7.508,7.787,10.465,6.148,6.82,5.717,7.727,8.176,5.216,7.631,7.862,7.3,8.079,9.095,8.722,6.309,8.649,7.541,5.312,7.919,7.135,7.723,7.793,11.495,10.378,8.334,11.644,9.14,8.361,9.416,9.941,8.925,9.048,8.608,9.585,8.227,11.19,10.409,11.787,12.069,11.66,11.219,13.171,10.034
2047,3,11.421,7.498,11.74,9.052,10.611,10.009,11.699,10.946,7.592,11.899,11.006,10.415,13.894,11.989,14.224,9.405,8.983,12.189,8.383,12.018,11.504,10.416,8.808,13.299,10.387,7.06,12.457,13.409,12.3,12.449,14.014,13.126,13.618,12.817,11.934,11.984,16.101,12.809,12.187,12.241,14.285,13.206,13.294,13.46
2047,4,13.601,16.636,14.685,13.936,15.229,15.014,17.528,16.07,13.478,16.056,14.528,12.105,18.201,15.409,16.672,15.555,13.185,12.155,9.984,14.669,13.919,13.104,13.092,15.91,12.02,18.526,18.905,16.705,17.272,15.927,18.61,18.22,18.03,16.81,20.012,20.568,17.545,17.885,16.211,12.869,17.189,19.993,16.401,18.428
2047,5,22.466,19.1,23.038,21.336,21.36,20.802,21.88,20.829,21.683,20.404,21.509,20.091,20.85,21.721,21.96,20.788,20.352,21.062,20.236,21.994,19.866,21.619,19.073,21.63,21.578,21.024,26.174,24.566,21.589,21.0,23.536,24.101,23.929,24.318,23.443,22.862,23.976,26.149,22.002,22.054,23.684,20.699,26.405,24.667
2047,6,29.639,30.588,26.878,27.379,29.578,30.048,28.753,28.02,29.107,28.639,27.535,28.716,30.487,29.692,30.286,26.683,29.969,30.139,28.669,29.262,24.303,24.936,24.079,25.335,26.708,27.099,29.685,28.21,28.783,29.205,28.996,31.314,28.728,29.209,31.118,29.183,28.479,30.559,28.217,25.338,28.468,28.564,31.085,29.203
2047,7,31.075,32.973,32.681,31.219,33.924,32.559,31.985,32.087,31.66,33.103,33.991,32.004,33.764,33.496,32.446,34.027,34.036,31.211,34.421,31.633,30.262,28.843,28.417,28.168,29.355,29.135,31.777,32.2,29.347,29.442,32.339,30.925,31.534,33.455,33.038,32.919,31.969,31.989,31.177,30.677,31.391,32.321,30.452,32.852
2047,8,31.325,30.648,31.289,31.414,32.434,30.305,30.717,31.094,30.838,32.518,32.24,31.036,31.882,32.973,31.809,31.807,31.282,30.447,32.497,33.039,32.56,31.286,27.545,26.383,26.996,29.499,30.18,29.088,30.631,30.284,30.999,30.416,30.625,31.921,28.081,31.477,31.22,32.744,31.002,33.526,31.558,29.938,29.1,32.583
2047,9,25.486,25.036,25.481,27.976,28.819,26.941,26.411,25.815,27.245,26.529,26.881,26.765,28.789,28.414,28.181,26.626,25.784,25.39,27.249,28.25,27.445,22.394,19.556,21.301,21.309,23.094,25.67,27.946,26.316,27.573,27.489,25.51,27.674,26.304,24.411,27.827,27.774,28.517,24.406,27.5,26.687,24.048,25.795,27.284
2047,10,17.275,16.979,20.883,21.199,18.856,18.307,15.842,20.633,16.935,21.286,20.77,19.103,21.064,20.356,16.378,18.843,19.383,18.517,16.85,17.602,19.048,19.236,15.508,15.19,16.674,15.44,20.708,22.503,20.827,19.509,17.403,19.483,23.391,22.015,22.219,20.994,19.74,24.378,19.558,20.866,18.059,18.983,19.212,21.117
