Year,Month,Day,csiro-mk3-6-0.1.rcp45,csiro-mk3-6-0.2.rcp45,csiro-mk3-6-0.3.rcp45,csiro-mk3-6-0.4.rcp45,csiro-mk3-6-0.5.rcp45,csiro-mk3-6-0.6.rcp45,csiro-mk3-6-0.7.rcp45,csiro-mk3-6-0.8.rcp45,csiro-mk3-6-0.9.rcp45,csiro-mk3-6-0.10.rcp45,csiro-mk3-6-0.1.rcp85,csiro-mk3-6-0.2.rcp85,csiro-mk3-6-0.3.rcp85,csiro-mk3-6-0.4.rcp85,csiro-mk3-6-0.5.rcp85,csiro-mk3-6-0.6.rcp85,csiro-mk3-6-0.7.rcp85,csiro-mk3-6-0.8.rcp85,csiro-mk3-6-0.9.rcp85,csiro-mk3-6-0.10.rcp85,gfdl-cm3.1.rcp85,gfdl-esm2g.1.rcp45,gfdl-esm2g.1.rcp85,gfdl-esm2m.1.rcp45,gfdl-esm2m.1.rcp85,miroc-esm.1.rcp45,miroc-esm.1.rcp85,miroc-esm-chem.1.rcp45,miroc-esm-chem.1.rcp85,miroc5.1.rcp45,miroc5.2.rcp45,miroc5.3.rcp45,miroc5.1.rcp85,miroc5.2.rcp85,miroc5.3.rcp85
2010,4,2,0.414,0.002,0.247,2.614,0.183,0.001,0.001,0.001,0.042,0.001,1.265,0.02,0.736,0.001,8.321,0.01,3.244,0.006,0.002,0.012,0.517,7.977,0.002,4.757,0.001,1.198,0.361,0.943,1.079,0.243,0.0,3.137,3.126,0.041,9.346
2010,4,3,1.076,0.001,0.562,2.826,0.016,0.001,0.001,0.067,0.822,0.001,0.1,0.001,2.849,6.211,0.962,0.043,7.762,0.003,0.001,0.002,3.6,1.95,0.011,8.589,0.082,0.179,0.451,1.121,0.032,1.136,0.012,0.123,0.178,0.004,16.861
2010,4,4,0.84,0.001,1.842,2.445,0.054,0.045,0.011,0.001,2.237,0.058,0.001,0.001,0.138,0.122,0.102,0.004,3.58,0.002,0.001,0.001,0.158,0.681,0.0,1.216,4.448,0.634,3.179,0.765,0.054,1.846,0.09,0.0,0.812,0.149,1.201
2010,4,5,0.452,1.974,4.151,13.948,0.229,0.097,0.001,0.004,1.526,0.028,0.002,0.007,0.003,0.013,0.001,0.083,0.535,0.001,0.001,0.001,3.391,0.284,0.035,0.156,0.232,1.326,1.329,0.009,0.093,0.283,2.224,0.0,0.576,0.138,0.661
2010,4,6,0.005,0.024,0.185,6.99,0.079,0.069,0.016,0.001,2.627,0.001,0.102,0.03,0.065,0.007,0.006,0.25,0.108,0.001,0.006,0.001,0.744,0.05,0.098,0.628,0.001,2.835,0.204,0.003,0.0,0.076,11.399,0.0,0.196,0.0,0.364
2010,4,7,0.001,0.083,0.027,10.118,1.084,0.019,0.024,0.001,0.441,0.046,0.015,0.116,0.417,0.001,0.001,0.157,0.059,0.001,0.157,0.002,0.031,0.001,1.905,0.157,0.0,0.003,0.013,0.001,0.0,0.004,1.786,0.0,0.037,1.165,0.04
2010,4,8,0.001,0.542,0.018,1.001,0.001,0.184,0.06,0.001,0.05,0.02,0.001,0.745,0.118,0.003,0.016,5.966,0.006,0.001,0.009,0.002,2.321,0.0,0.398,0.007,0.324,0.008,0.014,0.013,0.001,0.033,0.0,0.0,0.0,0.004,0.567
2010,4,9,0.001,0.002,0.078,0.81,0.011,0.094,0.02,0.301,0.004,0.644,0.001,0.655,0.001,0.148,0.033,0.047,0.002,0.198,0.001,0.001,1.549,0.0,0.07,0.0,0.1,0.381,0.028,0.022,0.002,1.407,0.003,0.022,0.0,0.0,0.091
2010,4,10,0.002,0.021,0.486,1.865,0.04,0.058,0.018,7.587,0.002,7.141,0.001,0.129,2.959,0.001,0.012,0.002,0.001,0.519,0.005,0.059,0.009,0.204,0.0,0.055,0.0,0.985,0.01,0.524,0.03,1.189,6.689,0.058,0.018,0.0,0.0
2010,4,11,0.003,0.001,0.137,7.851,0.032,0.001,0.725,0.337,0.048,0.686,0.001,2.492,1.594,0.01,0.238,0.001,0.001,0.91,0.023,0.001,0.0,0.111,0.0,4.884,0.0,0.112,0.011,1.287,0.083,3.382,19.926,0.991,0.004,0.037,0.0
2010,4,12,0.145,0.001,0.014,1.022,0.435,0.002,0.156,0.018,0.009,0.061,0.001,2.419,0.04,0.002,2.685,0.001,0.001,0.057,0.001,0.001,0.0,0.0,0.0,19.475,1.279,0.153,2.317,1.241,0.037,10.792,1.568,0.005,0.0,0.025,0.0
2010,4,13,0.029,0.001,0.001,0.032,0.849,0.006,0.001,0.018,0.001,0.001,0.001,0.246,0.011,0.001,0.013,0.114,0.005,2.605,0.001,0.007,0.003,0.0,0.001,2.493,3.132,6.905,2.247,0.1,0.724,0.001,0.021,0.0,0.0,0.0,0.001
2010,4,14,6.045,0.023,0.005,0.002,0.072,0.001,0.001,0.001,0.001,0.007,0.001,0.01,0.002,0.001,0.008,1.689,0.001,0.024,0.011,0.001,0.703,0.0,0.013,2.122,2.845,1.25,0.231,0.868,2.987,0.0,0.006,0.382,2.763,0.0,0.0
2010,4,15,0.714,0.006,0.001,0.637,0.007,0.002,0.001,0.001,0.001,0.036,0.001,0.002,0.001,0.001,0.002,0.012,0.001,0.002,0.732,0.001,2.372,0.019,0.432,1.217,0.596,1.122,0.289,2.917,5.3,0.003,0.045,0.066,7.369,0.0,0.0
2010,4,16,0.002,0.002,0.001,0.897,0.072,0.001,0.001,0.001,0.001,0.143,0.001,0.062,0.001,0.001,0.001,0.001,0.012,0.001,1.405,0.001,3.729,0.0,0.642,2.171,0.592,0.329,0.496,1.003,1.321,0.0,0.62,0.0,0.513,0.001,0.0
2010,4,17,2.96,2.038,0.001,0.001,0.114,0.001,0.002,0.001,0.002,0.001,0.001,0.002,0.001,0.001,0.012,0.001,0.001,0.001,0.007,0.036,4.45,0.057,0.004,0.208,0.497,0.258,0.072,0.21,1.975,0.0,4.688,0.0,0.003,0.124,0.0
2010,4,18,0.016,0.007,0.001,0.001,0.872,0.001,0.002,0.001,0.001,0.001,0.02,0.004,0.003,0.001,0.001,0.015,0.001,0.009,0.08,0.004,1.703,3.008,2.912,0.251,0.344,0.033,0.092,1.746,2.921,0.0,1.075,0.0,0.103,0.097,0.0
2010,4,19,0.001,0.001,0.001,0.003,1.063,0.001,0.001,0.001,0.001,0.001,0.097,0.001,0.001,0.002,0.001,0.093,0.001,0.019,0.007,0.001,2.755,0.392,3.331,1.115,0.042,0.001,0.026,0.121,0.005,0.0,0.057,0.021,1.505,0.044,0.0
2010,4,20,0.026,0.001,0.018,0.008,0.067,0.001,0.955,0.001,0.001,0.001,0.143,0.001,0.001,0.001,0.001,0.053,0.002,0.006,0.002,0.001,0.292,0.0,0.576,0.183,0.294,0.007,0.075,0.197,0.103,0.0,0.082,0.0,1.391,0.003,0.0
2010,4,21,0.29,0.001,0.036,0.555,0.018,0.001,2.782,0.001,0.025,0.001,0.001,0.006,0.012,0.002,0.001,0.236,0.077,0.001,0.001,0.001,0.1,0.0,0.0,0.001,1.758,0.024,0.895,0.006,3.832,0.0,0.049,0.0,9.801,0.0,0.0
2010,4,22,3.559,0.02,0.002,0.399,0.001,0.001,1.139,0.002,0.001,0.001,0.001,0.005,0.001,0.001,0.001,0.226,0.105,0.001,0.001,0.001,1.191,0.004,0.361,0.0,1.329,1.298,0.045,0.003,6.61,0.0,0.006,0.013,0.222,0.0,0.0
2010,4,23,0.135,0.002,0.001,0.008,0.02,0.001,0.025,0.001,0.001,0.001,0.001,0.02,0.001,0.001,0.001,0.068,0.006,0.002,0.002,0.001,0.206,0.031,3.388,0.228,0.192,0.451,0.034,0.266,3.855,0.098,2.354,0.106,0.0,0.0,0.05
2010,4,24,0.001,0.002,0.001,0.122,0.001,0.001,0.015,0.001,0.001,0.001,0.001,0.001,0.001,0.039,0.002,0.002,0.003,0.001,0.015,0.001,0.318,0.709,0.362,3.704,0.022,0.051,0.119,0.619,0.312,0.842,1.796,0.014,0.0,0.0,0.142
2010,4,25,0.001,0.001,0.001,0.243,0.001,0.001,0.009,0.003,0.09,0.001,0.005,0.002,0.006,0.001,0.002,0.077,0.001,0.001,1.432,0.002,0.138,0.327,0.013,2.827,8.148,0.226,0.119,0.117,0.131,1.994,1.503,0.104,0.022,0.0,0.0
2010,4,26,0.001,0.001,0.001,0.001,0.517,0.057,0.001,0.043,0.044,0.001,0.199,0.001,0.086,0.001,0.001,0.157,0.001,1.019,0.006,0.021,0.018,0.008,0.044,1.034,0.465,0.147,0.013,0.018,6.486,6.467,0.977,0.0,0.003,0.005,0.0
2010,4,27,0.005,0.001,0.001,0.002,0.211,0.117,0.236,0.016,0.001,0.001,0.309,0.008,0.001,0.001,0.001,0.002,0.001,0.164,0.005,0.002,0.179,0.001,0.088,1.591,0.092,0.0,0.098,0.007,3.585,10.403,0.024,0.004,0.0,0.285,0.0
2010,4,28,0.043,0.006,0.009,0.001,0.001,0.022,0.071,0.008,0.001,0.001,0.219,0.002,0.001,0.034,0.014,0.006,0.001,0.01,0.011,0.035,0.0,0.0,0.03,0.27,1.171,0.001,0.003,0.002,0.442,0.63,0.0,0.001,0.0,0.0,0.0
2010,4,29,0.001,0.131,0.002,0.001,0.002,0.003,0.178,0.058,0.001,0.001,0.104,0.001,0.001,0.054,0.001,0.002,0.001,0.113,0.001,0.097,0.0,0.001,0.0,0.051,0.178,0.006,0.015,0.024,0.636,0.003,0.0,0.0,0.0,0.001,0.0
2010,4,30,0.405,0.001,0.011,0.001,0.002,0.001,0.497,0.003,0.001,0.001,0.001,0.001,0.001,0.025,0.001,0.001,0.001,0.01,0.001,0.002,0.0,0.006,0.009,0.041,0.006,1.749,0.016,0.022,0.945,0.001,0.0,0.0,0.0,1.046,0.0
2010,5,1,0.001,0.004,0.001,0.001,3.437,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.018,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.315,0.073,2.847,0.005,0.056,0.737,0.017,0.18,0.572,0.022,0.0,0.0,0.0,0.061,0.553
2010,5,2,0.001,0.001,0.001,0.131,4.428,0.001,0.001,0.063,0.001,0.001,0.001,0.001,0.023,0.003,0.001,0.001,0.001,0.002,0.001,0.001,0.015,0.924,0.341,1.85,5.956,2.255,0.0,0.067,0.601,0.044,0.0,0.0,0.0,0.0,0.185
2010,5,3,0.001,0.001,0.002,0.348,0.009,0.001,0.001,0.009,0.001,0.002,0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.015,0.001,0.001,0.013,1.524,0.028,9.945,10.074,0.221,0.001,0.191,1.961,1.565,0.001,0.0,0.014,0.068,0.299
2010,5,4,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.303,0.001,0.018,0.072,0.001,0.001,0.001,0.001,0.001,0.001,0.112,0.001,0.001,0.13,0.095,0.019,6.749,7.987,0.161,0.008,0.266,2.963,0.294,0.0,0.0,0.0,0.003,0.001
2010,5,5,0.001,0.001,0.001,0.007,0.001,0.001,0.001,0.001,0.03,0.004,0.028,0.102,0.001,0.001,0.001,0.001,0.002,0.009,0.001,0.001,0.0,0.008,0.011,2.916,4.432,0.244,0.073,0.029,0.668,0.029,0.402,0.0,0.0,0.0,0.001
2010,5,6,0.001,0.001,0.001,0.001,0.001,0.043,0.001,0.001,0.001,0.073,0.02,0.002,0.001,0.001,0.001,0.001,0.001,0.045,0.247,0.001,0.049,0.0,0.001,2.571,2.529,0.296,0.784,0.001,2.381,0.001,5.745,0.0,0.0,0.0,0.0
2010,5,7,0.001,0.295,0.001,0.086,0.001,0.004,0.001,0.001,0.002,0.056,0.001,0.058,0.001,0.002,0.061,0.031,0.001,0.001,0.001,0.001,0.286,0.0,0.0,0.692,0.597,0.278,1.408,0.014,2.269,0.0,11.737,0.0,0.0,0.0,0.007
2010,5,8,0.001,0.01,0.001,0.077,0.001,0.076,0.011,0.001,0.019,0.006,0.001,0.001,0.025,0.047,0.029,0.127,0.001,0.002,0.001,0.001,1.519,0.0,0.0,0.443,0.27,0.038,0.838,0.574,0.004,0.331,0.359,0.0,0.0,0.0,0.0
2010,5,9,0.001,0.001,0.025,0.094,0.001,0.044,0.001,0.014,0.09,0.06,0.001,0.001,2.55,0.006,0.181,0.044,0.001,0.001,0.068,0.003,0.134,0.0,0.103,1.126,0.754,0.346,0.822,0.299,0.048,4.526,0.24,0.0,0.0,0.005,0.065
2010,5,10,0.001,0.001,0.017,0.003,0.001,0.001,0.001,0.054,0.215,0.089,0.001,0.001,0.005,0.001,0.001,0.001,0.001,0.006,0.03,0.066,0.0,0.27,2.065,0.138,0.269,1.315,0.552,0.112,0.232,2.858,0.0,0.001,0.069,1.109,2.003
2010,5,11,0.001,0.001,0.015,0.033,0.001,0.001,0.001,0.074,0.002,0.006,0.001,0.002,0.001,0.001,0.001,0.145,0.049,0.002,0.001,0.004,0.003,0.263,7.744,1.12,0.0,0.591,0.305,0.022,0.003,0.719,0.0,0.003,0.011,0.707,0.62
2010,5,12,0.001,0.009,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.046,0.032,0.001,0.001,0.026,0.0,3.186,0.4,0.001,0.487,0.106,0.041,0.016,0.085,0.0,0.0,0.0,0.018,0.0
2010,5,13,0.001,0.001,0.001,0.058,0.001,0.001,0.001,0.001,0.002,0.019,0.004,0.001,0.003,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.015,0.001,0.003,0.094,0.117,0.377,0.002,0.032,0.1,0.108,0.005,0.0,0.0,0.061,0.0
2010,5,14,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.002,0.001,0.008,0.001,0.001,0.001,0.001,0.093,0.001,0.001,0.104,0.0,0.0,2.691,0.09,0.214,0.024,0.024,1.099,0.174,0.001,0.199,0.0,0.112,0.002
2010,5,15,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.012,0.001,0.032,0.001,0.001,0.003,0.002,0.001,0.001,0.001,0.001,0.001,0.209,0.0,0.0,1.174,0.423,0.682,0.016,0.042,0.0,0.076,0.0,0.022,0.0,0.01,0.0
2010,5,16,0.001,0.001,0.002,0.001,0.001,0.119,0.001,0.028,0.001,0.03,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.001,0.002,1.362,0.0,0.0,0.036,2.992,0.064,0.033,0.014,0.0,0.066,0.0,0.0,0.0,0.005,0.0
2010,5,17,0.004,0.002,0.002,0.001,0.001,0.072,0.001,0.004,0.001,0.062,0.001,0.001,0.073,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.144,0.0,0.0,0.049,0.093,0.003,0.07,0.0,0.01,0.187,0.003,0.0,0.0,0.009,0.0
2010,5,18,0.001,0.019,0.001,0.001,0.001,0.001,0.001,0.132,0.001,0.499,0.011,0.001,0.109,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.243,0.315,0.0,0.001,0.001,0.007,0.05,0.002,0.079,0.182,0.001,0.0,0.0,0.006,0.0
2010,5,19,0.004,0.03,0.001,0.002,0.001,0.003,0.002,0.606,0.001,0.001,0.001,0.001,0.017,0.008,0.001,0.001,0.001,0.001,0.001,0.001,0.116,0.758,0.0,0.434,0.057,0.219,0.008,0.0,0.025,0.472,0.007,0.0,0.0,1.205,0.0
2010,5,20,0.88,0.001,0.001,0.002,0.001,0.261,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.093,0.001,0.001,0.001,0.001,0.001,0.001,0.379,0.153,0.0,4.238,0.003,0.879,0.047,0.0,0.001,2.276,0.252,0.0,0.0,0.722,0.0
2010,5,21,0.318,0.001,0.001,0.002,0.001,0.013,0.001,0.001,0.001,0.001,0.016,0.001,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.001,0.009,0.0,0.0,0.88,0.003,0.09,0.003,0.0,0.0,1.936,0.079,0.0,0.0,1.225,0.0
2010,5,22,0.08,0.052,0.001,0.002,0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.002,0.001,0.001,0.0,0.0,0.0,0.0,0.221,0.0,0.002,0.619,0.023,0.109,0.001,0.0,0.0,0.17,0.0
2010,5,23,0.009,0.003,0.001,0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0,0.0,0.0,0.16,0.001,0.007,3.952,0.091,0.011,0.0,0.0,0.0,0.0,0.0
2010,5,24,0.001,0.001,0.001,0.002,0.001,0.003,0.001,0.001,0.001,0.011,0.001,0.002,0.001,0.001,0.001,0.039,0.002,0.001,0.001,0.001,0.018,0.0,0.003,0.0,0.399,0.056,0.107,0.684,0.305,0.003,0.0,0.0,0.0,0.0,0.0
2010,5,25,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.07,0.0,0.001,0.0,0.949,0.083,0.08,0.012,0.193,0.008,0.0,0.0,0.0,0.0,0.0
2010,5,26,0.208,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.004,0.0,0.0,0.0,0.0,1.113,0.054,0.094,0.402,0.08,0.162,0.0,0.01,0.0,0.0,0.009
2010,5,27,0.528,0.001,0.001,0.001,0.001,0.002,0.006,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.109,0.001,0.001,0.001,0.0,0.0,0.211,0.0,0.237,0.18,0.159,1.404,0.104,0.015,0.0,0.065,0.03,0.0,0.023
2010,5,28,0.661,0.001,0.002,0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.02,0.001,0.11,0.169,0.001,0.001,0.001,0.0,0.0,0.05,0.0,0.221,0.097,0.25,0.154,0.106,0.063,0.0,0.079,0.0,0.0,0.0
2010,5,29,0.642,0.001,0.001,0.006,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.0,0.0,0.0,0.0,0.989,0.166,0.753,0.033,0.012,0.002,0.045,0.0,0.006,0.0,0.0
2010,5,30,1.274,0.002,0.001,0.003,0.005,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.314,0.0,0.0,0.0,0.894,0.08,0.229,0.03,0.002,0.018,0.0,0.0,0.0,0.0,0.0
2010,5,31,0.905,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.02,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.664,0.0,0.0,0.051,0.146,0.196,0.065,0.009,0.002,0.069,0.0,0.0,0.0,0.0,0.0
2010,6,1,0.9,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.262,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,2.338,0.0,0.002,6.22,0.0,0.024,0.068,0.0,0.019,0.049,0.0,0.0,0.0,0.0,0.0
2010,6,2,0.988,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.013,0.001,0.001,0.001,0.001,0.001,0.001,0.001,1.703,0.0,0.0,3.488,0.0,0.031,0.007,0.002,0.002,0.001,0.0,0.0,0.0,0.0,0.0
2010,6,3,1.061,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.609,0.0,0.001,3.031,0.0,0.01,0.005,0.006,0.05,0.005,0.152,0.0,0.0,0.001,0.0
2010,6,4,0.887,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.018,0.0,0.0,0.329,0.0,0.006,0.001,0.0,0.147,0.032,0.427,0.0,0.0,0.0,0.0
2010,6,5,0.477,0.001,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.002,0.001,0.001,0.001,0.001,0.0,0.0,0.056,0.011,0.0,0.002,0.002,0.0,0.001,0.123,0.058,0.0,0.004,0.0,0.0
2010,6,6,0.451,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.003,0.0,0.008,0.058,0.0,0.0,0.05,0.006,0.001,0.097,0.013,0.0,0.023,0.042,0.0
2010,6,7,0.284,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.039,0.001,0.001,0.001,0.001,0.016,0.001,0.0,0.024,0.0,0.054,0.0,0.032,0.003,0.039,0.023,0.412,0.0,0.0,0.194,0.67,0.0
2010,6,8,0.283,0.001,0.002,0.001,0.012,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.012,0.001,0.001,0.001,0.001,0.001,0.001,0.0,0.749,0.0,0.005,0.0,0.086,0.0,1.071,0.086,1.796,0.0,0.0,0.144,14.394,0.0
2010,6,9,0.019,0.001,0.006,0.002,0.006,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.002,0.001,0.001,0.068,0.001,0.002,1.304,0.0,0.003,0.0,0.006,0.0,0.024,0.65,2.478,0.0,0.0,0.221,8.63,0.0
2010,6,10,0.004,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,1.484,0.002,0.032,2.7,0.0,0.001,0.0,0.054,0.017,0.0,0.272,0.612,0.0,0.0,0.006,10.485,0.001
2010,6,11,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.487,0.001,0.001,3.24,0.0,0.025,0.0,0.006,0.014,0.008,0.0,0.794,0.0,0.0,0.0,1.583,0.004
2010,6,12,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.588,0.001,0.001,0.002,0.001,0.031,0.001,0.004,2.573,0.006,0.452,0.0,0.0,0.004,0.045,0.022,0.54,0.395,0.0,0.067,4.89,0.0
2010,6,13,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,3.336,0.001,0.001,0.001,0.001,0.001,0.001,0.0,1.285,0.014,4.278,0.0,0.207,0.019,0.002,0.05,5.756,0.707,0.005,0.05,5.229,0.0
2010,6,14,0.001,0.001,0.001,0.019,0.001,0.001,0.001,0.5,0.001,0.001,0.001,0.001,0.001,11.451,0.001,0.001,0.001,0.001,0.023,0.021,0.0,0.011,0.045,1.975,0.001,0.858,0.014,0.0,0.058,7.302,2.1,0.707,1.281,0.384,0.0
2010,6,15,0.001,0.015,0.001,0.163,0.152,0.001,0.001,1.22,0.001,0.001,0.001,0.001,0.001,9.272,0.001,0.001,0.001,0.001,0.507,0.003,0.0,0.0,0.073,0.178,0.01,0.041,0.098,0.001,0.089,7.839,0.264,0.002,0.43,1.328,0.0
2010,6,16,0.001,0.08,0.001,0.252,0.581,0.001,0.001,10.77,0.001,0.001,0.001,0.001,0.001,9.771,0.001,0.001,0.002,0.001,1.023,0.001,0.0,0.001,0.001,0.015,0.006,0.241,0.198,0.02,0.012,6.118,1.963,0.005,8.149,1.872,0.0
2010,6,17,0.001,0.013,0.001,0.471,0.937,0.001,0.001,1.255,0.001,0.001,0.001,0.001,0.001,8.127,0.001,0.001,0.001,0.001,0.226,0.001,0.0,0.405,0.0,0.002,0.0,0.028,0.116,0.021,0.003,2.817,0.249,0.0,5.207,0.05,0.0
2010,6,18,0.001,0.002,0.001,0.025,1.284,0.001,0.001,1.208,0.001,0.001,0.001,0.001,0.002,4.181,0.001,0.001,0.001,0.001,0.004,0.001,0.0,0.193,0.0,0.001,0.001,0.023,0.037,0.018,0.001,3.905,0.001,0.0,0.47,0.012,0.003
2010,6,19,0.002,0.001,0.001,0.001,0.896,0.021,0.001,2.905,0.051,0.001,0.006,0.001,0.007,0.946,0.001,0.001,0.001,0.001,0.001,0.002,0.0,0.002,0.003,0.0,0.022,0.027,0.008,0.024,0.004,0.579,0.0,0.0,0.014,0.14,0.006
2010,6,20,0.009,0.015,0.001,0.005,0.175,0.158,0.001,4.568,0.07,0.002,0.001,0.027,0.012,0.134,0.001,0.001,0.001,0.001,0.007,0.001,0.0,0.0,0.036,0.003,0.132,0.019,0.024,0.101,0.006,0.579,0.0,0.0,0.0,0.036,0.005
2010,6,21,0.009,0.002,0.369,0.002,0.566,0.327,0.001,4.791,0.001,0.001,0.001,0.291,0.002,1.282,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.0,5.435,0.0,0.111,0.022,0.005,0.652,0.0,0.396,0.0,0.0,0.0,0.891,0.0
2010,6,22,0.006,0.001,6.401,0.002,0.319,0.204,0.001,0.121,0.12,0.001,0.004,0.957,0.001,1.232,0.001,0.001,0.001,0.001,0.015,0.001,0.015,0.0,7.529,0.0,0.0,0.042,0.022,0.377,0.0,0.085,0.0,0.0,0.0,1.823,0.001
2010,6,23,0.001,0.001,2.875,0.001,0.067,0.002,0.001,0.353,0.725,0.03,0.008,1.13,0.005,0.582,0.001,0.001,0.777,0.006,0.001,0.001,0.008,0.123,1.253,0.0,0.0,0.027,0.034,0.0,0.002,0.001,0.155,0.0,0.0,3.609,0.149
2010,6,24,0.001,0.001,2.959,0.001,1.024,0.001,0.001,0.021,0.556,0.003,0.002,0.449,0.09,8.022,0.001,0.001,0.485,0.007,0.001,0.001,0.1,1.941,0.124,0.0,0.0,0.004,1.289,0.272,0.013,0.004,0.762,0.0,0.0,1.001,0.767
2010,6,25,0.043,0.001,1.949,0.001,1.117,0.001,0.001,0.008,0.145,0.002,0.048,0.141,0.148,11.331,0.001,0.002,0.171,0.001,0.003,0.001,0.046,2.197,0.015,0.0,0.0,0.423,0.76,0.88,0.0,0.061,0.68,0.002,0.0,1.116,0.972
2010,6,26,0.013,0.001,0.288,0.001,0.268,0.001,0.001,0.655,0.028,0.001,0.035,0.352,0.09,13.547,0.001,0.02,0.031,0.002,0.084,0.004,0.0,1.72,0.343,0.0,0.0,5.748,1.328,1.663,0.0,0.01,0.428,0.009,0.003,1.324,0.631
2010,6,27,0.001,0.001,0.368,0.005,0.334,0.001,0.001,1.088,0.087,0.001,0.885,0.603,0.009,1.506,0.001,0.001,0.001,0.002,0.077,0.35,0.001,0.441,0.28,0.0,0.0,4.302,5.596,0.768,0.0,0.0,1.087,0.2,0.13,1.956,0.01
2010,6,28,0.002,0.001,0.448,0.011,0.075,0.002,0.001,0.081,0.162,0.001,0.122,0.031,0.001,0.022,0.001,0.007,0.001,0.478,0.002,0.947,0.0,1.481,1.402,0.0,0.0,0.679,2.36,6.803,0.0,0.0,0.686,0.545,0.31,0.788,0.33
2010,6,29,0.004,0.001,1.932,0.145,0.038,0.042,0.001,0.002,0.571,0.001,0.05,1.004,0.015,1.35,0.001,0.143,0.001,2.174,0.001,0.096,0.513,1.085,3.142,0.0,0.0,0.001,1.43,0.805,0.0,0.0,0.205,0.077,0.9,0.582,0.366
2010,6,30,0.112,0.001,3.926,0.592,0.027,0.565,0.001,0.001,1.544,0.056,0.106,1.646,0.015,3.167,0.14,0.721,0.001,0.242,0.001,0.001,0.534,0.943,0.554,0.0,0.0,0.0,2.577,3.209,0.003,0.0,0.029,0.075,2.331,1.176,0.174
2010,7,1,0.055,0.001,2.027,0.236,0.345,0.163,0.001,0.002,0.591,0.258,0.262,2.772,0.001,3.551,1.271,0.29,0.001,0.252,0.001,0.001,0.774,0.49,0.016,0.009,0.0,0.004,6.093,4.264,0.163,0.0,0.001,0.066,1.796,0.241,0.772
