Year,Month,Day,csiro-mk3-6-0.1.rcp45,csiro-mk3-6-0.2.rcp45,csiro-mk3-6-0.3.rcp45,csiro-mk3-6-0.4.rcp45,csiro-mk3-6-0.5.rcp45,csiro-mk3-6-0.6.rcp45,csiro-mk3-6-0.7.rcp45,csiro-mk3-6-0.8.rcp45,csiro-mk3-6-0.9.rcp45,csiro-mk3-6-0.10.rcp45,csiro-mk3-6-0.1.rcp85,csiro-mk3-6-0.2.rcp85,csiro-mk3-6-0.3.rcp85,csiro-mk3-6-0.4.rcp85,csiro-mk3-6-0.5.rcp85,csiro-mk3-6-0.6.rcp85,csiro-mk3-6-0.7.rcp85,csiro-mk3-6-0.8.rcp85,csiro-mk3-6-0.9.rcp85,csiro-mk3-6-0.10.rcp85,gfdl-cm3.1.rcp85,gfdl-esm2g.1.rcp45,gfdl-esm2g.1.rcp85,gfdl-esm2m.1.rcp45,gfdl-esm2m.1.rcp85,miroc-esm.1.rcp45,miroc-esm.1.rcp85,miroc-esm-chem.1.rcp45,miroc-esm-chem.1.rcp85,miroc5.1.rcp45,miroc5.2.rcp45,miroc5.3.rcp45,miroc5.1.rcp85,miroc5.2.rcp85,miroc5.3.rcp85
2010,3,12,0.421,0.171,0.0,0.0,0.0,0.0,0.086,0.023,0.066,0.001,0.0,0.0,0.406,3.533,1.458,0.0,0.086,0.001,0.0,0.001,0.002,4.809,0.041,0.0,0.001,0.011,0.003,0.0,2.372,0.0,0.324,0.0,0.0,0.15,0.0
2010,3,13,0.0,0.039,0.003,0.0,0.033,0.0,0.264,0.001,1.964,0.112,0.0,0.058,0.0,0.409,4.159,0.0,0.102,0.0,0.0,0.0,0.0,9.17,0.002,0.793,0.333,0.0,0.0,0.0,0.84,0.001,0.046,0.0,0.172,0.973,0.021
2010,3,14,0.0,0.0,0.0,0.0,0.091,0.0,0.002,0.028,0.883,0.689,0.0,0.0,0.0,0.328,3.309,0.002,0.008,0.002,0.086,0.0,0.007,10.17,0.098,0.09,4.573,0.0,0.007,0.344,0.551,0.0,0.0,0.081,0.064,2.272,0.001
2010,3,15,0.0,0.007,0.0,0.007,0.0,0.0,0.0,0.02,0.218,0.075,0.336,0.01,0.147,0.0,4.501,0.008,0.0,0.006,0.082,0.123,0.014,7.182,0.001,0.0,2.138,0.0,0.0,2.209,0.0,0.0,0.0,0.041,0.0,2.864,0.001
2010,3,16,0.009,0.004,1.275,0.098,0.0,0.026,0.0,3.02,0.086,0.0,0.114,0.0,0.001,0.0,1.961,1.283,0.325,0.056,0.0,0.113,0.023,0.045,0.0,0.0,0.159,0.0,0.0,0.32,0.0,0.167,0.0,0.192,0.0,0.412,0.0
2010,3,17,0.0,0.882,0.0,0.0,0.004,0.14,0.0,1.21,0.0,0.0,0.0,0.0,0.0,0.0,0.655,0.019,1.609,0.0,0.004,0.286,0.0,0.398,0.0,0.14,0.0,0.065,0.0,0.486,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,3,18,0.0,3.007,0.0,0.208,0.005,0.0,0.0,0.317,0.0,0.0,0.0,0.0,0.003,0.019,1.283,0.03,0.593,0.006,0.0,0.0,0.0,0.0,0.013,0.441,0.0,0.034,0.0,0.0,0.066,0.021,0.0,0.005,0.109,0.0,1.307
2010,3,19,2.077,0.838,0.0,0.017,0.0,0.0,0.0,0.491,0.0,0.0,0.0,0.0,0.098,0.0,2.534,0.0,0.0,0.014,0.0,0.0,0.0,0.002,0.0,0.083,0.205,0.0,0.27,0.0,0.642,0.037,0.0,0.0,0.001,0.0,0.0
2010,3,20,0.841,0.022,0.0,0.0,0.002,0.022,0.0,0.066,0.0,0.099,0.022,0.0,0.0,0.082,0.231,0.0,0.0,0.0,0.0,0.013,0.003,0.0,0.0,0.016,3.106,2.576,0.008,0.026,0.0,0.712,0.0,0.0,0.0,0.0,0.0
2010,3,21,0.396,0.0,0.0,0.0,0.027,0.005,0.025,0.0,0.0,1.783,0.0,0.012,0.56,1.721,0.0,0.204,0.0,0.056,0.001,0.0,0.0,0.009,0.0,0.0,1.999,0.778,0.0,0.0,0.0,0.003,0.152,0.0,0.0,0.0,0.0
2010,3,22,0.037,0.0,0.0,0.184,0.208,0.0,0.0,1.676,0.0,0.127,0.0,0.064,1.05,0.084,0.0,0.137,0.0,0.0,0.0,0.14,1.075,0.344,0.016,0.022,0.29,0.187,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.099,0.0
2010,3,23,0.144,0.0,0.0,0.0,0.183,0.0,0.0,4.513,0.004,0.102,0.001,0.54,0.011,0.0,0.011,0.0,0.0,0.0,0.0,0.0,0.002,0.571,0.0,0.0,0.022,0.0,0.0,0.065,0.0,0.0,0.0,0.379,0.0,0.0,0.0
2010,3,24,0.01,0.0,0.007,0.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.309,0.0,0.0,0.444,0.0,0.085,0.0,0.0,0.016,0.034,0.0,0.0,0.0,0.0,0.189,0.009,1.107,0.0,0.0,0.0
2010,3,25,0.002,0.0,0.816,3.545,0.0,0.0,0.0,0.0,0.004,0.005,0.0,0.0,0.0,1.565,0.0,0.0,6.881,0.056,5.519,0.006,0.001,0.057,0.0,0.0,0.03,0.0,0.001,0.0,0.001,0.068,0.0,2.402,0.0,0.0,0.0
2010,3,26,0.0,0.008,0.452,0.313,0.149,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.008,0.302,0.001,0.0,0.051,0.004,0.007,0.093,0.0,0.024,0.019,0.004,0.002,0.0,0.316,0.001,0.0,0.0
2010,3,27,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.008,0.411,0.009,0.0,0.0,0.0,0.0,0.0,0.013,0.0,6.123,0.0,0.116,0.0,0.003,0.0,0.0,3.518,0.0,0.0,0.329,0.468,0.0
2010,3,28,0.012,0.0,0.211,0.0,0.036,0.0,0.004,0.0,0.0,0.038,0.0,0.006,0.0,0.022,0.423,0.0,0.0,0.0,0.0,0.0,0.326,0.021,0.0,0.006,0.151,0.0,0.0,0.083,0.0,0.044,0.041,0.0,0.738,0.006,0.0
2010,3,29,0.003,0.0,0.0,0.03,0.011,0.0,0.028,2.265,0.012,0.014,0.0,0.0,0.324,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.011,0.0,0.0,0.158,0.0,0.395,0.0,0.0,0.0,0.024,1.865,0.448,0.0,0.108
2010,3,30,0.075,0.0,0.0,0.0,0.087,0.0,0.098,0.443,0.071,0.0,0.0,0.0,0.023,0.0,0.0,0.0,0.0,0.255,0.009,0.0,0.0,0.003,0.0,0.0,0.046,0.01,0.514,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.238
2010,3,31,0.171,0.0,0.0,0.0,0.254,0.166,0.0,0.0,0.425,0.005,0.016,0.0,0.0,0.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13,0.0,0.095,0.0,2.598,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002
2010,4,1,1.343,0.0,0.0,0.92,0.0,0.0,0.024,0.0,0.277,0.0,0.008,0.0,0.022,0.0,2.007,0.0,0.0,0.0,0.0,0.0,0.0,0.066,0.043,0.014,0.028,0.115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0
2010,4,2,0.0,0.0,0.263,0.017,0.502,0.127,0.0,0.002,0.0,0.0,0.002,0.0,0.0,0.001,4.547,0.0,2.802,0.0,0.0,0.062,0.002,0.799,0.0,0.541,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.714,0.207,0.0,0.065
2010,4,3,0.375,0.0,0.0,1.955,0.0,1.038,0.021,0.008,0.117,0.0,0.0,0.0,0.312,0.813,0.0,0.0,4.56,0.029,0.0,0.0,0.359,0.018,0.0,0.573,0.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,1.412
2010,4,4,0.0,0.0,1.053,1.148,0.028,0.0,0.0,0.0,1.606,0.0,0.05,0.001,0.138,0.0,0.0,0.0,0.099,0.0,0.0,0.251,0.207,0.007,0.022,0.009,0.249,0.0,0.0,0.066,0.022,0.0,0.003,0.0,0.011,0.0,0.495
2010,4,5,0.146,0.047,0.652,0.83,0.056,0.0,0.0,0.0,0.036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038,0.0,0.275,0.007,0.0,0.0,0.0,0.014,0.071,0.0,0.006,0.0,0.002,0.0,0.44,0.0,0.001
2010,4,6,0.0,0.004,0.193,0.692,0.324,0.0,0.015,0.0,0.014,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.002,0.0,0.034,0.0,0.018,0.0,0.351,0.042,0.0,0.0,0.0,0.0,0.0,0.007,1.058,0.0,0.112,0.009,0.0
2010,4,7,0.0,0.0,0.0,0.009,0.338,0.0,0.0,0.0,0.122,0.0,0.025,0.0,0.0,0.0,0.0,0.051,0.0,0.0,0.001,0.0,0.0,0.0,0.101,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.098,0.0,0.0,0.0,0.022
2010,4,8,0.0,0.076,0.005,0.181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,1.956,0.0,0.0,0.0,0.0,0.113,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0
2010,4,9,0.0,0.0,0.0,0.009,0.127,0.076,0.0,0.013,0.0,0.993,0.0,0.004,0.0,0.07,0.06,0.0,0.0,0.0,0.0,0.0,0.066,0.0,0.006,0.0,0.0,0.012,0.0,0.0,0.0,0.026,0.0,0.0,0.0,0.0,0.046
2010,4,10,0.007,0.011,0.338,0.009,0.0,0.113,0.0,0.033,0.0,0.946,0.0,0.044,1.53,0.0,0.104,0.035,0.005,0.075,0.0,0.026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078,0.579,0.916,0.0,0.0,0.0,0.0
2010,4,11,0.006,0.0,0.046,0.133,0.0,0.0,0.222,0.027,0.196,0.065,0.0,0.0,0.263,0.0,0.004,0.0,0.0,0.0,0.0,0.114,0.0,0.136,0.0,1.311,0.013,0.0,0.0,0.012,0.0,3.092,7.062,0.0,0.0,0.0,0.0
2010,4,12,0.0,0.0,0.0,0.391,0.026,0.0,0.0,0.0,0.008,0.0,0.0,0.033,0.0,0.0,1.243,0.0,0.0,0.01,0.0,0.0,0.001,0.005,0.0,7.458,0.663,0.0,0.0,0.086,0.0,1.36,0.342,0.0,0.0,0.001,0.0
2010,4,13,0.063,0.0,0.0,0.0,2.264,0.0,0.0,0.0,0.0,0.004,0.0,0.099,0.0,0.0,0.0,0.05,0.0,0.139,0.0,0.0,0.036,0.0,0.007,0.38,1.08,0.091,0.17,0.0,0.007,0.0,0.0,0.0,0.0,0.0,0.0
2010,4,14,3.002,0.0,0.0,0.004,0.0,0.0,0.017,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.02,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.49,0.0,0.021,0.0,0.0,0.069,0.0,0.0,0.071,0.07,0.0,0.0
2010,4,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.002,0.0,0.266,0.0,0.0,0.217,0.094,0.121,0.0,0.006,0.258,0.0,0.0,0.001,2.501,0.003,0.0
2010,4,16,0.001,0.076,0.0,0.288,0.0,0.03,0.0,0.0,0.0,0.141,0.074,0.0,0.0,0.0,0.0,0.0,0.018,0.0,0.355,0.0,0.025,0.0,0.0,0.173,0.007,0.007,0.012,0.0,0.021,0.0,0.029,0.0,0.0,0.001,0.0
2010,4,17,0.207,0.0,0.013,0.025,0.064,0.0,0.065,0.0,0.0,0.0,0.016,0.008,0.0,0.0,0.0,0.087,0.0,0.0,0.002,0.0,0.096,0.591,0.0,0.0,0.043,0.0,0.0,0.0,0.0,0.0,0.097,0.002,0.0,0.002,0.0
2010,4,18,0.0,0.0,0.0,0.0,0.833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.122,0.61,0.0,0.031,0.0,0.0,0.018,0.0,0.0,0.0,0.0,0.0,0.007,0.0
2010,4,19,0.0,0.485,0.009,0.0,0.354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.154,0.316,0.069,0.0,0.0,0.0,0.544,0.0,0.0,0.0,0.0,0.0,0.0,0.003
2010,4,20,0.0,0.0,0.0,0.017,0.0,0.027,0.107,0.0,0.0,0.0,0.061,0.0,0.027,0.0,0.0,0.075,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.082,0.0,0.0,0.0,0.014,0.0,0.0,0.0,0.211,0.026,0.0
2010,4,21,0.0,0.0,0.304,0.072,0.0,0.0,0.232,0.0,1.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014,0.0,0.0,0.0,0.0,0.032,0.0,0.011,0.271,0.512,0.0,0.0,0.0,0.052,0.0,0.0
2010,4,22,0.191,0.002,0.0,0.0,0.0,0.0,0.057,0.0,0.132,0.0,0.0,0.0,0.0,0.0,0.0,0.413,0.0,0.0,0.004,0.0,0.0,0.031,0.006,0.0,0.0,0.0,0.0,0.0,0.347,0.0,0.01,0.0,0.0,0.0,0.0
2010,4,23,0.0,0.001,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.002,0.003,0.0,0.077,0.0,0.013,0.0,0.0,0.083,0.03,0.146,0.0,0.0,0.068,0.0,0.0,0.0,0.0,0.0,0.003,0.041,0.007,0.0,0.0,0.0
2010,4,24,0.0,0.158,0.0,0.136,0.0,0.0,0.003,0.0,1.282,0.0,0.003,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.009,0.0,0.54,0.017,0.0,0.053,0.0,0.0,0.0,0.079,0.0,0.043,0.047,0.0,0.0,0.0,0.02
2010,4,25,0.178,0.0,0.0,0.019,0.002,0.0,0.0,0.0,0.0,0.0,0.084,0.0,0.0,0.0,0.031,0.019,0.003,0.064,0.017,0.0,0.032,0.188,0.109,0.023,0.042,0.0,0.0,0.0,0.0,0.036,1.767,0.0,0.001,0.0,0.0
2010,4,26,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.011,0.0,0.0,0.0,0.0,0.074,0.001,0.0,0.0,0.0,0.036,0.0,0.0,0.148,0.0,0.136,0.0,0.001,0.0,0.068,0.0,0.0,0.405,0.079,0.0,0.0,0.0,0.0
2010,4,27,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.122,0.0,0.0,0.012,0.0,0.0,1.814,0.0,0.0,0.0,0.0,0.005
2010,4,28,0.0,0.0,0.0,0.017,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017,0.0,0.0,0.0
2010,4,29,0.0,0.0,0.0,0.0,0.0,0.018,0.0,0.0,0.032,0.0,0.498,0.0,0.0,0.051,0.0,0.0,0.0,0.0,0.031,0.0,0.0,0.0,0.021,0.0,0.0,0.203,0.0,0.0,0.0,0.0,0.0,0.0,0.026,0.05,0.0
2010,4,30,0.572,0.0,0.003,0.0,0.024,0.0,0.0,0.0,0.0,0.019,0.0,0.0,0.0,0.048,0.0,0.0,0.0,0.0,0.0,0.002,0.004,0.0,0.131,0.0,0.0,0.003,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.0
2010,5,1,0.088,0.0,0.0,0.0,1.827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.124,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.218,0.109,0.0,0.159,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.012
2010,5,2,0.0,0.0,0.0,0.0,1.308,0.0,0.054,0.017,0.0,0.018,0.0,0.0,0.092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.189,0.0,2.389,0.16,0.0,0.0,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,5,3,0.0,0.0,0.0,0.17,0.0,0.0,0.019,0.103,0.0,0.0,0.0,0.024,0.001,0.012,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.53,0.018,2.182,0.676,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.026,0.0
2010,5,4,0.0,0.0,0.0,0.033,0.0,0.15,0.0,0.073,0.0,0.097,0.001,0.0,0.0,0.031,0.0,0.045,0.0,0.278,0.0,0.0,0.0,0.0,0.003,0.461,1.265,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
2010,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.112,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.827,0.002,0.003,0.0,0.0,0.0,0.019,0.027,0.0,0.0,0.0,0.0
2010,5,6,0.0,0.082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.07,0.0,0.0,0.371,0.272,0.0,0.0,0.0,0.0,0.0,0.108,0.0,0.0,0.0,0.0
2010,5,7,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.318,0.0,0.0,0.091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023,0.0,0.0,0.0,0.161,0.0,5.735,0.0,0.0,0.0,0.0
2010,5,8,0.002,0.03,0.002,0.099,0.0,0.0,0.0,0.0,0.066,0.0,0.0,0.013,0.101,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.0,0.0,0.058,0.271,0.0,0.0,0.374,0.0,0.0,0.0,0.0
2010,5,9,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.293,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.025,0.0,0.0,0.125,0.0,0.117,0.0,0.0,0.345,0.0,0.0,0.0,0.016,0.001
2010,5,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.008,0.0,0.003,0.0,0.518,0.051,0.0,0.0,0.0,0.0,0.02,0.033,0.0,0.0,0.0,0.0,0.092,0.001,0.082,0.0,0.0,0.152,0.0,0.0,0.18,0.495,0.018
2010,5,11,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.011,0.0,0.0,0.0,0.059,0.0,0.0,0.19,0.0,0.064,0.0,0.0,0.0,0.0,0.0,0.0,0.074,0.0,1.074,0.056
2010,5,12,0.0,0.0,0.0,0.0,0.0,0.029,0.007,0.0,0.0,0.001,0.0,0.0,0.067,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007,0.001,0.0,0.219,0.0,0.0,0.0,0.014,0.0,0.0,0.0,0.015,0.005
2010,5,13,0.0,0.016,0.0,0.0,0.0,0.005,0.005,0.0,0.168,0.167,0.0,0.197,0.0,0.0,0.0,0.015,0.017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.289,0.0
2010,5,14,0.0,0.027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058,0.0,0.0,0.006,0.0,0.0,0.0,0.003,0.0,0.0,0.086,0.0,0.0,0.0,0.589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045,0.0,0.567,0.0
2010,5,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.018,0.0,0.0,0.364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.155,0.0,0.0,0.031,0.008,0.354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,5,16,0.0,0.025,0.0,0.0,0.0,0.031,0.0,0.012,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.343,0.0,0.0,0.0,0.0,0.0,0.017,0.0,0.0,0.0
2010,5,17,0.02,0.049,0.0,0.0,0.001,0.0,0.0,0.001,0.0,0.017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023,0.0,0.0
2010,5,18,0.072,0.246,0.0,0.0,0.0,0.0,0.0,0.074,0.201,0.03,0.0,0.003,0.048,0.0,0.0,0.001,0.0,0.0,0.002,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,0.0,0.0,0.0
2010,5,19,0.047,0.005,0.0,0.064,0.014,0.0,0.0,1.444,0.046,0.002,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.053,0.049,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.011,0.0,0.17,0.0,0.002,0.0,0.031,0.0
2010,5,20,0.553,0.0,0.0,0.032,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.169,0.0,0.001,0.0,0.0,0.0,0.012,0.0,0.0,0.0,0.088,0.0
2010,5,21,0.299,0.0,0.0,0.0,0.0,0.626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,0.091,0.01,0.0,0.001,0.0,0.0,1.328,0.001
2010,5,22,0.036,0.134,0.0,0.003,0.0,0.0,0.0,0.007,0.0,0.0,0.038,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017,0.0,0.0,0.0,0.012,0.087,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,5,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.113,0.0,0.0,0.032,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0
2010,5,24,0.0,0.0,0.0,0.0,0.025,0.042,0.0,0.0,0.0,0.0,0.041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.207,0.0,0.0,0.049,0.0,0.015,0.0,0.0,0.0,0.093,0.0,0.0,0.0,0.0,0.0,0.0
2010,5,25,0.0,0.039,0.0,0.065,0.074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.009,0.0,0.0,0.235,0.046,0.0,0.0,0.0,0.008,0.002,0.0,0.0,0.0
2010,5,26,0.0,0.0,0.0,0.703,0.0,0.013,0.018,0.0,0.0,0.0,0.0,0.053,0.0,0.0,0.0,0.0,0.0,0.0,0.251,0.0,0.0,0.0,0.08,0.0,0.0,0.0,1.015,0.089,0.003,0.0,0.0,0.001,0.0,0.0,0.0
2010,5,27,0.223,0.0,0.0,0.005,0.0,0.004,0.023,0.155,0.0,0.0,0.0,0.0,0.0,0.0,0.043,0.0,0.058,0.0,0.026,0.0,0.03,0.0,0.0,0.002,0.298,0.0,0.0,0.008,0.0,0.021,0.0,0.23,0.0,0.0,0.0
2010,5,28,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.007,0.0,0.014,0.0,0.0,0.0,0.0,0.133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.111,0.0,0.02,0.0,0.0,0.004,0.0,0.0
2010,5,29,0.012,0.0,0.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258,0.001,0.0,0.008,0.009,0.0,0.0,0.938,0.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.201,0.002,0.0,0.033,0.0,0.005
2010,5,30,0.771,0.0,0.0,0.101,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.056,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.145,0.0,0.007,0.0,0.203,0.0,0.0,0.0,0.0,0.0,0.0
2010,5,31,4.26,0.0,0.017,0.022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.236,0.032,0.024,0.0,0.0,0.0,0.0,0.0,0.095,0.012,0.0,0.054,0.0,0.0,0.0,0.001,0.0
2010,6,1,2.583,0.0,0.163,0.0,0.0,0.0,0.693,0.0,0.0,0.418,0.008,0.0,0.112,0.0,0.0,0.0,0.0,0.0,0.109,0.0,0.001,0.0,0.0,0.487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051,0.0,0.0
2010,6,2,0.313,0.0,0.0,0.0,0.0,0.0,0.133,0.0,0.0,0.0,0.019,0.0,0.0,0.03,0.0,0.013,0.0,0.0,0.0,0.0,0.036,0.0,0.0,0.091,0.0,0.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,6,3,2.153,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.035,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.425,0.0,0.261,0.0,0.0,0.0,0.0,0.388,0.0,0.007,0.0,0.0
2010,6,4,1.102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037,0.0,0.0,0.0,0.056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.13,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0
2010,6,5,0.297,0.0,0.0,0.007,0.0,0.012,0.244,0.0,0.0,0.0,0.019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.002,0.011,0.0,0.0,0.024,0.0,0.0,0.0,0.0,0.017,0.0,1.474
2010,6,6,0.595,0.0,0.0,0.0,0.0,0.0,0.016,0.0,0.0,0.0,0.101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.341,0.0,0.0,0.0,0.0,0.963,0.0,0.0,0.0,0.067,0.0,0.108,0.0,0.0,0.0,1.066,0.0
2010,6,7,0.523,0.0,0.0,0.054,0.0,0.137,0.043,0.0,0.0,0.0,0.0,0.0,0.0,0.031,0.0,0.0,0.082,0.0,0.587,0.0,0.0,0.0,0.0,0.265,0.0,0.0,0.0,0.0,0.0,0.108,0.0,0.0,0.0,0.143,0.0
2010,6,8,1.297,0.0,0.002,0.0,0.028,0.0,0.0,0.0,0.021,0.0,0.0,0.0,0.0,0.0,0.0,1.045,0.0,0.0,0.168,0.002,0.055,0.114,0.0,0.001,0.0,0.0,0.0,0.061,0.0,0.063,0.0,0.0,0.0,1.473,0.0
2010,6,9,0.172,0.0,0.064,0.0,0.0,0.0,0.0,0.0,0.079,0.0,0.0,0.0,0.006,0.0,0.0,0.0,0.29,0.0,0.02,0.0,0.135,0.019,0.0,0.045,0.0,0.0,0.0,0.0,0.649,0.104,0.0,0.0,0.0,0.443,0.0
2010,6,10,0.0,0.0,0.001,0.02,0.037,0.0,0.0,0.028,0.004,0.0,0.0,0.0,0.0,0.073,0.0,0.0,0.0,0.0,0.11,0.0,0.025,1.166,0.0,0.0,0.0,0.0,0.011,0.0,0.016,0.029,0.003,0.0,0.151,0.796,0.135
