Year,Month,Day,csiro-mk3-6-0.1.rcp45,csiro-mk3-6-0.2.rcp45,csiro-mk3-6-0.3.rcp45,csiro-mk3-6-0.4.rcp45,csiro-mk3-6-0.5.rcp45,csiro-mk3-6-0.6.rcp45,csiro-mk3-6-0.7.rcp45,csiro-mk3-6-0.8.rcp45,csiro-mk3-6-0.9.rcp45,csiro-mk3-6-0.10.rcp45,csiro-mk3-6-0.1.rcp85,csiro-mk3-6-0.2.rcp85,csiro-mk3-6-0.3.rcp85,csiro-mk3-6-0.4.rcp85,csiro-mk3-6-0.5.rcp85,csiro-mk3-6-0.6.rcp85,csiro-mk3-6-0.7.rcp85,csiro-mk3-6-0.8.rcp85,csiro-mk3-6-0.9.rcp85,csiro-mk3-6-0.10.rcp85,gfdl-cm3.1.rcp85,gfdl-esm2g.1.rcp45,gfdl-esm2g.1.rcp85,gfdl-esm2m.1.rcp45,gfdl-esm2m.1.rcp85,miroc-esm.1.rcp45,miroc-esm.1.rcp85,miroc-esm-chem.1.rcp45,miroc-esm-chem.1.rcp85,miroc5.1.rcp45,miroc5.2.rcp45,miroc5.3.rcp45,miroc5.1.rcp85,miroc5.2.rcp85,miroc5.3.rcp85
2030,3,19,30.116,26.086,29.242,19.873,34.277,30.802,21.071,24.089,29.044,30.354,27.969,20.286,26.584,20.674,19.962,26.871,29.388,24.4,22.776,25.611,25.113,12.273,27.074,21.573,23.801,29.048,24.65,23.218,30.601,25.3,31.225,30.972,22.854,19.568,25.03
2030,3,20,28.332,27.182,27.522,20.666,31.964,26.643,19.18,25.214,26.918,31.101,26.869,18.748,22.955,19.669,20.731,27.535,27.069,24.377,24.392,27.086,24.295,12.906,26.672,27.579,26.464,22.12,30.67,24.86,31.404,24.822,32.641,28.181,24.261,20.69,21.158
2030,3,21,26.002,26.387,25.902,24.832,31.759,19.861,19.732,21.713,22.566,29.723,20.254,17.592,19.955,22.951,23.244,23.376,22.794,26.335,24.483,25.014,21.81,17.214,28.822,28.349,28.977,27.139,27.591,26.553,31.848,26.317,30.805,24.434,23.537,16.711,22.218
2030,3,22,24.13,29.543,24.384,28.678,31.324,21.788,21.243,17.951,27.16,28.199,23.031,20.223,21.217,26.784,26.075,24.944,23.249,25.889,27.092,21.678,24.94,22.179,31.874,29.798,28.118,29.604,27.986,26.843,29.343,26.938,32.019,26.798,25.391,17.608,19.322
2030,3,23,24.005,27.928,25.107,26.213,25.399,24.642,25.992,16.02,26.57,22.83,20.04,26.845,21.265,26.146,27.834,24.558,19.763,23.499,32.045,24.681,20.57,24.349,27.073,27.958,29.79,31.822,28.419,24.953,26.655,28.299,30.566,29.745,24.343,20.173,22.86
2030,3,24,24.173,24.491,23.457,23.51,24.943,22.545,26.878,20.241,28.11,24.141,19.487,27.618,17.821,24.902,24.659,25.541,16.468,26.231,31.409,28.283,18.412,18.702,23.681,25.531,30.359,28.886,24.992,25.202,26.487,25.755,29.892,30.999,25.682,22.05,26.345
2030,3,25,28.096,19.318,26.211,18.331,24.186,22.3,26.076,19.691,24.912,26.192,20.175,21.612,16.887,26.247,17.276,24.839,18.033,25.966,31.804,25.636,19.193,24.926,16.692,26.313,23.193,28.84,19.605,27.767,28.624,25.48,27.821,34.476,24.229,23.423,29.602
2030,3,26,25.11,14.669,19.52,17.496,27.133,24.352,24.33,21.55,24.567,23.945,26.285,22.681,21.293,28.322,12.809,24.463,20.662,28.593,31.293,25.422,21.659,27.238,21.121,29.186,20.246,25.763,21.704,30.302,30.599,28.804,24.777,29.325,19.08,25.139,26.616
2030,3,27,22.557,22.499,21.106,19.931,31.988,23.944,24.236,22.862,24.73,23.563,26.618,18.767,21.114,29.97,17.439,24.801,22.555,30.541,28.183,28.71,19.827,26.375,24.042,28.619,24.242,15.806,20.779,29.247,31.794,29.125,21.373,28.909,20.31,26.007,24.186
2030,3,28,22.383,22.79,21.805,21.163,29.401,23.031,27.108,26.354,27.325,27.834,22.845,18.275,21.355,29.152,23.98,29.82,22.563,29.33,24.365,30.579,20.794,29.199,27.691,26.474,30.476,15.681,20.354,30.396,34.612,27.1,24.699,27.544,25.428,27.032,24.997
2030,3,29,22.281,17.54,25.341,18.954,25.844,20.637,26.702,28.913,28.744,27.78,21.501,18.967,22.622,27.012,25.682,29.679,25.12,27.095,25.757,26.773,18.522,24.599,26.203,22.478,33.307,23.283,18.754,29.111,30.959,23.469,26.914,25.107,23.939,25.094,20.977
2030,3,30,24.824,18.426,27.813,18.77,24.437,22.897,28.148,28.653,29.127,27.275,20.674,22.719,25.791,27.605,23.203,32.812,25.269,22.825,26.276,27.731,21.686,21.299,28.889,21.606,35.7,27.387,24.393,24.717,30.657,22.865,22.62,22.977,23.906,25.017,21.573
2030,3,31,26.985,24.676,31.244,21.832,27.791,26.546,30.424,29.452,29.026,30.606,23.576,24.938,21.171,26.102,27.332,29.219,19.484,25.114,31.16,24.686,25.479,24.923,29.069,24.881,32.598,30.449,27.79,27.245,32.105,26.849,25.824,28.878,24.295,29.327,24.057
2030,4,1,27.088,27.221,30.165,24.609,29.78,27.834,31.04,29.697,29.838,26.866,21.648,28.219,21.12,19.235,29.434,27.635,16.496,28.767,33.612,26.062,29.026,26.71,30.464,28.25,30.838,24.072,31.389,31.369,30.571,28.963,28.252,29.702,23.055,29.228,25.084
2030,4,2,26.758,22.8,24.824,27.488,32.298,24.068,29.494,26.63,26.837,30.389,21.41,26.585,25.398,24.591,31.089,21.669,17.958,26.501,32.367,31.804,22.318,25.924,26.226,27.228,31.687,23.876,29.596,30.574,29.93,30.786,30.675,28.852,24.659,30.089,24.808
2030,4,3,26.803,24.536,23.337,26.075,31.203,20.675,22.895,26.278,23.144,28.155,23.982,26.725,26.969,24.708,28.713,19.333,22.396,28.231,25.823,32.508,18.615,27.127,23.836,22.363,31.749,24.535,30.766,26.926,26.272,28.727,26.697,27.232,28.431,30.584,26.874
2030,4,4,27.597,26.997,24.123,22.447,29.893,24.667,24.438,29.553,20.244,28.64,25.896,27.409,26.392,24.799,27.036,23.145,23.257,26.007,24.829,34.083,20.202,27.764,22.971,21.573,30.156,30.589,32.187,25.508,25.617,25.789,21.679,23.411,28.904,29.173,24.725
2030,4,5,28.776,30.997,23.823,26.153,30.602,26.635,26.049,29.004,23.221,29.807,28.645,30.0,29.562,25.53,27.048,28.006,24.404,29.313,23.499,31.911,15.005,27.862,26.929,19.941,27.183,31.83,31.429,27.719,27.535,20.726,22.892,28.183,30.374,30.251,22.157
2030,4,6,30.019,28.706,21.552,29.554,27.339,28.644,31.698,30.599,26.233,32.358,30.226,27.481,30.575,30.78,23.724,26.933,27.124,31.028,25.106,27.439,19.484,23.238,29.444,25.325,19.932,34.782,32.359,25.674,26.261,26.142,26.552,33.958,31.116,31.22,28.148
2030,4,7,28.434,21.15,24.37,26.313,23.69,28.739,31.674,30.84,30.927,31.424,31.792,27.237,31.006,32.341,25.821,24.865,24.918,29.164,25.494,32.191,22.719,21.853,24.987,28.444,20.064,34.172,31.63,24.238,23.306,28.484,31.176,32.623,23.317,31.56,32.743
2030,4,8,31.523,19.881,22.675,26.281,26.133,30.041,29.098,31.042,29.835,27.193,28.424,24.125,28.944,31.848,30.028,22.64,24.101,29.271,31.34,31.741,25.21,21.236,20.17,26.253,23.695,33.542,29.849,27.986,25.038,30.703,32.919,33.634,22.164,33.362,31.318
2030,4,9,31.759,25.879,23.384,29.629,28.218,29.288,27.32,27.839,23.706,27.349,29.723,29.121,26.673,31.497,31.368,27.546,23.618,28.977,33.156,30.874,27.552,23.066,24.486,27.129,33.938,35.17,28.361,31.408,29.999,30.557,27.163,33.441,28.057,31.965,28.457
2030,4,10,25.817,28.031,25.376,28.633,30.574,31.091,28.05,29.844,22.146,28.11,30.02,29.786,27.169,32.268,35.458,28.868,25.344,28.642,32.883,27.936,23.191,25.881,28.951,27.692,33.859,34.099,27.34,32.431,32.493,29.119,26.13,31.441,28.616,29.252,26.057
2030,4,11,24.973,26.427,28.244,30.719,25.556,29.999,32.285,31.738,23.554,27.885,29.049,29.382,30.669,28.473,36.489,29.699,28.037,28.974,32.848,25.325,21.944,26.232,32.667,24.39,35.324,33.684,28.943,29.836,33.136,30.079,27.104,31.825,29.141,29.784,27.777
2030,4,12,28.438,26.985,29.0,29.296,27.346,31.517,30.49,29.811,27.385,28.529,29.31,28.386,30.571,33.121,30.793,28.69,30.755,25.602,34.248,21.728,23.511,27.156,28.626,25.09,34.765,34.598,30.38,32.667,32.675,29.983,27.665,33.83,28.417,29.627,28.692
2030,4,13,29.321,29.098,29.968,24.566,27.361,30.71,29.004,23.587,30.461,32.007,31.088,28.869,31.23,30.513,31.195,30.831,33.688,26.573,32.576,21.055,23.495,29.596,27.844,29.215,33.214,35.582,31.936,33.088,31.164,29.418,26.417,35.195,29.271,30.44,28.371
2030,4,14,31.195,30.604,26.833,22.748,27.138,32.913,26.28,27.816,30.099,31.657,27.111,28.088,33.735,26.165,31.096,26.972,32.046,27.499,34.084,24.07,28.01,29.594,29.671,32.44,32.58,36.67,34.194,34.837,30.621,33.435,23.776,36.639,27.457,32.631,30.169
2030,4,15,22.626,33.184,20.022,23.365,27.543,32.068,28.803,29.234,27.426,33.749,25.219,30.018,33.748,27.835,29.861,21.58,29.305,27.291,32.411,28.26,26.97,25.331,30.088,32.1,30.45,34.822,33.274,31.653,21.973,29.45,25.0,36.316,27.329,30.365,30.654
2030,4,16,25.933,32.555,24.647,24.837,29.921,30.059,30.457,31.145,28.764,30.276,28.873,33.557,33.044,25.237,32.025,20.72,26.287,24.056,31.811,30.424,26.188,20.146,32.922,32.051,29.437,36.377,34.002,27.539,23.921,31.97,26.567,37.106,28.712,26.994,29.805
2030,4,17,26.528,30.495,25.419,21.747,30.205,25.127,29.392,31.099,29.274,29.634,27.848,34.92,31.858,22.259,32.793,24.859,26.171,29.063,26.367,34.348,21.855,21.623,35.618,31.896,29.304,34.352,33.653,30.094,33.224,33.475,28.486,37.967,28.439,28.995,30.398
2030,4,18,27.803,28.194,27.642,22.467,31.55,20.558,26.404,32.302,28.254,27.292,26.63,34.585,34.847,22.521,32.498,26.107,27.279,29.566,28.709,31.736,21.709,20.476,38.567,31.627,30.575,30.436,31.443,30.335,29.39,34.637,30.672,31.854,26.033,32.209,31.266
2030,4,19,29.949,24.386,28.756,24.537,30.516,25.673,28.244,31.102,28.42,23.809,28.224,34.294,31.144,24.262,32.899,26.02,30.055,32.284,31.145,32.483,19.653,24.591,36.753,32.486,26.529,26.968,29.812,30.466,30.436,33.428,31.134,31.01,29.713,32.283,28.138
2030,4,20,30.385,25.732,29.65,26.942,29.711,29.95,30.544,33.139,29.797,27.843,29.641,33.983,33.113,31.014,30.794,30.02,29.939,34.116,32.442,29.234,23.965,29.345,33.899,34.821,22.036,33.772,31.011,30.384,28.388,32.879,29.616,32.675,32.539,32.212,30.335
2030,4,21,25.709,20.955,32.026,26.503,26.245,28.827,31.294,35.16,32.449,30.093,30.82,32.096,36.575,34.327,29.343,33.342,29.848,32.753,32.038,27.841,26.502,30.005,35.957,33.25,28.456,33.504,32.935,29.792,29.747,30.449,26.924,32.03,33.317,29.907,31.031
2030,4,22,25.793,22.344,29.528,24.691,27.42,29.13,29.579,35.715,33.093,34.809,29.301,27.916,32.404,30.833,26.023,33.634,32.537,32.69,32.753,28.923,25.854,29.447,36.163,35.255,30.213,34.732,32.756,27.308,35.535,28.605,25.085,32.141,33.657,30.277,31.448
2030,4,23,25.99,25.726,30.959,24.911,29.11,33.166,30.943,30.389,34.5,33.42,30.91,29.26,34.399,32.153,18.352,32.523,34.017,30.913,32.016,31.052,24.011,28.535,36.61,33.469,31.336,31.997,33.511,28.907,38.404,26.167,29.192,31.177,32.748,28.037,30.237
2030,4,24,28.512,27.238,32.914,26.808,31.317,34.076,29.502,31.553,34.712,35.933,34.113,34.812,32.901,29.862,18.445,27.519,35.797,31.267,30.792,30.764,24.632,26.129,34.193,32.132,33.47,30.202,33.134,32.894,35.117,25.434,31.754,31.278,33.318,30.272,29.55
2030,4,25,28.22,25.095,30.771,27.724,32.205,34.861,25.206,31.213,31.624,34.844,34.469,35.353,31.387,25.716,27.307,27.526,34.277,28.365,29.912,29.046,29.363,31.252,34.06,28.335,33.193,26.168,31.19,32.072,34.753,30.69,34.462,31.328,32.856,31.287,30.319
2030,4,26,28.212,24.577,28.482,27.475,32.39,35.938,25.533,33.244,29.465,31.449,33.159,30.851,27.933,25.342,27.897,28.521,33.06,28.338,28.617,27.691,33.11,32.416,35.614,25.944,31.861,27.857,31.817,29.233,30.616,29.988,31.523,32.968,33.225,28.479,28.432
2030,4,27,26.061,25.442,28.578,26.753,34.076,36.274,30.381,34.744,32.624,27.727,34.144,30.615,32.064,27.589,30.035,30.73,31.432,23.446,27.628,26.189,32.783,33.279,36.27,29.338,28.913,28.967,33.383,24.754,33.118,30.413,32.682,33.419,34.867,28.711,28.077
2030,4,28,24.868,25.105,30.149,24.914,33.949,32.911,32.801,33.483,32.292,29.416,35.055,33.618,32.65,28.329,29.243,32.838,31.417,25.605,27.684,25.137,30.772,33.589,37.298,29.872,31.509,29.944,32.423,29.02,32.158,29.467,32.545,31.298,35.553,27.07,30.878
2030,4,29,24.42,25.223,30.536,26.015,31.481,32.112,32.891,31.336,32.948,31.381,33.683,32.506,31.157,29.308,23.735,32.372,30.298,26.399,27.057,26.001,24.538,30.594,35.878,30.966,31.238,29.943,31.436,30.251,33.971,28.319,31.766,31.005,33.587,30.487,28.363
2030,4,30,28.365,24.118,31.214,26.374,31.384,33.436,28.296,33.085,33.228,29.536,32.42,32.219,35.734,28.228,29.385,33.431,30.175,25.173,28.606,28.066,21.987,31.016,36.947,29.251,28.555,28.804,31.643,32.593,36.547,29.95,27.042,32.499,33.038,32.197,28.814
2030,5,1,31.144,23.817,29.214,29.675,30.088,28.952,24.617,32.081,32.311,29.648,34.08,31.97,33.948,26.684,29.458,33.989,29.44,28.649,31.874,27.554,24.277,33.076,34.068,27.707,30.066,29.188,32.881,32.676,36.589,30.057,30.778,30.71,29.79,31.329,31.142
2030,5,2,32.357,26.812,23.5,29.982,32.228,28.844,28.12,33.427,33.242,27.698,34.191,30.199,33.341,21.937,30.581,34.691,28.544,29.21,32.515,27.529,27.232,31.135,37.803,28.859,31.534,26.74,32.164,33.055,38.597,32.437,32.576,28.895,27.61,28.625,32.699
2030,5,3,34.306,32.059,21.357,35.183,31.112,30.784,28.308,34.466,33.253,32.593,33.913,31.692,34.282,24.452,33.091,35.716,33.529,29.487,32.685,29.677,30.3,31.334,37.025,32.887,32.146,29.755,35.066,33.486,35.37,30.091,32.226,30.441,28.755,32.24,33.011
2030,5,4,28.373,32.413,25.403,32.73,31.144,30.862,24.67,33.944,35.461,33.049,36.959,30.708,33.68,27.338,29.999,34.432,36.43,31.56,28.737,32.571,31.27,30.312,35.904,32.765,30.687,29.778,34.163,36.627,35.533,29.696,29.791,31.058,30.243,31.444,32.493
2030,5,5,26.185,35.038,27.673,28.637,31.815,31.561,23.511,32.444,31.613,31.991,31.079,27.871,32.286,30.704,28.784,33.438,35.107,32.387,27.449,34.829,29.469,31.258,35.152,32.82,29.632,28.561,35.247,36.3,34.925,28.171,28.68,30.615,32.19,32.151,32.473
2030,5,6,28.768,34.55,28.806,29.53,32.774,30.712,28.957,28.225,30.546,33.188,24.364,25.759,32.66,31.439,32.697,31.768,35.407,31.734,29.225,35.014,27.922,32.497,33.198,32.141,34.719,26.904,34.823,34.766,33.983,27.054,28.486,32.431,30.716,33.138,31.228
2030,5,7,31.664,35.047,30.625,28.391,35.171,27.302,30.498,29.362,26.316,30.853,28.504,25.816,30.802,30.848,33.555,35.946,35.218,33.222,30.86,35.414,28.688,32.457,33.603,27.813,32.691,25.286,34.131,32.331,33.929,29.24,27.233,31.573,28.967,31.247,30.847
2030,5,8,31.265,29.623,33.108,29.344,32.217,25.024,32.564,27.061,29.147,32.378,29.977,28.016,32.573,31.163,34.785,33.541,35.567,32.438,31.008,38.12,31.768,34.137,31.575,26.259,33.59,22.717,32.398,28.308,34.628,29.278,31.051,29.941,30.652,33.716,30.587
2030,5,9,30.519,28.579,32.667,31.301,32.545,30.348,33.038,25.567,29.287,32.055,33.346,27.787,35.417,29.976,28.911,38.263,34.151,34.857,30.205,36.543,33.811,31.325,27.752,23.739,34.097,24.003,31.663,25.716,31.562,33.177,31.953,30.088,31.196,36.74,30.441
2030,5,10,30.832,28.963,33.546,29.093,33.273,33.503,32.86,30.563,29.546,32.89,34.954,29.703,33.529,29.566,23.927,37.957,35.136,31.032,31.1,34.635,34.274,29.816,31.036,25.24,33.977,27.15,31.92,26.825,29.572,33.049,30.09,32.431,32.205,38.345,29.792
2030,5,11,29.749,28.601,34.774,30.813,32.818,34.698,30.654,30.811,33.008,35.786,35.936,33.538,35.422,30.531,23.634,37.636,33.297,31.703,33.325,34.663,35.642,28.561,32.116,29.128,33.981,32.97,35.296,31.921,29.457,33.285,31.529,28.63,34.008,35.72,31.228
2030,5,12,27.72,30.091,34.349,30.801,32.29,34.466,32.584,29.492,36.551,34.442,36.494,33.722,34.772,31.108,31.599,36.429,32.886,32.345,32.711,32.943,37.573,33.231,34.535,33.021,33.147,29.993,35.501,34.197,28.224,33.868,32.983,27.763,32.862,32.48,29.712
2030,5,13,26.297,33.295,33.603,31.869,29.739,34.421,33.022,27.116,36.54,34.772,34.849,35.653,35.518,32.377,36.089,36.837,32.454,34.27,33.155,31.027,34.617,37.323,35.221,34.961,33.466,33.593,35.151,36.488,31.939,36.295,32.894,31.68,35.002,32.563,28.717
2030,5,14,25.735,33.572,33.705,32.373,32.675,38.638,34.319,28.412,36.543,30.447,33.455,39.191,33.598,33.486,35.311,38.036,34.472,35.727,33.238,31.476,34.778,36.497,36.144,32.174,39.257,35.235,37.316,33.894,32.122,36.972,35.723,32.178,36.562,31.996,29.605
2030,5,15,29.867,30.734,33.442,29.868,33.694,36.655,32.929,31.109,35.625,28.293,34.343,37.499,34.243,33.178,32.922,36.444,34.006,35.149,32.828,31.835,34.292,37.153,36.439,28.903,37.821,36.71,36.654,32.001,33.329,35.91,35.426,32.581,36.545,31.729,32.471
2030,5,16,31.894,29.12,35.843,33.701,33.428,35.157,31.634,30.112,33.828,26.894,34.231,35.556,35.961,32.639,35.229,37.341,37.4,35.185,32.816,32.282,34.883,36.935,35.827,30.26,37.327,35.646,36.715,33.302,33.258,33.334,39.096,29.727,35.203,34.483,31.757
2030,5,17,34.005,29.353,35.625,34.532,33.679,33.408,31.775,32.492,34.53,28.663,33.957,35.252,37.901,32.327,34.844,38.361,36.981,32.78,34.795,35.099,34.564,33.633,37.792,33.333,34.53,35.394,34.989,33.746,35.025,33.428,38.547,31.089,35.911,33.279,32.383
2030,5,18,35.024,27.601,35.506,35.243,35.219,33.655,27.583,34.592,36.945,32.342,34.478,37.072,38.221,31.815,37.08,36.869,34.103,37.029,37.11,35.738,36.326,29.459,38.421,35.212,32.919,35.806,34.179,35.151,36.822,34.938,36.69,31.422,37.409,33.81,33.171
2030,5,19,36.896,27.761,37.24,35.231,35.897,33.513,29.904,32.231,35.774,32.252,33.949,39.124,37.782,31.157,37.493,37.704,32.762,33.777,37.491,31.698,35.359,31.18,41.072,36.18,34.523,36.985,35.615,37.052,37.779,32.82,36.446,33.885,39.562,35.273,34.923
2030,5,20,39.608,29.258,36.626,35.839,35.982,35.451,28.72,33.327,34.682,32.212,36.048,36.865,36.636,32.595,36.89,37.711,35.006,32.674,33.912,30.075,29.967,30.972,39.932,33.696,36.504,36.499,37.039,39.408,37.742,32.861,35.302,34.617,36.013,34.746,35.609
2030,5,21,36.16,30.935,34.958,34.203,36.884,37.149,31.387,34.301,36.101,31.603,36.471,35.566,35.863,33.619,37.303,35.649,36.927,31.973,32.793,30.217,27.915,34.285,41.046,34.264,36.807,36.229,37.359,38.986,37.522,31.449,36.211,34.385,34.81,36.341,35.749
2030,5,22,36.62,29.713,34.223,31.495,36.369,37.552,33.525,35.536,34.824,30.803,36.162,36.08,35.133,35.326,34.86,36.675,35.95,33.0,30.76,32.078,29.398,34.454,39.2,32.768,36.169,36.901,37.025,39.963,37.978,35.403,36.794,34.618,33.171,34.941,35.683
2030,5,23,34.687,31.588,33.287,29.234,37.26,37.312,34.134,35.062,35.734,32.458,35.127,35.553,35.186,35.755,34.971,37.33,35.841,30.918,31.473,33.212,30.531,35.614,39.05,31.427,35.308,37.951,38.0,38.604,36.585,36.085,37.178,34.629,34.114,34.799,35.579
2030,5,24,36.611,31.395,33.618,28.375,35.52,37.634,34.518,35.32,36.866,31.675,35.828,37.584,35.46,35.521,33.853,34.142,35.918,31.377,32.155,36.302,28.537,35.037,39.106,32.745,35.558,37.089,36.315,35.538,37.416,33.962,36.126,34.107,34.972,36.249,35.358
2030,5,25,35.784,30.483,34.353,29.564,34.916,36.124,34.633,34.634,38.082,31.685,34.15,37.53,35.469,36.183,36.212,35.576,36.704,31.506,33.642,36.578,29.377,32.857,37.78,32.084,34.664,39.737,37.741,34.43,35.596,35.993,36.349,33.301,34.466,34.821,37.175
2030,5,26,36.27,29.938,32.773,29.338,35.93,38.111,34.567,35.846,36.88,31.749,35.858,38.294,36.471,35.414,34.862,33.179,36.397,33.671,36.258,37.528,32.264,33.4,39.256,33.796,37.785,40.836,36.962,37.157,34.513,35.475,33.076,34.255,32.079,33.608,36.639
2030,5,27,37.076,32.343,35.1,31.78,36.6,39.665,33.445,34.472,37.111,33.251,35.9,38.488,39.097,37.669,35.756,34.631,39.112,34.966,37.088,35.162,36.209,32.459,39.719,35.235,37.186,39.207,38.62,39.446,37.328,34.826,32.727,36.318,33.969,36.643,34.995
2030,5,28,37.432,34.785,35.646,33.43,34.001,40.371,33.043,35.99,36.017,34.221,36.151,39.233,40.147,39.09,36.867,36.66,37.842,36.594,38.787,34.047,33.568,29.954,40.433,36.678,35.658,39.917,39.117,38.512,39.314,37.069,34.36,37.013,36.916,35.91,38.595
2030,5,29,36.225,33.702,35.75,37.576,36.128,41.27,34.341,34.212,36.725,32.321,35.693,37.991,40.62,36.777,38.185,36.968,37.541,37.536,38.164,34.334,36.155,28.752,42.495,35.444,34.301,39.447,42.369,39.697,40.386,37.056,35.464,37.66,38.876,34.468,38.836
2030,5,30,37.652,34.046,36.009,38.093,38.285,40.962,35.921,36.22,33.306,30.288,35.749,39.94,37.516,33.502,37.901,39.035,35.611,36.854,34.885,35.333,35.844,30.275,39.229,32.397,34.83,40.693,38.676,38.311,38.8,35.738,36.027,37.902,35.987,35.133,38.242
2030,5,31,37.524,33.104,34.651,36.062,38.524,40.347,37.947,38.432,31.479,32.71,34.51,37.353,37.413,35.273,35.258,35.755,37.505,37.625,32.361,35.063,33.393,32.024,40.623,31.052,34.094,38.624,39.902,36.981,36.941,35.705,36.792,35.697,36.21,35.178,37.007
2030,6,1,37.223,33.64,33.17,36.001,39.264,40.494,36.126,39.722,33.282,34.119,34.446,37.428,36.126,35.468,36.697,32.966,38.81,38.497,32.545,33.396,32.62,33.222,38.776,34.934,35.633,35.752,40.225,37.793,35.389,36.177,36.653,35.156,38.706,35.833,38.576
2030,6,2,36.544,30.798,32.884,35.772,39.157,40.171,35.872,41.071,32.193,35.346,35.114,35.966,36.28,35.852,36.074,35.684,37.697,37.458,33.648,32.907,34.961,34.502,38.505,34.21,37.33,30.198,37.367,37.421,34.655,37.269,37.272,36.577,38.676,35.916,38.082
2030,6,3,39.617,30.634,31.245,36.6,37.721,40.092,36.673,39.444,36.732,35.18,37.959,38.319,37.573,35.727,35.684,35.964,39.534,37.217,32.889,33.199,35.515,35.861,38.734,35.798,39.2,30.78,34.288,37.202,33.935,38.143,40.442,35.465,38.1,36.607,39.491
2030,6,4,37.769,27.034,32.86,34.268,38.099,39.771,36.018,38.827,39.045,34.56,36.593,38.131,35.644,34.433,36.386,38.371,38.284,37.184,34.667,33.764,34.26,36.735,35.869,35.9,38.767,33.484,37.106,36.778,37.565,37.468,42.328,33.544,37.758,34.393,37.924
2030,6,5,39.238,30.895,33.971,32.84,36.935,39.163,38.412,38.091,37.503,37.984,36.628,39.88,34.438,36.697,39.09,39.172,39.833,36.431,34.353,33.236,37.737,34.235,36.325,37.527,39.931,39.553,38.746,39.677,38.734,37.969,38.995,32.655,39.974,35.865,40.303
2030,6,6,38.716,32.882,35.924,29.972,37.558,38.019,38.875,37.661,35.626,36.153,38.855,39.65,35.451,37.057,36.274,41.005,40.669,37.62,34.19,37.95,36.922,33.413,37.178,37.563,40.934,39.786,38.673,38.713,38.387,40.044,38.858,32.323,38.891,36.175,37.895
2030,6,7,36.519,36.496,36.36,32.823,39.871,38.925,37.657,37.316,37.94,31.781,38.168,39.885,36.438,35.587,38.346,39.976,40.577,39.425,37.069,39.673,35.409,38.911,38.821,37.603,40.287,38.394,37.236,31.82,38.61,38.372,38.408,32.837,38.014,37.532,40.08
2030,6,8,32.626,34.406,36.379,35.396,40.308,39.826,37.335,39.743,37.215,33.215,36.711,40.621,37.294,33.556,42.446,40.291,39.08,39.125,36.671,39.128,36.539,39.251,40.256,39.814,39.85,36.042,37.028,34.898,37.328,38.783,38.399,32.425,39.563,39.393,40.873
2030,6,9,34.0,36.022,36.563,36.428,38.396,37.987,37.226,39.679,37.466,37.751,38.819,37.701,38.993,36.11,42.852,39.299,41.845,37.703,36.289,39.609,36.889,38.064,38.279,38.377,39.533,37.784,38.44,36.377,37.532,38.399,39.38,35.806,37.605,43.843,41.475
2030,6,10,38.282,35.306,34.565,34.107,38.393,36.348,31.162,39.706,35.04,39.136,39.363,39.44,37.581,33.475,42.412,38.368,39.706,37.291,36.776,38.741,38.041,37.974,40.019,36.337,39.472,37.529,38.624,39.197,38.935,40.023,39.227,38.749,37.188,42.365,39.248
