Year,Month,csiro-mk3-6-0.1.rcp45,csiro-mk3-6-0.2.rcp45,csiro-mk3-6-0.3.rcp45,csiro-mk3-6-0.4.rcp45,csiro-mk3-6-0.5.rcp45,csiro-mk3-6-0.6.rcp45,csiro-mk3-6-0.7.rcp45,csiro-mk3-6-0.8.rcp45,csiro-mk3-6-0.9.rcp45,csiro-mk3-6-0.10.rcp45,csiro-mk3-6-0.1.rcp85,csiro-mk3-6-0.2.rcp85,csiro-mk3-6-0.3.rcp85,csiro-mk3-6-0.4.rcp85,csiro-mk3-6-0.5.rcp85,csiro-mk3-6-0.6.rcp85,csiro-mk3-6-0.7.rcp85,csiro-mk3-6-0.8.rcp85,csiro-mk3-6-0.9.rcp85,csiro-mk3-6-0.10.rcp85,gfdl-cm3.1.rcp45,gfdl-cm3.1.rcp85,gfdl-esm2g.1.rcp45,gfdl-esm2g.1.rcp85,gfdl-esm2m.1.rcp45,gfdl-esm2m.1.rcp85,hadgem2-ao.1.rcp45,hadgem2-ao.1.rcp85,hadgem2-cc.1.rcp45,hadgem2-cc.1.rcp85,hadgem2-es.1.rcp45,hadgem2-es.2.rcp45,hadgem2-es.3.rcp45,hadgem2-es.4.rcp45,hadgem2-es.1.rcp85,hadgem2-es.2.rcp85,hadgem2-es.3.rcp85,hadgem2-es.4.rcp85,miroc-esm.1.rcp45,miroc-esm.1.rcp85,miroc-esm-chem.1.rcp45,miroc-esm-chem.1.rcp85,miroc5.1.rcp45,miroc5.1.rcp85
2028,4,29.669,29.516,29.43,31.747,29.401,29.848,29.125,26.834,28.461,31.181,28.436,29.592,30.769,28.177,27.964,26.879,28.828,29.248,32.143,28.684,28.564,31.852,32.804,28.908,26.966,31.854,27.226,29.969,30.557,26.192,31.299,26.337,27.419,28.178,31.499,27.905,31.975,27.117,29.151,29.087,26.62,29.649,28.277,29.182
2028,5,36.445,33.825,36.304,33.982,32.791,31.343,34.115,33.494,32.334,33.716,35.267,32.611,31.969,33.37,32.805,31.75,32.601,33.824,32.816,35.12,35.26,37.422,33.992,33.612,35.22,34.171,34.757,35.591,35.193,34.119,35.081,34.042,32.581,34.689,35.207,32.862,33.872,33.437,35.744,34.325,35.334,34.302,37.506,33.264
2028,6,39.601,39.208,40.115,39.142,39.164,37.718,37.778,38.454,36.156,39.709,40.34,38.627,36.975,37.088,36.955,38.581,39.507,38.62,38.779,40.001,42.169,42.933,39.917,38.342,37.483,38.358,39.152,40.406,38.741,40.057,41.164,40.301,38.809,39.602,40.529,38.424,40.281,40.729,37.173,39.632,38.743,39.146,41.874,37.896
2028,7,39.037,40.451,39.806,40.189,38.053,37.028,39.633,38.922,38.891,38.849,40.309,38.022,39.056,37.93,40.412,40.175,39.2,38.703,37.837,38.601,40.57,38.865,39.977,39.653,38.879,38.154,39.284,39.207,40.532,39.064,39.124,39.818,38.817,40.636,36.672,39.548,38.325,39.987,39.466,38.964,37.805,38.943,38.845,40.365
2028,8,37.385,38.126,38.296,38.002,35.937,36.873,39.913,36.784,37.302,38.715,39.199,37.266,36.275,36.305,37.595,38.53,36.027,37.174,38.414,36.598,38.693,38.913,38.382,38.286,36.924,38.132,38.395,38.666,38.912,38.964,40.062,38.843,36.403,39.667,38.164,37.072,36.019,37.387,37.663,36.47,39.055,37.021,37.856,38.142
2028,9,36.051,35.701,35.843,36.66,36.413,33.943,36.763,38.082,36.629,36.464,36.63,36.409,36.065,34.465,35.12,35.739,35.938,38.449,33.975,36.744,35.053,34.833,34.914,37.641,36.978,36.763,34.557,34.464,34.923,37.207,37.336,39.361,36.812,35.756,34.205,36.323,36.311,34.606,34.352,36.172,34.967,35.517,37.435,35.884
2028,10,32.403,32.088,29.588,29.042,28.205,29.886,31.869,32.041,32.62,31.833,32.511,31.229,32.313,27.707,31.102,33.635,32.59,31.63,26.508,32.674,27.615,28.804,29.928,32.547,30.459,33.462,30.098,31.072,30.617,33.375,31.486,35.295,31.799,28.973,29.984,32.342,30.664,34.707,29.58,29.762,28.035,29.407,31.721,30.308
2028,11,26.924,24.22,24.818,25.791,23.462,24.144,23.273,24.427,24.74,25.713,24.883,25.212,23.806,25.063,22.967,25.937,22.157,24.642,24.137,24.455,24.404,23.397,24.317,29.148,23.021,25.625,22.874,25.996,22.837,26.912,22.651,25.022,26.159,25.944,24.233,24.789,24.37,24.644,21.535,24.367,21.285,23.263,25.994,27.269
2028,12,18.686,21.091,18.984,24.058,19.052,19.397,21.249,19.785,16.374,19.843,17.563,19.889,19.309,19.386,16.266,19.711,20.603,16.501,18.445,20.632,20.918,19.933,19.264,20.374,19.467,19.584,18.779,19.423,21.858,20.305,19.905,22.589,25.521,17.745,22.847,24.326,18.971,19.552,19.2,20.787,19.537,19.885,20.855,19.301
2029,1,18.585,19.76,18.819,20.871,17.992,16.55,19.679,18.321,18.433,18.967,19.279,18.605,20.047,18.947,20.551,18.88,17.631,18.428,19.744,19.555,20.33,20.044,18.633,18.071,19.383,20.048,21.303,18.169,23.472,18.045,19.246,20.19,23.538,18.866,21.117,19.521,19.749,18.432,18.12,19.534,19.791,20.216,20.415,17.502
2029,2,23.194,19.488,24.521,18.565,20.099,22.867,21.906,18.57,22.253,20.558,23.077,20.82,18.946,20.274,20.081,20.731,21.121,19.089,21.279,22.637,23.886,24.421,23.438,19.332,21.073,19.45,22.517,20.217,20.867,21.258,23.047,20.427,24.996,20.033,22.832,21.551,19.842,20.8,18.895,20.492,22.736,23.235,22.486,17.88
2029,3,25.166,24.261,25.09,26.423,23.034,24.25,25.681,21.931,26.548,22.333,22.3,24.335,22.299,25.784,22.992,23.496,23.872,25.457,24.281,26.688,27.362,26.499,22.86,24.588,25.229,22.162,24.016,25.32,24.038,25.371,22.95,22.982,28.091,23.274,26.805,23.026,23.645,26.426,21.573,26.066,22.987,24.835,24.881,22.213
2029,4,29.935,29.769,31.348,28.386,28.305,29.982,27.305,26.945,27.416,28.345,26.34,29.005,29.098,30.927,28.806,28.39,27.574,27.839,26.921,32.127,29.179,31.637,28.014,33.452,32.259,29.713,29.409,28.413,29.551,28.056,27.589,28.311,31.04,26.815,31.584,27.588,31.229,29.99,27.157,27.209,31.656,31.98,30.436,28.107
2029,5,33.776,33.206,32.252,35.407,33.377,33.079,34.481,32.645,31.771,35.611,32.261,33.898,34.376,35.486,35.769,34.721,36.091,33.578,31.351,34.05,36.529,33.995,32.999,34.704,35.313,32.702,35.171,33.746,35.1,32.554,35.434,33.156,34.696,34.717,34.054,33.685,35.224,33.388,33.987,35.468,32.497,34.317,35.832,32.248
2029,6,38.603,37.971,38.287,38.073,39.597,38.136,38.15,36.48,40.069,39.34,40.474,38.412,39.38,39.771,39.408,39.382,38.745,38.099,38.467,38.19,39.799,40.311,38.211,39.457,39.895,38.567,39.22,38.742,37.925,38.947,40.505,39.705,37.764,38.33,40.918,38.747,38.84,41.341,40.316,39.993,37.978,37.864,38.835,38.171
2029,7,38.668,38.84,39.149,37.671,40.379,38.885,37.972,40.421,39.661,40.137,39.754,37.627,40.185,40.618,37.996,38.249,39.157,40.252,38.742,38.853,41.9,37.418,37.822,38.715,40.581,37.672,38.431,39.893,39.466,40.015,40.745,38.479,38.308,39.523,39.287,39.641,37.179,38.534,39.311,37.661,38.977,39.543,38.242,38.185
2029,8,38.614,39.216,35.106,38.921,37.992,37.521,38.81,37.789,38.774,39.149,39.463,36.647,37.988,38.418,38.625,37.182,38.758,38.44,38.91,38.664,38.641,38.759,37.155,37.84,36.525,37.356,39.168,39.562,39.656,38.821,38.501,37.132,37.929,38.141,38.477,38.152,36.342,40.036,38.128,36.056,37.369,39.713,37.255,36.624
2029,9,35.658,33.812,33.648,34.72,36.103,35.211,36.52,38.252,35.949,36.787,38.058,34.375,39.352,37.805,36.004,35.32,38.761,36.147,36.404,38.623,38.466,37.107,34.239,35.064,33.907,35.54,35.077,37.188,37.866,39.262,35.371,36.123,35.592,35.874,34.78,32.003,32.692,35.724,38.833,37.698,36.936,39.222,35.232,36.166
2029,10,29.052,29.646,32.607,31.869,33.366,30.421,30.433,29.2,31.034,29.43,29.144,32.463,28.016,32.447,31.403,31.786,33.161,31.0,32.025,31.56,38.918,31.372,26.906,31.955,29.703,27.17,29.183,31.279,32.79,32.894,30.972,32.385,31.202,28.159,29.642,31.098,33.146,30.178,31.296,29.687,32.619,33.094,31.459,33.225
2029,11,22.672,26.115,23.94,25.454,22.421,25.615,25.089,26.073,24.197,26.476,26.195,26.057,22.724,23.115,25.888,23.694,24.738,23.317,26.709,24.964,27.058,25.526,23.078,25.757,25.443,21.995,25.866,23.306,27.786,25.185,26.027,25.09,23.838,29.923,24.759,27.897,23.271,27.897,24.934,26.418,28.868,23.687,23.557,24.707
2029,12,18.306,17.844,17.416,21.636,18.391,19.298,20.413,18.348,19.135,21.699,23.543,19.889,18.163,16.855,21.937,21.155,18.524,18.811,18.42,20.154,20.598,24.206,20.228,17.902,17.175,21.721,22.006,21.76,18.659,23.925,16.137,19.344,18.207,22.902,19.337,18.71,17.416,19.338,20.996,21.005,23.911,20.745,17.414,19.448
2030,1,20.632,19.655,18.374,19.952,20.376,21.658,19.099,19.533,18.088,18.464,21.393,18.63,18.943,20.061,16.957,19.017,20.072,17.687,19.999,21.645,17.137,18.459,19.267,20.28,19.366,18.785,20.813,20.181,20.313,21.675,17.599,19.165,20.31,20.512,22.017,17.682,18.955,18.976,20.655,22.251,20.81,21.683,20.182,20.709
2030,2,23.056,22.051,22.244,22.686,22.951,22.026,17.676,21.591,18.976,20.14,18.993,22.339,20.794,20.521,22.632,22.989,18.398,20.441,22.441,22.482,25.0,21.577,24.536,24.532,21.44,22.884,22.673,20.249,24.871,22.664,21.375,23.695,21.439,20.021,21.196,21.104,17.13,20.087,24.815,22.904,18.45,24.352,22.998,19.81
2030,3,27.165,23.83,22.571,21.206,26.748,27.123,22.42,24.417,25.087,25.732,20.868,19.852,23.142,25.702,21.168,22.468,22.756,23.998,25.308,26.779,28.691,21.608,23.145,25.179,25.133,28.25,22.589,22.745,26.434,24.485,25.678,26.821,25.865,26.071,24.949,24.293,24.338,24.848,26.363,23.384,23.634,26.441,24.568,23.065
2030,4,28.278,26.293,26.979,26.074,29.863,29.061,29.189,30.129,28.372,29.347,28.739,30.822,31.926,28.099,30.033,29.602,28.769,29.657,29.739,29.001,29.702,25.885,28.809,31.309,28.914,30.492,27.436,28.333,30.963,29.398,28.587,29.539,31.445,29.484,26.271,25.471,28.506,28.782,29.868,30.667,28.049,30.241,29.873,30.795
2030,5,32.865,31.5,33.076,31.564,33.65,34.592,31.811,32.613,33.89,30.96,33.85,34.782,35.804,31.634,35.545,35.873,35.626,32.836,32.894,33.109,35.738,33.755,33.525,35.862,33.98,34.335,37.609,34.37,31.633,34.211,34.342,34.75,32.796,36.201,34.649,34.641,32.166,33.169,33.349,35.892,33.979,34.552,34.359,33.724
2030,6,40.722,36.055,37.476,37.146,40.253,40.783,38.318,37.818,37.834,36.901,40.155,40.161,39.643,37.129,40.317,40.229,40.971,38.372,38.424,38.122,40.36,41.706,38.128,41.49,40.193,40.386,39.22,40.829,38.103,40.375,40.345,39.193,42.053,38.029,39.576,38.697,39.217,40.399,39.358,41.167,39.433,37.631,40.839,41.12
2030,7,37.256,37.85,38.48,38.14,40.118,38.176,40.292,38.025,38.789,38.757,39.798,39.054,40.643,37.532,40.899,38.205,39.812,39.457,39.69,39.47,39.631,39.224,38.698,40.741,39.819,39.195,39.892,39.159,38.791,39.741,38.299,40.008,39.493,34.928,41.175,41.179,37.207,36.142,40.426,39.48,38.834,38.289,38.358,38.255
2030,8,36.217,38.682,36.279,38.379,39.667,36.199,37.079,37.905,38.822,37.484,38.127,35.732,37.127,36.789,38.727,38.906,35.95,37.636,38.392,39.342,36.551,40.011,38.939,37.794,36.656,35.664,39.772,36.757,36.928,38.768,39.663,35.366,38.318,35.703,41.426,39.22,37.978,36.661,38.908,37.528,39.008,36.907,36.68,35.767
2030,9,35.505,36.284,36.121,37.105,38.359,35.678,37.142,38.481,36.278,36.689,34.293,36.113,36.793,36.124,36.087,36.762,37.054,36.044,36.292,36.289,35.685,34.259,37.559,35.579,35.061,33.759,35.53,36.651,35.722,36.271,38.908,34.747,33.484,34.71,38.847,34.722,32.352,33.438,36.287,35.452,36.573,36.469,34.761,37.363
2030,10,30.044,29.526,27.572,29.99,32.254,30.708,29.911,31.238,30.822,33.447,27.934,32.814,31.32,32.243,31.464,31.739,32.025,32.32,30.576,27.787,29.303,30.601,30.639,30.852,26.12,32.05,31.969,32.17,29.73,31.968,30.571,30.356,31.084,28.058,32.524,30.267,28.631,28.423,32.123,31.041,30.341,28.615,28.201,32.463
2030,11,22.668,21.636,21.814,20.798,25.933,27.04,23.039,24.258,21.907,23.461,25.969,21.787,23.017,24.599,23.066,24.438,27.048,25.388,23.978,25.78,25.42,25.742,26.621,24.307,22.007,24.811,28.411,26.316,27.176,26.634,24.138,27.639,24.075,22.808,23.719,25.996,23.678,24.195,24.473,24.876,24.114,23.345,25.992,25.93
2030,12,24.092,20.441,17.462,20.658,23.373,18.611,18.112,18.028,17.288,16.728,18.231,18.577,20.065,17.956,18.561,21.2,20.394,18.406,18.235,20.393,19.927,21.192,18.616,24.228,20.035,24.429,21.785,18.849,20.465,18.681,19.689,18.308,24.599,18.94,20.929,20.537,19.491,18.531,18.653,18.425,19.054,19.449,21.048,23.402
2031,1,22.013,16.878,16.053,21.1,17.665,18.581,19.013,23.4,18.067,16.225,18.603,17.205,18.897,19.221,21.59,21.095,20.752,19.464,19.998,21.74,17.1,17.637,23.227,22.294,20.175,16.031,20.823,16.212,21.113,19.936,19.777,16.614,18.433,18.808,22.429,19.929,19.251,19.641,20.365,18.671,20.226,17.842,20.543,19.266
2031,2,23.564,18.891,19.699,21.214,17.481,21.982,21.641,23.992,18.058,23.193,21.964,21.848,20.293,20.156,22.681,21.791,24.704,20.008,26.105,21.406,18.21,23.574,18.696,25.733,19.963,25.77,22.461,21.446,24.073,22.672,20.899,18.723,23.405,19.482,21.483,21.254,19.296,20.367,25.025,18.599,23.924,22.102,24.069,25.866
2031,3,24.778,24.101,22.463,23.492,23.283,24.087,21.281,29.688,23.042,21.713,23.803,20.933,23.799,24.011,22.4,20.783,27.268,21.839,23.951,23.97,23.088,24.046,23.503,21.888,23.417,24.803,23.702,24.433,23.494,27.185,23.004,23.219,25.989,19.408,23.129,22.753,26.627,20.228,24.993,24.752,27.285,23.898,26.892,25.552
2031,4,28.563,27.203,28.547,28.191,30.258,31.722,28.071,32.226,29.694,26.307,29.345,27.738,28.956,27.816,28.725,30.319,33.177,27.774,29.756,29.801,28.632,32.191,29.8,31.632,29.871,32.224,29.064,25.992,33.31,29.442,31.141,28.039,32.055,30.607,30.461,27.412,28.328,27.416,27.227,27.149,32.024,29.913,29.538,30.299
2031,5,33.572,33.306,33.877,33.724,33.521,34.228,34.08,35.621,32.237,31.962,33.146,33.327,33.715,32.71,33.264,34.321,33.82,32.799,33.122,32.753,34.256,37.257,33.421,35.493,34.227,35.459,32.465,31.826,33.293,33.376,34.597,32.598,35.884,34.103,34.269,34.104,31.73,34.942,33.415,31.146,36.544,33.623,35.934,34.697
2031,6,39.838,40.396,39.21,40.702,39.318,38.941,39.279,39.669,37.399,38.599,38.863,40.545,37.535,37.106,38.098,39.001,39.075,37.805,40.15,39.917,40.384,41.353,39.44,38.699,38.774,39.185,38.992,39.244,40.497,39.63,40.028,42.112,39.044,37.85,39.458,40.008,41.798,39.613,37.927,38.029,42.123,39.746,39.759,40.517
2031,7,37.559,39.324,38.642,38.458,38.806,40.08,39.356,39.619,37.93,38.084,39.505,37.088,39.171,37.934,38.653,38.834,37.545,40.334,38.572,39.139,40.538,41.171,38.135,41.746,38.416,38.506,39.015,40.163,39.373,39.974,39.231,36.757,38.993,36.96,39.716,39.281,39.771,40.225,38.28,37.111,39.719,39.307,38.42,37.879
2031,8,40.09,38.652,38.035,37.339,38.419,37.844,37.435,38.004,36.976,39.966,36.851,37.355,36.941,39.046,39.199,38.456,37.16,38.0,39.18,37.938,39.542,41.951,38.705,40.174,35.209,36.514,36.231,38.786,37.344,40.117,38.255,37.136,36.665,37.139,40.283,38.53,36.618,37.334,35.974,37.656,40.458,41.072,36.948,37.094
2031,9,39.092,34.099,37.397,35.287,36.378,35.908,36.966,35.745,35.586,35.83,35.203,36.683,36.595,36.741,34.412,35.187,36.165,34.448,35.765,35.078,37.714,36.887,38.857,37.839,36.37,35.814,33.914,36.008,38.342,38.774,33.374,35.822,35.699,36.188,37.099,40.038,34.359,35.937,34.849,34.025,38.456,38.465,36.655,34.288
2031,10,33.321,29.128,31.408,31.675,33.868,31.625,30.597,28.018,28.515,31.369,31.035,29.652,32.794,31.014,30.501,28.73,32.782,32.507,31.88,32.167,35.119,29.839,32.314,31.239,27.663,26.898,29.855,30.443,29.881,37.462,29.204,33.857,26.554,30.07,32.943,33.849,27.898,29.812,29.455,28.586,35.889,36.01,34.999,32.54
2031,11,27.151,26.031,25.066,23.835,22.212,24.718,21.968,24.384,22.845,22.175,21.733,26.918,23.785,22.721,23.595,24.641,24.592,26.817,27.373,25.979,27.565,23.83,25.599,24.466,22.039,21.488,20.444,26.408,23.67,24.117,24.602,27.133,23.395,24.291,26.467,26.313,23.762,24.655,21.39,23.473,23.737,27.072,25.112,26.668
2031,12,19.149,20.681,19.692,19.251,19.605,18.389,20.114,17.962,16.941,17.032,17.806,18.617,20.926,18.026,22.455,19.613,21.065,18.627,22.396,17.95,25.957,19.956,17.101,17.879,17.46,16.936,19.434,21.52,21.524,21.97,19.114,21.156,20.009,20.871,21.881,23.407,16.531,21.075,19.322,19.782,17.583,22.121,20.861,24.4
2032,1,18.438,20.205,22.441,20.287,17.295,20.407,18.283,18.79,19.296,17.514,14.544,15.826,19.863,18.013,18.953,15.692,19.488,15.137,23.481,19.978,19.453,19.938,19.093,18.672,19.056,20.175,20.659,21.467,21.237,22.01,17.805,21.106,18.736,21.627,21.185,19.016,18.09,17.946,18.237,17.806,20.623,19.639,19.086,20.018
2032,2,22.972,20.69,22.532,19.398,21.984,23.328,22.007,17.602,21.417,24.269,22.92,21.129,22.692,18.038,20.973,23.098,23.211,23.164,20.844,19.421,24.602,21.514,23.731,20.625,22.691,17.891,18.085,20.74,22.108,24.079,19.238,21.908,21.262,21.474,22.61,21.997,20.084,21.077,24.053,17.35,22.256,21.678,21.391,23.241
2032,3,23.033,23.827,28.032,26.38,25.813,22.998,24.167,24.987,25.711,25.637,24.215,22.992,27.234,24.127,24.179,21.446,26.256,22.198,24.619,24.573,26.049,23.905,26.963,22.08,24.465,24.034,19.209,22.414,27.601,22.913,29.253,23.957,23.906,23.536,26.795,23.315,23.577,23.053,21.634,21.307,22.956,26.142,25.364,22.589
2032,4,29.877,26.917,30.304,30.601,27.994,26.048,27.694,27.398,26.619,30.357,29.614,27.478,31.857,28.14,29.113,28.559,29.252,28.432,31.204,27.832,31.509,30.881,28.93,28.357,29.837,29.05,27.794,25.762,27.876,29.226,28.467,28.218,29.837,28.991,29.395,29.047,30.086,30.029,26.796,29.083,29.321,30.52,31.047,28.163
2032,5,32.615,34.94,35.147,32.895,32.825,31.978,34.891,32.124,32.516,33.67,33.27,34.907,34.258,32.738,32.958,33.357,33.931,32.228,33.07,34.536,37.863,35.528,33.634,32.524,35.484,34.717,33.28,33.498,33.464,33.027,34.956,34.584,36.352,33.201,33.824,33.39,35.839,35.757,32.127,36.39,34.132,35.073,33.884,34.481
2032,6,40.437,40.572,40.233,39.297,37.881,38.401,37.032,37.203,41.057,39.606,39.48,39.726,39.199,39.933,38.071,38.728,38.018,38.319,38.62,40.423,39.522,41.722,38.387,38.309,40.001,38.214,39.649,38.652,38.459,39.638,39.912,38.82,41.221,41.18,39.559,40.442,38.083,39.497,36.109,40.869,39.128,39.534,39.299,36.702
2032,7,38.474,39.491,39.861,35.507,40.369,39.026,40.647,38.882,39.789,38.745,38.581,39.98,38.461,37.952,40.315,39.942,38.791,38.807,38.141,39.044,41.624,38.97,39.495,39.7,38.5,38.749,40.054,40.409,38.542,38.903,36.846,38.237,37.23,39.26,39.99,39.386,38.725,38.474,39.356,39.713,38.699,39.647,39.346,38.345
2032,8,38.854,38.738,39.006,38.511,39.282,37.565,39.165,37.461,39.484,38.571,38.365,37.162,38.226,37.505,40.153,38.721,37.974,37.665,36.279,38.155,38.722,39.735,39.373,39.745,33.223,39.154,40.3,37.404,37.713,36.572,36.896,37.481,33.822,38.51,38.1,39.12,37.732,38.356,37.676,39.952,39.735,39.433,37.469,36.553
2032,9,36.868,35.659,37.111,36.339,37.334,35.955,36.642,37.363,36.118,35.674,36.327,36.786,36.304,37.41,35.537,36.191,36.43,39.518,34.999,36.252,36.667,36.389,34.458,38.511,33.708,37.137,35.311,33.985,37.764,37.504,36.398,38.594,36.605,35.723,35.599,37.951,35.678,35.446,37.46,37.664,36.258,37.684,35.463,34.747
2032,10,28.192,26.92,29.238,30.904,33.541,30.573,33.787,32.131,30.324,30.661,30.62,31.406,32.593,30.047,33.209,28.894,30.618,33.084,32.789,31.044,33.476,30.388,31.629,30.665,26.072,32.308,31.541,29.709,30.31,31.805,30.999,32.558,30.118,27.159,31.708,30.636,29.361,32.695,31.283,32.459,35.005,28.517,30.445,31.457
2032,11,22.287,23.216,22.789,24.653,21.81,25.989,21.567,24.062,23.692,24.499,20.967,24.604,25.052,24.301,24.059,23.298,22.564,25.003,24.365,24.739,29.435,24.5,24.988,24.361,22.566,27.236,23.672,26.94,25.421,24.518,23.922,25.315,25.754,24.051,23.751,22.816,26.11,27.011,27.186,24.774,25.718,27.833,24.778,23.841
2032,12,18.227,19.294,18.289,18.21,19.49,20.155,19.699,19.33,18.888,20.206,18.369,20.685,16.893,22.905,22.579,19.618,17.603,18.534,20.379,18.387,20.499,17.296,21.859,23.405,17.562,20.426,20.106,22.024,20.244,22.583,18.726,20.185,20.211,18.248,20.654,18.865,23.128,18.564,23.291,22.43,22.353,19.126,19.849,24.125
2033,1,18.913,20.35,20.171,20.554,18.417,20.284,16.74,18.169,21.604,19.908,17.726,19.673,19.853,23.166,20.524,17.49,21.049,19.1,22.37,19.04,19.148,16.741,24.068,23.015,18.837,19.373,19.599,20.307,22.255,20.284,19.895,20.548,20.369,19.02,17.483,17.018,22.259,18.286,18.137,20.799,20.9,21.084,19.452,19.996
2033,2,21.434,24.233,21.902,21.342,21.136,19.939,22.484,22.567,19.885,24.036,18.753,21.933,21.36,21.486,20.255,19.661,23.061,22.022,22.921,23.057,19.98,20.652,24.503,22.092,23.626,21.921,19.367,23.364,22.231,22.567,19.483,20.86,24.182,20.859,20.571,21.072,22.004,19.548,22.915,27.384,21.025,20.411,18.377,23.573
2033,3,23.126,24.485,25.609,23.708,26.755,22.578,27.207,24.248,22.638,22.739,22.215,25.728,23.262,25.126,22.182,20.814,25.995,22.261,25.021,23.05,22.661,21.404,27.624,26.6,22.757,21.436,23.76,22.822,24.625,22.737,20.638,25.645,22.347,22.511,23.077,24.771,23.53,24.062,24.926,23.175,19.428,19.877,20.37,23.3
2033,4,28.053,29.326,31.506,27.057,28.432,30.74,28.431,26.983,26.714,30.451,28.411,26.378,26.974,29.822,26.533,28.317,26.961,27.303,25.596,29.142,25.951,27.286,35.388,32.197,30.693,30.652,30.137,26.808,30.584,28.362,27.833,25.802,25.539,28.769,27.003,29.276,30.763,26.738,29.634,28.391,29.09,30.071,27.284,29.634
2033,5,34.908,34.255,33.448,34.118,33.889,34.642,34.655,32.089,34.383,32.714,32.482,34.008,31.972,33.453,32.046,30.369,34.359,32.837,34.114,32.763,33.59,32.109,34.449,35.68,36.479,35.333,35.138,34.389,31.805,33.886,34.775,35.176,32.841,35.694,32.646,33.216,32.611,35.109,36.547,34.955,32.502,37.208,32.679,35.019
2033,6,40.458,38.536,40.335,37.112,37.923,38.892,38.154,38.927,38.033,39.578,39.404,41.832,37.256,38.039,38.855,41.298,36.376,37.69,39.12,37.936,40.176,40.594,39.811,40.508,39.065,39.976,38.445,40.649,39.492,38.884,38.836,40.884,39.501,38.786,39.773,39.59,39.082,40.025,39.242,38.788,41.583,39.497,36.848,40.402
2033,7,40.606,39.436,37.997,40.409,39.634,40.07,37.777,39.537,39.779,38.597,39.545,39.277,38.645,38.964,39.98,39.776,39.635,40.847,39.377,39.301,38.926,40.035,38.852,40.536,39.78,38.361,39.368,39.216,39.595,41.437,37.914,39.173,37.107,39.058,40.364,40.085,38.474,40.188,40.378,40.373,41.559,39.718,38.649,39.844
2033,8,36.92,38.51,37.225,37.3,37.886,38.512,37.116,39.687,38.366,37.376,37.592,38.665,37.624,38.196,39.073,38.067,39.109,37.636,37.084,38.945,39.622,41.825,38.845,38.88,39.386,39.028,39.615,40.211,37.388,40.005,38.94,37.925,37.94,39.876,40.705,39.103,38.62,39.581,38.861,40.083,38.954,38.308,38.119,36.95
2033,9,34.757,36.311,37.042,35.695,35.723,35.388,37.507,36.815,36.803,35.937,37.047,36.85,34.126,34.781,38.421,35.478,35.567,39.58,38.312,35.53,35.713,38.341,34.651,37.317,35.717,34.577,38.121,36.265,35.645,39.279,35.446,37.032,30.381,35.992,37.685,39.03,37.475,36.178,37.402,38.966,37.105,38.238,35.525,33.165
2033,10,33.271,31.243,34.496,29.438,31.176,31.528,30.639,33.027,30.234,29.652,32.071,33.754,26.882,30.829,30.142,29.649,32.266,30.407,31.212,30.531,31.361,33.729,26.989,28.98,30.729,28.603,31.618,35.291,34.184,34.028,29.89,30.51,28.777,27.892,33.868,33.53,32.346,30.694,30.181,30.873,34.407,34.637,30.124,28.076
2033,11,24.261,23.161,24.723,25.135,22.573,24.096,24.316,25.019,23.828,27.951,24.783,23.717,23.53,27.982,26.224,22.788,22.788,24.266,24.082,25.428,23.862,23.972,25.24,24.1,23.266,21.757,26.753,24.499,21.966,25.588,23.77,27.645,24.288,23.085,26.711,24.9,24.062,27.266,22.753,23.006,26.735,26.071,26.937,25.966
2033,12,20.451,19.883,19.291,20.405,19.563,19.743,20.248,19.8,19.388,16.823,19.607,23.534,18.031,18.122,21.545,18.844,19.093,17.65,18.367,24.007,18.268,18.344,23.045,18.742,21.861,18.193,20.421,17.499,22.188,22.176,21.524,21.65,18.065,19.725,20.299,20.314,18.565,17.237,19.954,17.687,19.897,22.627,20.868,15.851
2034,1,22.326,19.332,20.671,20.284,19.3,19.47,17.728,19.076,19.482,20.694,19.007,22.87,17.442,18.788,19.503,17.955,19.223,19.302,16.192,19.164,17.86,19.148,21.541,20.737,18.859,20.965,19.304,18.694,16.898,19.293,20.714,20.357,19.709,22.074,23.343,20.168,20.619,18.149,19.048,19.082,21.055,22.79,19.664,17.531
2034,2,23.377,24.051,21.571,18.947,18.521,22.783,23.075,21.844,21.232,22.018,19.066,18.848,20.997,22.272,20.85,19.582,22.387,23.218,17.732,22.895,22.11,24.572,20.991,19.738,20.873,23.145,18.593,24.846,16.748,21.02,25.386,21.857,22.165,24.538,21.3,22.286,21.451,21.538,18.578,24.008,24.721,22.945,21.032,20.175
2034,3,27.407,27.279,23.679,22.523,26.632,22.336,22.403,25.87,26.755,22.388,23.965,28.636,23.981,22.664,24.653,21.437,23.437,26.851,25.121,25.249,23.906,26.133,25.647,23.4,25.258,25.149,22.15,26.807,23.148,22.593,25.746,23.951,22.911,25.238,27.407,23.273,27.799,24.314,27.688,23.776,24.753,26.667,23.614,22.407
2034,4,29.204,28.578,28.916,29.191,29.94,29.626,28.511,28.858,27.225,27.557,30.019,35.116,29.83,27.516,29.958,31.836,30.163,31.421,26.235,27.577,31.472,33.459,29.742,29.779,29.743,32.37,29.118,27.865,28.595,27.895,28.962,31.379,28.872,31.675,30.236,26.857,33.188,30.816,29.12,27.061,27.382,34.29,33.57,28.602
