Year,Month,csiro-mk3-6-0.1.rcp45,csiro-mk3-6-0.2.rcp45,csiro-mk3-6-0.3.rcp45,csiro-mk3-6-0.4.rcp45,csiro-mk3-6-0.5.rcp45,csiro-mk3-6-0.6.rcp45,csiro-mk3-6-0.7.rcp45,csiro-mk3-6-0.8.rcp45,csiro-mk3-6-0.9.rcp45,csiro-mk3-6-0.10.rcp45,csiro-mk3-6-0.1.rcp85,csiro-mk3-6-0.2.rcp85,csiro-mk3-6-0.3.rcp85,csiro-mk3-6-0.4.rcp85,csiro-mk3-6-0.5.rcp85,csiro-mk3-6-0.6.rcp85,csiro-mk3-6-0.7.rcp85,csiro-mk3-6-0.8.rcp85,csiro-mk3-6-0.9.rcp85,csiro-mk3-6-0.10.rcp85,gfdl-cm3.1.rcp45,gfdl-cm3.1.rcp85,gfdl-esm2g.1.rcp45,gfdl-esm2g.1.rcp85,gfdl-esm2m.1.rcp45,gfdl-esm2m.1.rcp85,hadgem2-ao.1.rcp45,hadgem2-ao.1.rcp85,hadgem2-cc.1.rcp45,hadgem2-cc.1.rcp85,hadgem2-es.1.rcp45,hadgem2-es.2.rcp45,hadgem2-es.3.rcp45,hadgem2-es.4.rcp45,hadgem2-es.1.rcp85,hadgem2-es.2.rcp85,hadgem2-es.3.rcp85,hadgem2-es.4.rcp85,miroc-esm.1.rcp45,miroc-esm.1.rcp85,miroc-esm-chem.1.rcp45,miroc-esm-chem.1.rcp85,miroc5.1.rcp45,miroc5.1.rcp85
2043,2,10.343,13.77,12.51,12.291,11.218,12.799,13.236,13.172,15.19,11.742,10.792,15.062,12.927,15.577,15.594,14.366,14.271,14.693,10.89,12.021,11.5,13.028,15.608,11.335,14.888,16.524,13.885,15.389,14.876,14.903,14.067,14.292,12.995,15.915,15.319,15.421,14.031,13.175,15.153,13.827,12.551,14.112,11.504,10.208
2043,3,14.29,14.536,13.67,16.967,15.403,15.006,15.313,17.124,14.803,12.36,20.214,17.653,16.743,16.279,16.024,16.353,17.858,17.093,17.305,14.611,16.552,15.314,15.182,16.371,19.542,14.741,14.424,16.404,16.678,17.253,13.784,18.418,15.742,16.47,19.444,16.987,15.624,17.711,13.058,18.359,15.428,17.896,13.729,15.773
2043,4,18.438,22.854,19.82,20.726,19.134,19.144,19.631,18.75,23.183,17.484,21.458,22.17,19.284,20.201,19.424,20.937,21.058,20.382,20.35,19.17,18.154,22.182,20.411,19.103,22.677,20.645,20.742,19.534,19.834,21.522,20.633,23.415,20.187,20.76,22.724,20.256,19.09,18.185,20.485,20.418,21.944,21.388,17.529,20.675
2043,5,23.845,24.08,25.114,25.649,24.19,24.31,22.353,26.724,26.818,23.025,25.115,24.505,23.077,25.326,27.371,23.264,24.471,23.365,24.913,23.13,24.826,24.892,27.547,23.362,26.159,26.091,26.088,26.236,28.382,26.083,26.111,24.735,26.122,25.452,26.184,25.868,25.628,26.01,25.905,26.347,26.341,27.591,23.704,24.372
2043,6,32.033,29.555,30.441,31.77,30.857,32.589,29.781,29.885,30.639,29.052,33.022,30.045,29.681,30.755,31.53,29.509,29.517,30.136,32.046,30.386,28.32,30.729,29.482,28.104,31.811,29.59,30.576,29.49,31.623,32.021,31.527,27.754,29.253,31.541,32.662,31.676,29.642,29.802,30.853,30.728,29.545,30.796,28.886,30.342
2043,7,31.674,32.63,31.199,33.435,31.339,32.631,32.162,31.795,31.942,32.142,32.725,32.793,32.989,33.114,32.565,33.314,31.715,31.198,32.019,32.904,32.299,29.876,30.584,31.75,31.348,32.168,32.574,32.245,30.779,33.231,32.133,31.928,31.488,32.75,32.947,33.547,30.628,33.245,32.114,32.988,33.356,31.504,30.099,32.054
2043,8,30.967,31.345,31.789,31.113,31.519,31.234,32.039,31.821,30.983,31.755,31.729,32.255,31.373,32.539,31.861,30.83,32.049,32.113,33.223,32.026,31.532,31.885,30.651,30.415,30.408,30.876,30.752,31.557,31.089,31.911,30.058,31.005,30.727,31.448,33.38,32.882,31.451,31.673,30.717,30.095,31.55,31.086,30.035,30.856
2043,9,28.395,29.433,28.997,30.14,29.8,29.75,30.098,30.525,29.365,28.022,28.809,29.208,28.654,30.552,29.17,30.598,29.187,29.754,29.507,30.318,27.738,29.596,27.964,27.922,27.004,29.35,28.352,27.915,28.622,29.607,28.996,28.972,30.52,28.97,27.244,28.299,29.864,28.421,27.321,29.606,27.998,29.33,27.477,30.165
2043,10,22.234,22.922,22.489,24.343,24.225,24.488,22.312,23.815,23.802,21.16,24.646,23.386,21.295,23.069,24.518,23.39,22.533,23.791,22.528,23.54,24.404,24.412,23.225,22.65,21.639,27.805,26.138,24.806,24.639,23.371,25.295,23.821,22.747,21.284,23.82,24.534,24.452,24.253,21.57,25.292,24.124,23.945,24.993,24.083
2043,11,17.572,18.676,14.843,18.071,15.497,14.615,15.95,14.717,15.662,15.017,17.996,17.945,18.514,19.178,15.509,18.118,15.741,16.509,12.552,16.354,19.282,17.251,15.561,13.661,13.443,15.209,17.568,14.985,14.392,19.354,17.516,16.888,16.838,15.284,15.645,18.235,16.011,16.799,17.334,17.653,15.869,17.639,18.198,17.079
2043,12,11.544,12.041,13.056,11.115,11.744,10.934,9.901,13.659,10.61,11.562,10.521,12.311,13.052,12.966,12.799,12.92,12.614,11.04,14.121,13.863,11.77,10.765,11.31,14.237,12.935,11.547,13.295,13.252,12.399,15.941,12.644,13.776,10.821,9.845,11.68,12.379,13.427,13.144,12.34,12.511,13.959,14.529,10.751,13.496
2044,1,13.558,11.659,12.374,11.384,13.856,11.174,12.202,12.16,11.553,11.317,11.35,12.936,12.322,13.688,10.682,11.94,12.009,11.328,12.413,12.596,12.257,11.207,10.713,12.726,11.574,12.471,13.497,13.127,12.291,11.587,12.281,11.859,13.174,12.98,11.17,12.584,13.451,13.316,11.797,12.555,12.23,11.808,11.847,14.664
2044,2,12.904,14.52,12.962,13.158,13.111,12.525,13.073,15.457,14.878,11.962,10.79,16.98,13.389,15.61,14.886,12.734,13.742,16.156,14.034,13.708,11.801,12.321,13.71,14.656,11.721,13.732,15.872,14.778,12.836,13.555,13.483,12.011,15.706,13.275,9.371,14.688,10.826,15.472,14.773,15.849,15.612,11.737,10.841,14.685
2044,3,14.491,17.205,17.44,17.479,15.711,13.729,14.349,16.104,14.863,16.192,14.313,14.857,17.404,13.844,13.021,14.52,14.951,18.359,20.322,17.697,14.606,14.03,17.551,15.468,13.426,13.3,17.298,16.593,17.01,17.797,14.72,15.082,16.248,14.408,16.625,14.627,19.032,17.892,18.546,15.152,14.921,17.273,14.895,16.13
2044,4,19.01,19.042,22.593,20.0,19.415,21.663,17.573,19.47,19.726,20.438,20.227,19.879,18.853,21.65,21.317,18.423,20.065,21.975,19.373,19.333,18.464,19.38,19.64,23.536,19.146,17.35,22.508,20.835,20.616,23.858,22.165,22.921,18.598,21.549,20.736,20.294,21.468,21.144,20.575,21.562,20.322,22.124,21.197,21.829
2044,5,25.515,24.485,25.436,24.387,24.596,25.574,24.08,24.019,25.028,22.934,23.22,27.469,25.414,23.831,24.917,22.487,23.724,27.375,29.007,26.327,24.725,22.883,26.434,23.644,24.309,21.688,29.675,25.098,24.857,27.234,26.288,26.036,25.781,25.987,25.348,26.429,25.176,26.41,26.149,25.871,25.184,27.811,23.538,26.98
2044,6,29.792,31.045,31.66,31.195,29.852,29.571,29.094,31.105,30.888,31.728,28.101,30.723,30.328,29.126,31.005,31.991,29.255,30.101,32.893,29.602,32.234,29.578,30.937,31.745,28.853,27.095,30.326,31.271,29.98,30.806,31.4,31.601,29.484,32.982,30.65,30.404,31.948,31.424,29.707,30.651,30.279,31.179,30.833,29.019
2044,7,31.505,32.094,32.243,33.069,32.572,32.025,32.036,32.383,31.712,30.792,32.223,31.942,31.826,33.286,33.716,31.86,31.494,33.045,31.632,30.276,31.93,31.692,32.188,32.339,31.283,30.079,33.019,32.452,32.293,31.214,31.564,32.338,31.965,31.712,33.23,31.566,31.307,31.687,31.346,31.682,32.465,32.136,31.686,31.628
2044,8,32.295,31.81,31.375,30.345,30.768,31.824,31.5,30.641,31.252,31.584,32.072,32.773,31.898,32.806,30.653,29.918,31.647,30.376,31.66,30.7,31.696,32.043,30.611,29.272,30.178,29.122,32.303,31.203,30.189,31.427,31.617,31.47,32.395,31.526,32.914,31.824,29.496,30.762,29.232,30.293,32.012,30.913,30.472,31.884
2044,9,29.076,29.851,30.446,27.616,29.043,28.028,30.607,27.265,29.687,30.162,28.424,29.987,29.405,29.927,31.045,30.351,28.955,28.141,29.43,29.855,27.51,29.532,27.939,26.213,28.789,26.834,31.187,29.408,27.793,28.901,28.669,27.527,30.697,29.381,31.675,29.73,29.5,28.632,27.444,30.762,28.25,30.346,29.191,29.866
2044,10,22.335,26.98,23.722,22.987,24.297,22.59,23.768,25.741,21.656,24.294,24.253,25.117,22.735,24.861,22.363,21.914,23.126,22.269,24.761,21.014,23.659,23.902,23.037,23.697,22.529,22.564,22.424,23.435,22.222,21.481,23.176,23.619,23.034,21.953,24.353,23.208,23.196,24.08,22.387,26.716,22.041,24.24,24.278,23.638
2044,11,14.563,17.004,17.784,15.884,16.0,15.837,17.289,16.781,15.759,18.868,14.941,16.553,20.531,16.078,15.115,18.122,17.6,17.365,16.484,15.003,16.499,16.209,15.121,16.977,17.02,16.346,14.135,15.253,15.082,19.288,15.386,18.317,16.755,18.495,17.186,18.216,18.833,15.095,15.617,16.207,19.137,17.324,15.679,19.187
2044,12,11.306,11.326,12.583,12.627,12.256,11.435,14.238,12.227,10.049,13.213,14.019,11.889,12.785,10.829,11.342,11.98,11.571,14.112,11.824,9.852,14.409,11.747,11.108,10.988,12.207,9.978,11.821,13.621,11.816,12.62,12.683,13.374,11.618,11.642,15.618,15.129,17.023,13.999,11.205,12.535,11.048,12.419,11.746,11.871
2045,1,10.697,12.758,11.956,13.248,11.233,11.063,12.33,12.229,11.284,10.565,13.421,11.942,11.119,10.723,11.598,10.237,12.928,11.774,14.021,12.365,13.261,11.618,10.574,11.725,11.659,10.434,13.139,13.179,12.904,12.462,12.16,12.715,10.922,10.197,12.659,12.829,12.704,13.477,12.086,12.168,11.016,12.705,12.819,11.204
2045,2,14.02,15.335,11.646,12.741,16.872,13.01,14.492,13.95,15.845,13.378,14.881,14.471,15.005,12.745,13.358,13.855,14.124,14.5,16.068,13.862,13.779,18.259,11.513,15.407,12.518,13.527,17.197,13.721,11.334,17.121,13.064,13.471,14.847,15.021,15.299,15.65,12.97,15.539,10.95,12.838,13.924,15.455,12.094,15.317
2045,3,19.228,17.946,14.231,15.154,18.215,17.747,17.188,17.154,16.396,18.028,18.082,18.107,15.003,16.92,15.17,15.508,16.452,18.278,16.79,13.889,21.835,17.119,16.142,17.72,13.985,14.711,16.377,15.972,14.426,16.24,14.446,18.577,15.853,16.452,15.298,17.522,18.542,14.282,17.883,18.578,17.577,17.8,15.646,15.929
2045,4,21.19,18.682,18.925,21.812,18.232,21.08,19.964,20.038,22.093,21.587,20.711,19.263,21.102,20.177,21.451,21.706,19.073,20.063,21.04,20.275,21.009,22.62,24.064,20.203,18.939,18.99,18.929,22.448,19.517,21.218,19.001,20.133,20.224,21.374,22.631,20.2,20.296,20.783,20.594,19.346,22.298,23.586,21.881,19.392
2045,5,24.161,24.972,25.988,23.472,25.744,23.736,24.557,25.031,25.483,25.168,27.379,24.548,24.464,23.997,23.678,23.268,24.948,25.218,24.549,27.41,24.585,25.553,25.954,22.741,23.372,22.501,26.148,25.885,24.894,26.277,24.573,26.121,26.991,23.971,26.945,26.15,27.017,26.546,27.24,24.397,25.128,26.582,27.544,26.581
2045,6,28.199,29.949,30.505,29.892,29.869,29.858,30.416,29.224,30.1,30.526,30.718,29.412,30.417,32.615,29.692,29.557,30.932,29.708,28.773,32.684,30.854,31.635,29.214,28.885,29.127,28.603,30.199,30.435,31.339,31.157,31.269,30.37,30.286,33.066,30.633,29.511,30.446,30.249,31.433,29.693,30.312,30.329,32.453,32.579
2045,7,31.577,31.336,31.084,33.581,32.447,31.922,31.505,29.957,32.7,31.976,32.906,31.793,32.361,32.884,33.286,34.185,31.769,32.545,33.04,33.504,32.291,34.386,31.934,31.217,29.613,30.679,31.965,32.02,32.274,32.685,31.797,31.764,30.508,32.164,32.225,32.629,31.483,32.892,33.589,32.392,32.556,33.688,30.233,32.058
2045,8,31.531,31.47,33.142,32.034,30.775,31.972,31.528,30.362,31.265,31.326,32.085,30.747,32.384,31.765,31.253,32.106,31.557,29.758,32.706,32.282,32.737,32.557,29.9,30.645,29.934,29.854,30.993,30.824,31.403,30.269,33.22,30.527,30.26,31.867,32.233,31.381,30.449,31.284,29.416,31.817,31.017,31.644,29.872,32.663
2045,9,29.706,29.664,28.817,28.399,29.604,28.777,30.271,29.772,28.599,29.331,28.451,28.888,29.643,30.724,28.324,29.624,29.769,31.367,30.706,29.172,30.066,28.166,27.249,27.81,28.52,27.966,28.576,29.19,29.089,28.12,28.607,29.061,26.109,27.588,30.435,28.975,29.249,29.749,29.208,29.422,27.131,29.547,30.68,30.471
2045,10,23.662,23.331,23.198,25.628,24.372,22.12,24.608,23.301,22.186,24.298,24.105,28.025,24.883,23.383,24.286,23.416,23.78,22.983,24.523,24.018,23.872,24.341,23.101,22.244,22.809,21.555,22.419,21.7,25.702,25.21,22.953,23.954,22.723,23.213,26.526,23.348,22.345,25.126,24.548,23.245,19.584,22.569,22.483,24.789
2045,11,18.129,17.322,15.635,20.097,15.896,15.426,19.041,13.359,15.987,17.003,16.161,17.16,17.537,15.65,17.151,14.596,12.648,16.806,15.738,16.942,16.806,17.831,13.862,17.036,13.51,14.776,16.87,18.136,19.361,16.893,14.707,17.0,15.893,17.84,17.091,16.099,17.38,19.235,16.501,17.401,14.388,17.051,16.938,17.413
2045,12,13.176,12.895,12.735,11.346,10.545,11.006,12.489,10.94,11.646,15.489,13.109,12.608,14.902,10.795,15.613,11.637,14.527,11.346,10.214,10.17,11.862,11.759,12.007,12.061,8.818,12.153,11.737,13.693,14.611,15.62,11.87,12.607,12.227,11.235,12.323,12.761,11.768,14.41,12.982,16.114,8.983,13.762,11.787,12.697
2046,1,14.119,13.216,11.791,13.122,8.894,11.074,11.129,11.735,11.968,12.554,11.314,12.514,14.125,12.648,13.113,11.104,10.263,12.39,13.391,11.64,10.724,11.547,9.547,12.705,12.712,12.23,13.43,13.412,13.647,13.281,11.94,12.023,12.153,12.286,10.81,13.841,12.753,13.913,12.786,13.723,13.322,12.167,10.82,13.525
2046,2,14.499,14.768,12.712,12.995,12.329,12.388,13.66,13.843,15.94,18.384,15.463,16.457,14.19,16.421,15.333,10.959,14.195,15.079,13.873,11.124,11.761,13.456,13.949,10.802,13.174,13.407,11.86,14.83,14.88,15.798,14.7,13.532,15.761,10.419,16.637,14.432,13.196,16.405,11.942,11.937,13.451,15.829,14.276,14.295
2046,3,15.284,16.303,15.34,15.046,13.798,15.978,15.468,16.643,17.318,15.387,15.738,14.517,15.831,15.306,20.009,14.971,17.403,18.594,16.358,15.07,15.974,15.253,16.418,14.985,15.319,13.363,14.379,15.822,14.455,15.39,15.885,17.419,17.231,14.151,16.23,17.397,18.786,16.52,17.597,17.86,17.959,15.767,19.078,18.171
2046,4,21.255,20.015,22.525,20.142,19.027,17.991,19.964,18.909,21.475,17.29,21.905,18.476,22.432,18.5,21.71,19.826,21.078,20.185,19.36,19.59,17.928,17.977,21.6,19.761,17.58,19.601,19.112,21.711,21.387,21.198,21.669,20.349,20.492,18.939,19.44,19.43,21.042,21.713,19.65,21.166,20.508,22.345,19.508,23.308
2046,5,25.004,22.763,24.322,22.991,23.581,25.954,24.433,24.484,27.238,24.486,24.774,25.086,25.927,25.755,24.675,24.211,24.916,23.379,25.468,24.163,23.82,27.08,24.957,22.234,24.557,23.742,24.493,26.219,24.23,26.527,24.412,24.621,27.047,26.208,25.873,25.564,26.524,25.973,25.63,26.332,25.398,24.614,24.391,26.819
2046,6,31.811,31.19,30.872,29.331,29.462,29.069,31.661,29.298,30.929,28.056,27.406,31.349,31.357,30.332,30.504,29.751,29.791,29.556,29.694,31.527,30.466,30.503,29.262,28.635,28.66,29.748,32.916,32.453,29.759,30.31,30.518,31.073,32.086,31.135,32.226,29.914,32.838,32.821,32.783,31.716,32.589,30.399,30.745,30.61
2046,7,32.093,32.805,32.162,32.254,32.528,31.921,32.718,31.295,32.078,32.789,31.209,32.702,32.889,32.695,32.503,33.507,32.268,32.62,33.045,32.933,31.244,32.54,31.633,30.071,31.034,31.819,31.212,32.856,31.177,31.732,31.653,33.013,31.476,33.066,32.761,32.981,31.581,32.484,32.094,32.797,32.645,33.401,30.553,32.381
2046,8,31.456,30.577,33.367,31.953,30.92,31.69,32.189,30.055,31.751,31.905,29.662,32.195,30.86,32.199,32.226,31.791,31.797,31.458,30.99,33.019,31.343,30.515,30.696,30.729,29.071,30.154,31.382,31.393,30.433,31.7,31.361,32.679,29.867,30.867,31.948,32.09,31.894,32.683,31.76,30.5,31.459,32.131,29.485,30.422
2046,9,29.888,29.093,29.891,29.491,28.144,29.727,29.603,28.256,29.858,28.44,28.994,30.211,29.591,29.147,30.399,29.52,29.461,29.363,30.39,27.481,29.967,29.535,28.304,26.979,26.564,28.666,29.239,27.096,29.1,29.403,27.027,28.606,30.339,28.154,29.806,29.639,30.271,30.075,29.821,30.169,29.308,30.52,29.648,28.673
2046,10,22.226,23.745,23.27,23.866,22.429,24.381,22.081,23.755,23.797,24.91,23.822,23.854,25.428,22.42,22.654,22.22,25.655,23.273,25.374,23.718,22.956,24.669,23.738,23.055,20.349,23.93,23.987,20.478,23.218,24.402,22.358,26.202,22.008,22.242,25.211,21.797,24.403,24.865,23.474,21.1,23.605,25.55,23.131,21.053
2046,11,19.287,18.547,15.934,16.46,16.298,16.568,16.363,15.436,15.936,17.089,17.711,19.123,18.01,17.307,17.96,14.995,17.292,17.617,13.952,17.584,16.41,15.932,16.337,15.954,14.82,15.805,17.432,16.59,15.345,17.316,17.758,17.09,16.608,17.616,17.34,16.24,15.701,17.079,18.774,15.669,17.406,16.129,15.242,16.086
2046,12,14.935,13.579,13.803,11.658,11.275,14.109,12.262,11.965,14.401,14.074,12.422,10.927,12.867,12.295,14.508,13.374,7.516,15.32,11.401,13.781,15.219,13.301,11.221,14.653,10.525,10.174,13.348,14.067,13.382,14.356,13.181,12.889,13.251,10.895,13.927,13.871,13.245,12.548,12.694,9.443,12.849,13.139,12.862,13.172
2047,1,12.414,10.628,14.107,12.611,11.646,11.655,10.865,12.456,11.557,12.602,11.751,13.203,11.552,13.759,12.767,10.81,12.216,14.51,11.44,13.636,11.286,10.817,10.942,14.709,11.919,9.24,14.374,12.726,13.713,12.128,11.96,14.356,11.727,11.995,12.611,12.436,13.392,13.124,12.06,12.52,13.721,11.728,12.322,13.099
2047,2,14.624,14.521,17.176,12.383,12.862,11.969,14.431,15.05,11.131,13.735,15.014,13.515,14.287,15.537,15.837,12.301,14.872,13.788,10.927,14.229,11.705,12.713,14.116,16.421,15.737,13.444,16.435,14.079,14.398,15.391,15.206,14.121,13.426,13.266,15.026,13.564,15.841,15.902,16.214,16.562,15.952,15.366,16.691,12.64
2047,3,17.602,13.975,17.495,14.818,16.553,15.733,17.331,17.533,13.455,17.418,17.541,16.871,19.339,17.89,20.317,15.608,14.755,18.898,13.945,17.756,17.229,16.125,14.606,17.903,15.642,12.453,16.777,17.5,16.953,17.195,17.65,16.93,17.427,16.733,15.881,16.33,19.088,16.756,15.888,15.247,18.664,16.926,16.215,16.404
2047,4,19.219,22.861,20.331,19.754,20.785,20.921,22.629,21.739,19.223,20.827,20.46,17.901,23.954,20.811,22.033,21.413,18.964,18.519,15.716,19.838,20.429,19.671,19.109,21.404,18.076,22.303,21.842,19.771,21.114,20.282,21.844,20.634,20.99,20.212,23.049,23.292,20.579,21.164,19.961,16.928,21.792,24.458,19.05,21.296
2047,5,26.1,23.306,27.065,24.723,24.839,24.625,25.522,24.292,25.218,23.827,25.339,24.08,24.752,25.104,25.392,24.396,24.213,24.675,23.899,25.304,24.813,26.538,24.15,25.115,25.085,24.315,28.489,27.081,25.08,25.149,25.895,26.199,26.054,26.44,25.933,25.077,26.376,28.095,26.146,26.218,27.931,25.176,28.004,26.191
2047,6,30.797,31.848,28.501,29.029,30.912,32.18,29.82,29.415,30.406,30.342,29.298,30.083,31.855,31.529,31.55,28.661,30.971,31.67,30.099,30.625,29.717,30.358,27.991,29.078,29.201,30.226,30.357,29.085,30.729,31.479,30.337,32.435,29.943,30.012,32.151,30.1,29.772,31.423,31.112,28.291,31.062,30.922,31.83,29.625
2047,7,30.848,32.599,32.697,30.917,33.449,32.404,32.211,31.989,31.727,32.671,33.597,32.177,33.317,33.491,32.591,34.2,33.731,31.435,33.943,31.577,33.012,32.425,30.913,30.736,30.675,30.755,32.444,32.634,31.373,31.518,32.687,31.39,31.811,33.549,33.369,33.492,31.904,32.423,32.266,31.526,32.061,32.846,30.915,32.796
2047,8,31.533,31.107,31.677,31.424,32.674,31.304,31.004,31.09,31.139,32.751,32.903,31.434,32.384,33.806,31.987,32.071,31.684,30.705,32.777,33.331,34.328,34.011,30.715,30.733,29.16,30.341,31.423,30.968,31.88,31.529,32.093,31.072,30.68,32.724,30.295,31.889,31.127,33.711,31.29,33.184,31.88,30.822,30.186,32.739
2047,9,27.858,27.807,28.509,30.306,30.746,29.65,29.183,28.598,29.796,29.312,29.655,29.728,30.769,30.902,30.928,29.285,29.073,28.581,30.011,30.428,32.382,29.046,26.06,28.062,26.293,27.36,28.221,29.782,28.992,29.84,29.395,27.216,29.424,28.221,26.72,29.906,29.551,30.001,27.807,30.404,29.087,27.451,28.248,29.875
2047,10,21.881,21.25,24.825,25.688,23.869,23.479,20.693,25.414,21.642,25.594,25.793,23.999,25.168,24.991,21.495,23.615,24.406,23.301,21.71,22.028,24.772,25.299,21.894,21.532,22.61,20.512,23.375,25.575,24.491,23.693,21.109,22.832,25.942,24.553,25.296,23.847,22.491,27.65,23.956,25.041,22.302,22.987,22.132,24.516
2047,11,15.532,16.881,19.166,19.613,18.995,15.961,17.71,15.546,18.43,18.939,18.576,14.962,17.774,17.207,14.269,18.294,16.505,15.144,15.283,15.35,16.472,16.422,16.949,15.46,16.114,16.156,17.426,19.223,19.304,17.628,15.908,15.799,16.455,15.592,17.357,17.656,16.911,17.361,17.64,16.594,16.127,14.763,17.864,15.951
2047,12,11.779,12.315,13.82,14.778,10.756,12.399,12.64,13.49,11.104,13.715,14.694,14.167,11.521,12.219,12.035,11.842,11.722,12.467,10.918,12.308,10.49,12.203,11.904,11.883,10.973,11.909,13.068,10.63,12.417,12.803,11.929,12.886,12.472,10.79,13.139,11.94,12.248,12.578,11.061,12.844,15.953,15.157,13.807,12.311
2048,1,11.761,10.398,12.631,12.756,11.113,11.634,11.58,12.901,12.683,13.401,13.117,12.847,13.258,14.498,9.159,11.319,13.363,12.684,11.926,14.161,12.193,11.235,9.328,14.992,11.509,10.848,13.393,12.307,12.228,13.175,10.854,11.61,11.677,11.736,12.677,11.826,13.352,13.342,11.943,12.698,14.825,13.316,12.968,11.571
2048,2,15.058,12.717,13.948,18.802,14.168,14.31,14.542,17.476,15.83,12.968,13.026,16.318,16.325,16.338,13.428,12.12,10.925,10.809,13.712,15.803,14.432,11.42,10.201,11.535,9.351,12.865,14.736,14.587,14.347,17.51,12.961,12.764,13.178,12.886,13.673,12.716,15.194,16.473,12.961,16.127,14.093,16.179,11.869,12.331
2048,3,18.056,14.344,18.798,21.777,19.408,15.274,16.9,17.99,17.406,17.693,17.276,18.523,16.94,18.333,15.739,17.888,17.215,14.318,18.591,16.962,18.067,13.825,14.61,18.415,13.877,14.35,17.569,14.22,16.075,15.921,19.886,16.5,18.994,17.109,13.943,16.711,15.788,17.536,17.363,15.748,16.929,17.293,16.8,15.804
2048,4,19.5,18.115,20.003,22.762,20.815,18.24,21.909,20.839,22.701,18.059,22.295,22.246,24.164,22.565,18.318,21.42,18.677,21.512,20.936,21.098,20.065,18.405,20.064,22.021,17.673,19.727,19.788,18.275,21.026,21.658,18.884,19.067,19.383,21.461,20.475,20.646,20.277,23.72,20.394,19.374,20.64,19.977,18.717,20.897
2048,5,25.343,27.028,25.388,26.331,23.188,24.029,24.686,26.0,27.883,23.139,26.361,25.28,24.537,25.355,25.316,23.847,23.974,23.843,24.678,24.302,25.046,25.185,24.829,25.823,24.259,22.636,26.212,25.901,25.243,27.974,24.818,27.081,27.603,26.142,25.541,24.588,26.219,27.298,26.525,26.457,24.459,25.688,25.442,24.539
2048,6,30.012,30.592,30.644,34.116,30.033,31.044,29.875,31.475,31.806,27.539,30.17,30.026,27.702,32.529,28.956,30.087,29.19,30.229,31.613,30.913,30.526,31.271,31.455,28.127,27.825,28.485,30.026,30.848,32.201,31.25,30.45,28.971,32.139,30.075,30.491,29.644,31.194,33.214,30.516,31.599,33.618,31.125,28.825,29.624
2048,7,32.338,31.379,31.445,31.905,31.913,32.186,32.116,32.062,32.697,33.128,32.399,32.689,32.955,33.914,33.485,33.303,32.429,33.105,33.073,31.895,33.726,32.798,30.247,31.039,31.145,30.987,32.113,32.547,32.017,32.426,30.907,32.221,31.222,30.615,33.265,33.655,31.688,32.289,33.473,31.842,33.081,32.037,29.889,32.092
2048,8,31.796,31.63,31.635,30.479,30.65,31.862,31.125,29.784,31.649,31.277,32.366,32.711,30.739,32.313,32.155,30.421,31.507,31.543,30.917,30.612,31.304,31.316,29.362,30.8,30.277,29.993,30.875,32.265,30.623,32.266,31.884,30.551,30.015,31.583,31.829,31.333,29.954,33.563,31.461,31.586,33.463,31.019,30.391,31.781
2048,9,28.283,30.566,30.18,28.938,27.137,29.498,28.488,28.595,28.558,29.685,28.94,30.416,28.86,30.64,31.219,29.884,29.53,29.297,30.246,29.821,27.704,29.839,27.085,28.691,27.282,28.232,29.298,29.191,30.226,29.146,29.517,29.226,28.909,29.399,28.5,29.319,29.367,31.794,29.343,29.512,28.59,29.009,28.478,30.366
2048,10,21.112,22.463,24.135,23.167,22.735,22.093,24.199,23.226,24.302,24.084,23.298,23.812,24.508,23.551,25.592,23.009,23.955,21.075,25.149,22.413,21.179,25.162,20.54,22.309,20.223,22.775,24.561,20.492,24.872,24.46,23.281,23.552,23.98,22.797,26.157,25.212,23.26,24.462,23.901,24.56,22.804,25.062,20.983,21.148
2048,11,16.598,16.815,15.644,17.136,17.491,15.935,16.78,14.398,15.83,16.877,16.956,16.361,18.092,16.932,15.929,17.836,16.273,14.505,16.727,18.066,16.173,21.655,17.158,15.412,13.106,16.514,17.999,19.876,17.545,17.583,17.74,17.727,13.381,17.342,20.359,16.712,14.553,19.411,17.249,18.636,16.937,17.206,13.696,18.188
2048,12,10.861,11.875,11.764,14.355,10.697,13.223,11.869,12.249,11.812,13.367,13.585,10.773,13.931,14.782,12.752,11.853,10.467,11.339,11.79,12.222,11.063,13.697,11.814,11.522,10.539,11.908,13.41,14.006,11.828,11.515,11.28,11.03,11.967,12.189,12.496,13.697,11.929,14.284,13.432,13.242,14.727,11.817,11.282,12.64
2049,1,11.266,11.799,11.681,12.633,10.77,12.983,12.261,12.707,13.206,12.798,11.167,12.312,13.145,14.487,12.504,9.642,11.819,12.875,13.487,12.146,12.661,10.621,11.476,14.328,9.733,12.445,13.164,13.312,12.512,11.755,11.811,12.242,11.503,12.574,13.902,11.208,12.718,13.181,13.409,14.872,14.06,12.467,11.277,12.285
2049,2,15.321,10.621,16.829,11.118,12.429,15.217,13.496,13.656,11.035,15.198,11.93,12.649,16.702,15.841,12.72,12.694,11.444,11.915,11.585,16.336,11.593,16.351,15.231,14.254,10.036,15.677,14.173,14.035,12.876,12.486,15.217,13.973,13.137,15.066,14.589,14.069,16.304,14.145,15.503,17.287,17.914,16.988,12.399,12.559
