Year,Month,csiro-mk3-6-0.1.rcp45,csiro-mk3-6-0.2.rcp45,csiro-mk3-6-0.3.rcp45,csiro-mk3-6-0.4.rcp45,csiro-mk3-6-0.5.rcp45,csiro-mk3-6-0.6.rcp45,csiro-mk3-6-0.7.rcp45,csiro-mk3-6-0.8.rcp45,csiro-mk3-6-0.9.rcp45,csiro-mk3-6-0.10.rcp45,csiro-mk3-6-0.1.rcp85,csiro-mk3-6-0.2.rcp85,csiro-mk3-6-0.3.rcp85,csiro-mk3-6-0.4.rcp85,csiro-mk3-6-0.5.rcp85,csiro-mk3-6-0.6.rcp85,csiro-mk3-6-0.7.rcp85,csiro-mk3-6-0.8.rcp85,csiro-mk3-6-0.9.rcp85,csiro-mk3-6-0.10.rcp85,gfdl-cm3.1.rcp45,gfdl-cm3.1.rcp85,gfdl-esm2g.1.rcp45,gfdl-esm2g.1.rcp85,gfdl-esm2m.1.rcp45,gfdl-esm2m.1.rcp85,hadgem2-ao.1.rcp45,hadgem2-ao.1.rcp85,hadgem2-cc.1.rcp45,hadgem2-cc.1.rcp85,hadgem2-es.1.rcp45,hadgem2-es.2.rcp45,hadgem2-es.3.rcp45,hadgem2-es.4.rcp45,hadgem2-es.1.rcp85,hadgem2-es.2.rcp85,hadgem2-es.3.rcp85,hadgem2-es.4.rcp85,miroc-esm.1.rcp45,miroc-esm.1.rcp85,miroc-esm-chem.1.rcp45,miroc-esm-chem.1.rcp85,miroc5.1.rcp45,miroc5.1.rcp85
2022,3,7.405,7.348,4.058,5.184,5.612,6.59,7.392,5.864,5.578,7.607,8.895,7.949,6.677,6.195,6.786,5.272,5.755,4.896,5.177,5.717,7.681,7.05,5.883,6.565,7.822,6.759,6.947,7.112,6.975,7.001,4.682,6.927,7.665,7.395,5.779,7.522,6.707,7.066,9.385,7.882,7.09,5.346,7.858,6.36
2022,4,11.254,9.605,7.959,7.17,6.362,9.986,10.926,10.485,9.597,11.235,11.201,10.307,10.549,12.333,10.567,11.045,10.16,9.301,8.599,7.614,7.991,10.381,8.708,11.741,11.923,8.58,9.338,8.842,8.9,9.701,12.679,10.454,10.341,11.984,10.178,10.643,12.397,12.486,11.6,10.053,10.525,10.471,11.056,11.266
2022,5,14.203,12.962,12.725,12.542,13.164,14.175,12.963,13.004,12.916,13.174,17.633,12.838,15.375,13.538,14.531,13.501,12.945,15.116,13.487,16.958,13.788,14.836,15.281,15.12,16.034,12.885,14.355,12.151,14.814,17.523,13.28,14.693,14.981,15.495,15.766,13.821,15.071,15.744,13.333,16.7,14.828,12.915,15.391,14.183
2022,6,20.485,21.804,21.36,19.909,20.116,19.978,19.711,18.806,20.618,20.67,20.334,19.818,18.99,19.48,23.025,17.879,17.722,19.109,19.201,20.118,18.901,18.688,20.734,19.633,21.227,17.58,18.533,19.781,19.492,20.173,19.374,23.117,20.568,19.222,20.339,21.235,20.262,21.066,18.419,19.86,21.718,18.878,21.984,19.585
2022,7,24.146,22.873,24.117,24.447,22.92,22.373,24.575,22.925,23.406,22.747,23.909,23.911,23.596,24.012,24.783,22.574,24.41,23.892,23.073,24.594,24.141,21.576,22.325,23.493,23.389,21.461,23.959,22.56,23.937,25.718,23.464,22.406,22.443,23.999,22.839,24.869,24.145,24.351,23.673,24.137,22.818,22.922,23.56,24.041
2022,8,22.457,22.56,22.683,22.536,22.723,22.316,22.319,21.753,22.046,23.797,23.538,23.361,21.98,22.692,23.665,21.33,24.033,22.262,21.047,24.015,23.705,24.113,21.878,23.151,22.525,21.114,24.341,20.937,23.066,23.288,24.034,22.7,23.556,22.473,23.115,23.764,20.648,23.77,23.139,23.855,20.452,21.892,22.374,23.413
2022,9,20.084,21.772,18.018,18.979,17.121,20.223,19.1,19.341,18.491,21.504,20.874,17.117,18.839,19.126,20.365,20.426,22.636,19.182,17.605,20.673,18.122,19.679,21.249,17.091,18.977,20.457,18.834,17.953,20.689,20.878,19.728,19.381,18.434,19.528,21.878,19.658,20.703,21.352,21.555,20.681,16.723,18.951,20.13,17.761
2022,10,12.689,14.081,14.688,13.744,10.962,13.013,11.004,15.18,11.677,13.429,14.004,12.454,12.562,13.299,13.634,13.641,13.233,10.876,10.886,13.421,10.807,14.016,15.696,12.33,13.753,13.875,12.642,12.22,14.913,13.861,14.97,12.675,13.187,13.477,13.388,16.269,12.796,15.862,13.265,13.682,13.406,12.104,14.849,10.966
2022,11,7.977,4.128,5.788,6.31,5.512,6.407,5.481,7.207,4.436,8.297,6.691,7.424,6.992,4.354,4.711,9.403,3.432,7.052,9.078,7.013,6.243,7.042,5.771,7.527,5.695,8.091,6.368,5.273,5.713,7.206,8.151,7.439,7.593,5.655,5.581,8.977,5.94,6.625,7.925,8.906,6.703,6.394,6.986,6.926
2022,12,1.84,1.872,2.809,0.142,2.98,1.7,2.693,7.304,4.615,-1.714,2.826,3.85,2.23,5.251,2.148,3.096,1.308,4.554,1.535,3.323,4.527,3.806,1.735,6.483,1.682,6.009,5.926,1.395,3.167,3.525,3.562,2.545,4.314,1.735,2.458,8.962,3.676,2.903,3.015,5.656,4.661,2.608,1.286,2.442
2023,1,4.768,1.895,4.17,4.756,1.943,4.74,1.274,4.651,1.853,1.494,1.02,0.835,0.82,2.742,2.037,1.774,0.769,3.825,3.156,3.875,3.057,1.618,2.67,1.09,2.371,5.705,4.884,4.396,2.393,3.997,2.576,4.11,3.761,3.426,4.89,5.091,6.361,2.991,3.964,5.378,2.927,2.818,0.653,2.45
2023,2,2.704,4.929,3.699,2.54,4.181,5.256,2.239,2.333,7.342,-0.109,1.359,4.687,4.533,3.643,1.553,2.718,1.717,8.066,4.077,5.692,1.822,6.087,4.612,3.886,2.992,6.632,6.376,5.166,1.747,6.824,6.2,1.599,2.274,0.292,7.421,5.587,5.698,4.685,6.249,5.333,3.057,3.343,5.414,4.785
2023,3,5.053,5.449,7.118,3.898,8.985,4.629,6.672,7.633,5.901,4.849,5.453,6.841,7.913,8.362,4.528,5.257,5.489,8.684,7.01,7.33,5.279,4.603,7.828,6.365,7.267,6.714,7.203,8.418,6.391,7.946,8.291,6.533,7.443,6.721,8.717,7.443,5.057,4.59,5.901,9.444,6.894,4.432,5.422,4.627
2023,4,11.66,6.857,10.714,9.867,12.616,10.567,10.942,7.703,9.644,10.577,11.535,9.044,10.331,12.588,9.524,9.114,8.256,12.548,8.32,12.113,8.026,8.338,10.173,12.945,10.344,9.213,9.815,9.257,10.268,10.538,10.249,12.027,11.338,14.88,9.322,13.022,8.583,9.17,11.752,12.488,11.48,9.756,11.439,10.255
2023,5,13.432,12.732,14.887,12.81,12.204,16.289,14.284,15.383,16.362,12.618,14.993,14.514,13.647,14.414,14.134,14.484,14.674,15.644,12.191,14.495,10.977,13.344,12.488,14.998,15.079,12.618,15.165,15.061,16.32,14.435,13.272,16.575,17.27,15.029,15.941,15.778,13.239,15.348,13.427,15.95,15.761,15.978,13.535,12.966
2023,6,18.938,19.482,20.144,18.714,20.477,20.981,22.931,18.624,20.997,19.961,18.486,19.321,18.886,17.709,22.276,18.673,22.607,19.587,17.859,22.315,21.883,20.47,17.222,19.782,20.904,19.829,18.857,22.289,18.724,20.455,21.188,20.936,21.639,20.262,20.541,23.435,18.413,22.679,20.6,20.113,19.851,19.191,21.849,19.287
2023,7,23.297,24.571,23.526,24.399,23.719,23.991,24.311,22.872,24.152,24.043,24.068,23.151,23.883,23.642,23.105,22.98,25.056,23.879,23.519,23.393,24.309,23.809,21.962,22.021,23.109,22.452,23.295,23.862,23.504,24.744,24.503,23.139,23.887,22.637,23.312,25.321,22.276,24.692,24.003,23.38,24.208,24.363,23.502,24.228
2023,8,22.735,23.16,21.625,24.65,23.231,21.846,22.679,22.238,21.12,23.64,22.494,24.027,23.129,23.787,22.337,22.577,23.146,22.081,23.912,22.765,22.093,21.633,21.18,22.244,21.074,21.108,21.187,22.657,23.158,24.109,22.931,23.424,22.579,23.449,23.13,23.428,23.84,22.766,24.913,23.424,22.756,23.616,22.19,21.913
2023,9,19.918,21.05,17.106,21.628,17.983,22.13,21.95,19.263,19.0,20.601,21.183,19.798,19.445,17.5,20.991,20.265,20.653,20.377,20.483,19.131,19.952,18.937,18.277,20.779,19.434,19.53,20.075,19.68,18.208,19.241,20.492,20.127,19.656,20.855,21.604,20.726,18.763,21.7,20.896,20.824,18.459,20.6,18.782,18.622
2023,10,16.262,14.547,13.488,13.34,14.077,14.108,13.452,12.831,8.999,14.686,12.814,14.136,11.029,13.792,15.474,12.649,13.735,14.408,13.424,15.651,13.498,13.365,13.292,10.254,12.185,13.641,14.641,13.122,14.849,12.96,13.339,14.497,12.572,14.933,15.883,13.418,14.686,11.343,14.579,13.986,11.411,12.043,13.382,12.558
2023,11,9.819,6.993,6.705,6.945,5.444,9.666,7.77,8.022,4.245,4.929,4.388,7.997,7.053,6.209,10.468,6.022,4.037,5.8,7.507,8.242,7.28,8.442,5.143,6.655,6.873,6.543,6.541,8.834,5.446,7.941,7.248,9.322,8.176,5.657,7.162,7.428,6.597,6.623,6.225,8.036,6.481,7.517,7.307,4.063
2023,12,4.183,1.383,3.318,5.007,-0.038,2.949,3.188,3.837,2.607,2.191,1.878,5.907,1.786,2.62,2.57,3.11,2.707,3.045,1.933,2.607,2.36,2.832,5.932,3.641,3.434,0.885,3.217,5.06,2.633,2.925,3.387,3.461,5.331,1.138,2.898,1.994,6.114,4.572,4.01,4.054,4.444,5.742,2.78,4.337
2024,1,4.218,2.808,2.698,2.186,2.519,1.185,2.612,5.363,4.077,1.377,3.374,2.106,1.781,2.132,2.238,4.562,2.79,3.383,1.673,3.483,3.199,1.796,2.281,1.013,3.579,5.462,3.949,3.214,4.191,4.331,2.381,4.865,3.261,1.861,3.469,3.754,2.063,2.455,2.967,3.737,3.499,4.397,2.405,5.524
2024,2,5.01,3.039,6.238,0.562,5.661,3.588,5.463,2.426,2.352,0.459,1.851,2.431,5.16,5.808,2.988,4.38,5.879,4.618,4.446,2.013,1.952,3.402,5.361,6.994,3.966,3.462,5.643,6.272,6.095,2.786,3.791,6.092,7.104,3.1,8.524,3.144,5.296,2.887,6.376,5.049,4.252,5.338,6.532,5.253
2024,3,6.594,6.005,5.504,5.703,6.367,7.994,7.851,6.876,7.845,5.444,7.207,5.019,7.568,6.832,5.346,6.813,7.322,5.261,7.532,7.968,8.043,6.453,5.076,6.099,6.4,6.414,4.941,6.83,5.675,6.819,6.006,5.775,10.696,7.517,7.918,8.082,7.162,6.611,8.803,5.486,7.214,8.141,5.611,6.13
2024,4,6.786,9.235,8.19,9.065,8.26,10.9,8.4,8.935,11.443,10.468,9.146,7.601,11.795,9.735,9.462,11.27,7.815,9.952,8.871,13.108,10.11,9.036,8.484,11.297,8.612,8.383,8.987,9.057,8.691,10.205,11.296,12.694,13.028,9.9,9.988,11.718,9.386,11.521,11.548,10.223,10.237,11.907,10.587,9.915
2024,5,14.024,13.285,14.172,14.789,12.525,14.609,12.628,15.913,14.789,14.8,13.045,14.678,14.853,13.536,17.154,13.316,16.406,13.269,12.523,13.104,14.643,15.269,11.807,16.01,13.019,11.959,14.915,16.942,15.432,15.671,15.448,15.856,17.153,14.04,13.516,16.152,15.639,14.661,16.873,13.793,12.806,16.654,14.142,14.46
2024,6,19.558,17.407,20.323,21.607,17.666,20.137,19.684,22.299,16.994,21.814,16.752,18.977,18.879,21.73,22.391,18.553,20.42,22.115,19.57,19.048,20.254,20.142,18.395,20.837,18.087,19.696,22.159,20.367,19.045,22.599,20.625,19.724,20.062,19.146,21.974,22.32,20.574,21.529,25.048,22.036,19.552,20.433,21.312,20.267
2024,7,23.96,23.892,23.648,24.515,22.863,24.257,23.247,24.061,24.107,23.577,22.397,23.418,23.995,23.674,24.273,23.929,24.559,24.612,23.222,23.845,25.507,23.458,22.572,22.404,21.967,22.485,23.931,22.111,22.676,25.051,23.564,22.794,24.619,22.58,24.099,25.649,22.453,23.67,24.317,24.239,23.522,23.958,24.536,24.273
2024,8,23.93,22.335,22.814,24.538,23.518,24.237,21.835,22.309,22.195,23.255,22.853,22.266,22.813,22.824,22.722,23.173,23.564,23.682,23.223,22.021,23.531,23.348,21.487,23.394,20.171,21.798,23.459,22.631,20.899,23.308,22.724,21.354,22.268,21.98,24.122,25.242,22.777,21.768,22.886,24.112,22.846,23.598,22.689,22.796
2024,9,19.309,18.341,16.735,21.145,20.144,19.617,20.733,21.016,21.214,19.204,21.82,18.308,20.074,18.987,21.155,20.596,20.641,20.694,18.088,19.908,21.034,18.791,17.846,19.864,17.303,20.929,21.179,19.707,19.258,19.151,20.346,21.027,21.214,18.613,21.044,21.508,19.971,20.837,20.172,19.346,18.793,19.529,20.104,17.634
2024,10,13.756,12.67,13.661,15.76,13.301,13.43,14.964,12.736,12.873,11.831,12.662,12.651,11.186,14.449,15.818,15.623,14.368,13.173,12.735,13.189,14.596,14.64,15.2,10.581,12.335,10.036,13.512,11.997,14.232,16.523,16.395,13.587,17.258,13.329,12.074,14.71,12.968,13.852,12.704,12.447,13.811,12.784,11.961,11.437
2024,11,8.073,5.631,7.375,6.173,6.619,4.931,3.949,7.749,7.232,6.998,4.235,6.787,2.741,8.529,7.921,7.268,6.672,3.977,7.193,6.376,7.687,9.682,7.203,7.907,5.97,5.483,9.757,7.865,7.223,6.888,5.84,7.134,8.79,6.925,9.667,9.02,7.186,8.959,8.148,7.159,7.505,6.454,7.372,6.309
2024,12,2.693,4.046,2.383,4.887,4.127,3.524,4.271,2.001,2.075,3.331,3.293,1.454,1.852,5.122,3.672,4.186,7.994,3.399,2.86,4.303,2.825,2.128,3.453,3.318,4.569,4.028,1.793,5.24,4.21,4.113,3.198,4.535,3.156,2.294,3.135,4.978,4.121,3.595,3.883,1.802,1.993,7.095,2.694,2.986
2025,1,1.929,3.781,1.749,3.358,2.727,2.894,2.508,3.146,2.967,3.157,5.027,1.231,0.273,2.686,4.272,1.235,5.049,2.321,3.473,1.527,2.914,3.635,6.112,2.059,3.8,1.956,3.156,3.449,3.471,5.04,4.311,4.236,1.672,2.434,2.551,4.058,5.048,3.026,2.844,5.517,5.306,1.136,5.418,4.032
2025,2,5.037,5.064,1.793,4.844,3.68,2.696,1.374,5.035,4.409,6.417,6.02,2.565,4.434,1.837,5.692,5.784,7.834,7.321,5.254,4.404,3.327,4.927,3.988,5.304,3.597,1.382,5.908,5.693,2.753,4.35,5.06,4.907,7.049,4.312,6.406,6.161,4.61,5.149,4.734,4.017,3.003,6.854,4.853,4.738
2025,3,6.601,5.665,6.846,6.156,6.714,7.557,7.454,6.906,6.333,6.106,6.94,6.38,6.64,6.575,6.932,3.012,8.172,8.534,9.368,6.595,6.139,4.314,6.653,4.263,5.262,6.316,6.737,8.398,7.536,6.992,7.379,6.911,6.694,5.925,8.809,7.481,7.629,7.946,7.554,7.051,5.68,9.171,6.671,7.156
2025,4,6.74,8.304,7.997,11.539,10.219,8.834,8.366,10.833,12.24,9.61,8.941,8.612,10.66,8.617,10.509,10.592,12.161,11.961,11.978,9.776,9.624,12.263,9.863,10.115,10.415,9.318,9.437,11.016,8.327,9.94,11.794,9.37,9.604,10.894,12.925,8.064,12.465,7.596,11.354,8.818,9.933,11.609,10.549,9.6
2025,5,14.784,14.147,14.297,14.09,13.7,14.585,14.862,13.842,15.538,15.901,13.365,14.753,15.285,13.445,14.131,13.723,17.0,15.329,14.365,13.561,13.664,14.251,15.866,14.087,13.039,14.04,15.098,14.771,14.036,15.569,13.835,15.368,16.889,13.607,15.244,14.013,14.83,12.518,15.853,14.372,15.256,12.288,16.892,16.399
2025,6,18.435,21.7,20.446,20.482,20.376,19.016,19.336,20.671,19.923,20.504,21.624,18.614,19.405,17.284,18.31,21.603,19.97,19.566,21.819,22.592,20.476,21.112,20.118,17.733,18.253,18.588,19.69,17.146,19.376,21.405,23.083,20.521,20.346,19.922,20.482,19.0,20.17,19.474,20.356,20.436,19.969,18.941,22.132,19.31
2025,7,22.95,24.098,24.086,24.22,24.065,24.037,23.188,23.419,22.393,24.2,22.502,23.918,23.823,24.403,24.194,23.274,24.481,24.235,23.681,24.638,23.56,24.135,22.479,22.977,22.957,21.73,24.59,23.527,23.659,24.564,23.595,23.377,23.274,24.839,24.194,24.239,23.903,22.416,24.164,23.295,23.711,23.092,24.26,24.76
2025,8,23.558,22.801,24.566,23.941,24.162,23.497,23.288,21.745,22.682,23.078,23.538,23.436,24.293,23.879,23.127,23.291,23.545,22.441,22.351,22.46,21.603,24.482,20.89,23.243,20.972,20.44,22.367,24.173,23.652,24.805,23.655,21.381,23.825,23.678,23.021,23.183,21.183,22.772,22.71,22.839,23.221,22.805,23.265,23.127
2025,9,19.51,21.454,21.307,21.048,20.69,20.472,21.772,19.845,19.652,20.152,20.849,17.558,21.385,19.204,21.403,19.303,22.359,18.697,18.355,19.042,18.92,22.0,18.656,20.99,18.864,19.081,19.716,20.729,20.8,19.438,20.062,19.68,21.067,20.403,20.139,20.349,19.014,19.44,21.064,20.303,20.88,19.078,21.145,20.731
2025,10,14.609,12.85,14.037,14.353,13.398,14.37,12.402,14.495,10.951,14.253,14.269,13.103,12.609,13.725,15.714,13.839,15.753,14.003,11.526,13.907,15.543,11.557,15.368,15.434,15.884,12.848,14.8,13.042,15.098,13.786,14.427,14.507,13.527,12.768,15.792,13.434,12.824,15.479,14.016,13.122,12.032,13.275,13.397,12.926
2025,11,6.911,6.993,5.345,4.144,6.117,6.006,6.925,5.864,6.413,8.095,7.174,5.91,7.328,8.302,8.511,11.02,7.812,6.434,6.682,5.978,8.375,8.308,5.277,8.211,7.167,5.982,8.882,5.993,6.868,8.008,8.974,9.562,6.873,6.457,8.65,8.748,6.238,8.35,7.301,7.39,4.698,6.689,7.383,6.889
2025,12,5.909,3.143,1.688,4.066,3.487,2.97,3.052,3.425,2.65,2.841,3.122,3.647,3.717,2.088,4.458,2.95,2.876,1.579,2.019,2.333,3.075,3.609,3.238,4.005,3.434,2.174,3.239,5.176,4.431,2.655,1.754,4.828,3.958,3.764,3.216,3.154,3.807,3.704,3.884,3.421,3.507,2.477,3.035,2.565
2026,1,1.127,1.335,3.17,1.512,1.754,1.202,2.206,2.869,2.182,4.428,1.826,1.875,3.264,2.011,3.508,1.044,5.375,3.288,3.936,2.315,2.909,6.661,3.92,4.362,2.466,1.911,3.312,4.01,2.36,2.289,4.025,5.239,1.944,3.622,5.0,3.37,2.702,1.508,2.793,0.823,4.36,2.955,1.888,3.557
2026,2,8.326,6.068,5.61,5.859,-0.164,1.833,5.002,4.58,3.847,4.851,3.027,5.176,5.061,6.668,5.112,6.098,7.715,-1.774,4.698,4.856,6.773,2.147,2.819,0.943,4.863,0.618,6.755,4.165,5.492,5.093,4.239,4.861,5.129,5.051,7.49,6.144,4.794,6.745,5.249,4.827,6.364,7.21,6.907,3.174
2026,3,5.377,6.028,6.746,5.7,6.838,4.996,6.4,2.835,5.792,8.221,3.364,4.867,4.064,4.263,6.755,6.118,6.7,8.892,5.45,5.055,4.972,8.035,5.762,7.279,6.829,4.104,8.115,5.505,5.497,6.045,8.395,6.564,8.378,7.173,4.207,6.742,6.181,4.668,7.52,8.207,8.602,7.374,8.016,5.042
2026,4,11.835,9.836,7.935,8.312,11.856,8.876,12.191,8.472,8.886,8.485,10.677,8.166,11.147,7.462,11.152,10.61,11.966,10.28,9.808,12.915,12.137,10.699,9.36,9.853,8.511,8.031,12.056,7.408,10.992,9.723,12.235,11.249,12.123,11.119,11.486,10.831,9.59,8.754,12.04,9.652,11.015,11.816,11.209,10.535
2026,5,14.806,14.346,13.654,12.167,14.147,14.119,16.26,13.699,13.45,14.526,14.046,16.588,15.861,15.844,15.432,13.099,13.988,14.564,11.613,14.764,14.344,12.288,14.252,16.501,13.119,11.629,19.522,14.996,15.182,15.559,17.314,15.019,14.011,15.716,12.957,15.24,13.94,15.169,17.095,12.82,15.954,15.84,16.28,14.591
2026,6,18.699,18.355,20.936,18.611,19.41,22.65,19.909,18.521,21.612,23.054,17.528,19.387,19.822,21.47,20.191,17.673,19.33,21.53,19.697,20.458,22.125,18.955,19.381,21.244,17.539,17.756,19.036,22.3,20.594,19.836,21.84,23.534,19.55,21.498,18.749,20.253,17.267,18.719,21.35,19.83,18.686,18.705,19.593,22.66
2026,7,23.156,23.121,23.932,24.07,24.336,24.055,23.368,24.272,23.584,23.534,22.436,22.268,24.136,23.526,23.897,23.051,24.273,24.586,23.499,23.628,24.186,22.316,23.239,23.965,22.415,22.337,24.204,23.754,23.86,24.238,23.056,24.549,22.548,23.478,23.318,25.918,22.511,24.373,23.917,23.579,23.99,23.744,23.655,23.832
2026,8,22.715,23.147,22.473,23.463,23.1,22.617,23.585,23.3,22.762,22.289,21.949,22.457,23.011,22.567,24.15,22.428,23.727,23.05,23.521,22.809,23.066,22.429,21.899,22.007,20.252,20.734,23.738,23.366,23.954,24.167,23.356,22.153,22.644,24.803,22.53,23.301,24.314,22.02,23.103,21.876,23.887,22.602,22.2,22.551
2026,9,20.133,20.693,19.441,22.029,20.591,19.162,19.7,21.461,17.598,19.105,19.091,19.387,21.097,17.783,20.959,20.558,21.752,20.188,18.715,19.414,19.869,18.716,18.962,19.5,16.777,17.189,19.202,20.598,19.423,21.639,20.107,19.855,20.512,20.319,20.676,20.976,19.7,19.479,19.79,20.165,21.837,19.126,16.065,21.11
2026,10,13.1,13.326,14.025,14.483,15.149,12.098,14.864,12.123,11.818,14.207,14.794,10.628,13.041,12.089,14.859,15.574,17.49,12.86,12.442,14.834,13.188,11.967,13.531,14.015,12.327,10.492,14.256,13.407,16.881,14.893,12.177,15.538,13.209,12.789,14.674,13.651,15.578,13.536,15.029,16.505,13.034,13.164,13.957,15.308
2026,11,6.494,7.783,4.488,6.54,8.128,7.059,6.364,6.207,7.496,8.12,6.197,6.128,7.976,6.63,8.507,7.832,7.968,6.053,4.109,8.998,7.623,5.24,4.526,8.066,6.343,6.301,6.986,7.482,7.376,7.227,6.949,7.062,5.621,4.12,7.34,5.708,8.222,6.826,6.911,7.796,7.771,7.312,7.819,6.925
2026,12,2.924,2.519,1.352,4.642,4.241,3.348,2.543,4.199,2.332,-1.343,3.535,3.343,1.75,5.359,3.952,2.954,3.362,4.773,2.926,1.774,3.888,3.712,3.119,5.95,2.934,4.643,3.579,2.193,4.214,4.352,3.246,3.48,3.494,4.093,2.566,4.399,3.293,5.591,4.961,3.472,2.311,0.694,4.195,3.625
2027,1,2.798,5.173,4.788,1.407,3.3,2.426,4.587,3.049,2.724,1.28,4.216,2.44,0.675,0.473,2.267,6.375,2.55,3.444,1.207,2.891,4.699,4.492,2.582,3.027,1.038,1.881,4.663,2.653,3.766,4.292,1.079,4.364,5.252,4.06,2.68,4.329,3.63,2.704,2.602,2.211,0.623,1.874,1.806,0.921
2027,2,0.819,6.221,3.491,8.583,5.061,5.385,3.568,4.664,3.591,4.635,5.954,1.948,2.786,1.824,7.438,5.979,6.306,4.853,4.636,3.228,3.285,4.579,5.592,6.033,1.405,4.671,3.036,2.603,6.349,3.84,2.291,5.176,4.606,4.533,6.639,2.631,7.279,4.632,0.56,0.669,1.008,4.076,5.495,-1.687
2027,3,5.423,6.215,5.74,5.271,7.441,5.859,5.577,6.272,5.263,4.575,8.479,5.038,4.28,4.337,7.73,3.315,7.204,6.212,7.265,6.43,5.825,7.628,5.603,5.097,6.843,7.651,7.081,6.203,6.007,5.918,6.529,6.74,8.199,8.011,6.14,6.072,6.677,7.645,7.942,8.42,8.638,7.39,5.998,6.598
2027,4,6.996,11.117,8.213,9.656,9.814,11.963,7.884,9.054,9.56,6.886,10.231,7.678,8.247,10.51,9.177,9.528,11.251,11.248,8.908,9.489,12.192,6.665,9.572,9.01,6.879,10.179,8.039,9.522,8.983,8.935,10.699,9.404,9.88,8.255,9.686,8.321,11.446,11.251,9.787,11.268,8.183,9.605,9.105,11.582
2027,5,13.52,15.136,14.895,14.441,12.945,16.778,15.119,15.405,15.121,13.32,14.01,12.814,16.736,13.712,12.263,14.362,13.925,14.146,13.788,11.92,12.96,11.554,15.022,15.292,14.984,14.399,11.775,15.971,14.981,14.224,15.823,14.541,14.909,13.542,13.977,15.008,14.914,14.383,17.229,15.71,14.824,13.278,13.301,13.792
2027,6,18.186,20.073,18.922,18.121,21.21,20.192,19.947,18.642,18.569,21.338,19.514,17.527,21.627,21.847,20.574,18.857,21.232,21.62,19.522,17.951,19.662,19.354,18.376,17.208,21.998,20.87,19.668,18.485,18.525,22.729,22.837,21.661,23.063,19.798,20.829,21.543,19.547,20.342,20.555,19.83,22.225,18.84,16.646,20.747
2027,7,21.734,24.27,24.566,23.851,24.538,22.776,24.136,23.581,23.443,22.988,22.591,21.99,24.138,23.776,23.231,22.497,24.282,24.252,23.306,23.203,22.835,23.883,22.95,22.457,23.685,23.196,24.722,23.305,24.259,23.609,23.946,23.992,23.241,22.544,24.508,24.364,24.767,23.732,25.231,24.328,24.763,23.926,23.508,24.664
2027,8,21.114,23.441,23.373,22.463,23.914,23.811,23.505,22.524,22.929,23.048,22.584,23.309,22.721,23.075,23.736,23.968,24.425,22.485,22.77,21.841,23.134,22.875,21.895,22.303,21.461,20.744,23.885,21.899,22.897,22.706,22.817,23.6,23.157,20.822,23.669,23.361,24.028,23.998,24.498,23.339,23.172,22.497,23.311,22.262
2027,9,22.139,20.33,20.491,19.685,19.943,19.492,21.34,20.119,18.907,18.048,20.935,20.041,19.15,20.768,21.142,20.729,22.788,21.382,19.03,19.472,20.223,19.166,19.834,19.381,19.254,18.618,18.058,20.926,20.724,18.411,18.37,21.084,19.794,21.349,18.449,20.493,21.116,20.98,21.534,20.185,20.299,21.243,19.803,19.715
2027,10,13.582,12.527,12.872,14.142,13.818,13.718,14.286,12.4,12.598,14.382,13.989,13.924,11.884,15.737,13.667,12.941,13.789,17.561,13.99,13.816,14.495,12.942,10.463,13.202,12.862,13.994,14.699,14.024,14.097,16.489,13.878,14.028,11.046,12.627,13.513,14.187,15.523,13.816,15.655,14.526,12.909,12.081,12.668,15.762
2027,11,5.965,7.552,4.641,6.592,6.233,8.071,6.068,6.78,7.777,5.585,5.966,5.703,6.216,3.963,7.248,7.146,6.992,9.425,7.941,6.246,7.506,8.348,5.834,7.156,5.97,5.774,5.337,7.965,8.199,7.812,6.374,6.891,6.782,6.048,7.83,6.246,5.929,6.829,7.54,8.97,9.529,7.587,7.384,9.4
2027,12,2.971,2.906,1.258,-0.663,2.418,3.137,2.321,2.753,2.018,4.79,2.355,2.908,1.701,2.565,2.355,1.947,2.903,3.926,3.643,3.139,2.829,4.111,6.896,2.856,2.456,0.803,3.162,-0.201,2.997,4.398,4.686,4.119,3.607,2.557,4.975,3.315,4.127,4.333,2.835,5.624,3.306,4.275,3.847,5.305
2028,1,4.25,1.703,2.103,1.382,1.424,4.037,2.019,2.058,4.72,2.819,2.207,3.076,1.64,5.559,1.542,1.55,0.839,5.622,4.806,2.668,4.839,5.278,3.059,4.561,2.024,2.66,4.406,4.515,1.438,4.008,1.753,4.418,2.205,1.778,4.685,3.478,3.251,3.195,3.395,4.185,3.046,4.522,1.931,5.464
2028,2,0.436,1.816,3.148,6.439,4.626,5.891,2.628,1.827,3.985,5.522,6.403,5.402,4.598,3.772,5.05,3.858,2.069,5.622,6.269,4.581,5.575,2.389,4.244,3.387,5.973,6.868,3.357,7.606,6.632,6.198,3.283,4.862,6.409,0.999,3.053,3.357,5.5,7.092,6.219,5.907,5.156,6.319,4.879,5.696
2028,3,6.505,6.828,7.084,6.136,3.214,6.118,4.864,6.14,4.857,5.373,5.354,8.45,6.342,6.655,7.789,7.811,5.064,5.296,9.534,4.158,7.044,6.335,6.566,5.236,6.472,5.252,8.308,8.388,7.426,5.191,6.456,6.726,6.184,5.746,8.049,7.633,8.836,9.535,6.662,10.409,9.585,8.251,8.435,6.645
