Year,Month,csiro-mk3-6-0.1.rcp45,csiro-mk3-6-0.2.rcp45,csiro-mk3-6-0.3.rcp45,csiro-mk3-6-0.4.rcp45,csiro-mk3-6-0.5.rcp45,csiro-mk3-6-0.6.rcp45,csiro-mk3-6-0.7.rcp45,csiro-mk3-6-0.8.rcp45,csiro-mk3-6-0.9.rcp45,csiro-mk3-6-0.10.rcp45,csiro-mk3-6-0.1.rcp85,csiro-mk3-6-0.2.rcp85,csiro-mk3-6-0.3.rcp85,csiro-mk3-6-0.4.rcp85,csiro-mk3-6-0.5.rcp85,csiro-mk3-6-0.6.rcp85,csiro-mk3-6-0.7.rcp85,csiro-mk3-6-0.8.rcp85,csiro-mk3-6-0.9.rcp85,csiro-mk3-6-0.10.rcp85,gfdl-cm3.1.rcp45,gfdl-cm3.1.rcp85,gfdl-esm2g.1.rcp45,gfdl-esm2g.1.rcp85,gfdl-esm2m.1.rcp45,gfdl-esm2m.1.rcp85,hadgem2-ao.1.rcp45,hadgem2-ao.1.rcp85,hadgem2-cc.1.rcp45,hadgem2-cc.1.rcp85,hadgem2-es.1.rcp45,hadgem2-es.2.rcp45,hadgem2-es.3.rcp45,hadgem2-es.4.rcp45,hadgem2-es.1.rcp85,hadgem2-es.2.rcp85,hadgem2-es.3.rcp85,hadgem2-es.4.rcp85,miroc-esm.1.rcp45,miroc-esm.1.rcp85,miroc-esm-chem.1.rcp45,miroc-esm-chem.1.rcp85,miroc5.1.rcp45,miroc5.1.rcp85
2022,3,24.518,23.54,19.813,18.99,18.108,24.493,19.633,22.184,21.207,19.527,26.791,21.32,22.57,21.48,20.792,21.096,22.53,19.568,18.778,17.64,21.733,23.987,23.047,23.574,21.463,19.005,20.055,20.641,22.55,23.717,20.999,22.967,21.603,24.763,20.683,22.55,24.461,23.595,23.712,22.767,20.432,19.122,22.197,22.42
2022,4,28.443,27.143,26.556,22.832,21.934,26.869,26.535,24.598,26.079,24.37,28.513,26.164,27.224,27.241,24.196,26.834,24.216,25.995,26.395,21.896,25.05,26.73,26.528,26.808,28.018,25.355,25.811,23.99,24.513,23.572,30.092,26.807,27.224,29.134,27.191,26.863,31.018,29.761,27.752,27.51,27.042,28.648,28.365,28.53
2022,5,31.04,30.774,30.655,29.501,29.761,29.918,29.71,29.42,29.684,30.18,34.213,29.1,32.06,29.659,30.911,29.407,29.252,31.356,30.177,33.88,30.134,32.451,32.685,32.762,33.606,31.034,30.73,31.478,32.221,32.068,31.688,30.195,31.316,32.18,32.073,30.023,32.091,33.434,29.741,33.416,30.971,31.026,32.122,32.424
2022,6,37.716,36.434,38.054,36.892,36.676,35.725,36.675,35.961,37.598,37.129,37.379,34.772,36.483,36.221,38.864,35.52,34.63,35.995,36.525,37.291,37.434,36.496,38.211,38.016,36.451,34.946,35.527,38.226,35.41,36.068,36.078,35.159,35.983,36.39,36.85,38.174,35.919,36.843,35.965,37.26,37.17,35.683,39.37,35.936
2022,7,37.155,35.754,35.021,37.047,37.291,35.429,37.219,33.023,36.674,34.985,36.711,34.841,36.652,39.068,37.876,35.349,37.238,37.772,38.374,38.177,39.188,36.23,35.356,37.224,36.295,34.832,38.029,36.295,35.7,38.253,37.232,37.463,35.239,35.057,37.001,36.125,36.681,37.619,37.785,38.242,34.933,36.509,34.353,36.26
2022,8,35.893,33.881,32.708,33.322,35.396,36.726,35.086,35.309,36.093,35.158,38.104,35.89,34.96,34.534,35.394,36.866,35.835,35.911,37.045,37.622,36.835,37.839,34.821,35.49,33.511,33.059,35.764,35.194,34.694,34.853,35.671,34.45,34.993,33.046,35.471,34.449,33.28,33.578,36.496,36.941,32.537,35.559,34.991,35.963
2022,9,34.643,32.756,30.181,32.354,31.78,32.842,32.159,34.455,33.53,34.961,36.141,32.036,32.562,29.621,31.409,33.047,31.92,34.103,34.886,34.67,31.302,34.666,35.992,30.531,32.132,35.01,33.474,33.435,32.588,31.595,33.967,31.096,34.054,33.322,34.908,37.108,34.517,33.009,35.237,33.483,28.858,33.377,33.205,31.094
2022,10,28.447,29.254,31.884,27.156,26.71,30.09,20.085,30.204,27.775,27.189,31.527,25.013,28.798,26.543,26.733,27.085,25.4,24.574,28.298,26.916,27.848,31.373,28.974,25.71,28.047,29.236,29.383,29.79,29.876,27.974,30.729,25.032,26.237,27.764,30.496,30.361,25.051,27.203,28.965,25.287,28.312,29.039,32.685,29.602
2022,11,23.198,19.404,21.77,17.948,19.6,22.566,20.34,20.072,19.528,25.708,22.723,19.708,22.604,16.128,20.713,21.242,17.529,21.877,21.064,17.751,19.556,20.271,21.621,20.029,23.542,22.924,20.486,21.132,18.034,20.479,21.405,22.146,23.142,20.068,21.737,24.001,21.374,20.96,20.713,22.416,19.07,23.331,20.756,21.561
2022,12,14.496,14.386,18.451,14.04,16.492,15.466,18.629,16.966,17.516,9.614,14.473,16.391,16.142,14.861,16.98,15.897,15.917,17.981,14.246,15.127,16.275,14.463,16.157,20.972,13.166,16.521,18.44,19.692,14.466,15.302,18.728,15.653,16.868,16.7,13.416,17.449,15.908,17.916,14.971,17.085,17.028,19.171,14.454,13.856
2023,1,16.995,17.76,19.719,16.151,16.611,18.353,12.202,14.819,15.312,18.885,15.791,14.4,16.984,16.03,16.226,14.179,12.071,20.134,15.713,16.478,14.619,13.109,16.592,13.832,16.08,18.766,19.844,17.533,15.213,15.794,19.203,14.887,17.92,16.099,17.171,15.426,17.073,16.428,15.686,17.514,16.308,15.856,14.809,14.942
2023,2,19.127,18.942,20.086,15.675,18.975,16.905,16.673,14.003,15.802,15.93,21.641,16.595,20.611,19.838,16.29,18.239,18.481,22.278,17.396,15.957,15.655,17.58,16.28,20.55,17.55,22.378,20.355,19.276,19.101,18.414,18.746,17.914,17.468,13.844,18.019,16.831,14.036,20.988,19.355,21.143,16.841,16.982,20.068,20.36
2023,3,20.084,21.725,20.745,19.82,28.398,19.732,21.369,17.24,18.648,23.735,24.227,18.472,20.563,21.398,18.461,21.045,20.337,28.13,18.797,20.53,15.529,17.732,21.76,23.207,20.55,20.314,19.74,22.53,23.838,17.003,23.516,23.759,22.922,25.115,16.466,20.111,19.08,22.44,20.636,26.159,25.154,19.067,21.696,16.017
2023,4,27.322,22.435,28.074,26.528,29.711,25.423,26.238,21.981,25.692,27.811,30.121,22.298,25.831,26.05,24.903,25.522,24.629,28.982,22.53,26.409,25.57,23.016,25.151,29.145,25.302,25.484,23.839,26.248,27.439,25.16,25.797,29.621,29.266,30.188,23.171,26.888,23.492,27.073,29.309,27.638,30.312,25.84,28.367,27.798
2023,5,30.684,30.188,32.275,28.687,28.782,32.693,31.09,31.937,31.527,29.329,32.097,30.625,30.044,30.76,30.609,30.772,32.863,30.947,28.919,30.059,29.535,29.549,30.325,32.275,33.581,32.983,31.199,30.422,33.344,31.241,29.271,33.99,34.067,32.382,31.662,30.069,29.155,32.652,30.273,33.288,32.124,33.538,31.3,30.38
2023,6,36.116,35.515,36.134,34.963,36.253,37.254,38.617,35.0,35.063,35.829,35.656,37.036,35.456,35.17,38.135,35.394,37.849,35.948,35.684,37.405,39.021,37.762,35.851,35.825,37.842,36.192,35.8,38.081,35.829,36.847,36.382,38.748,37.598,35.807,36.278,37.171,36.464,40.07,37.64,36.857,36.338,35.163,38.178,37.026
2023,7,37.44,36.887,36.854,35.718,35.99,37.307,36.588,34.955,34.071,36.004,36.21,36.659,37.82,37.134,37.55,35.612,38.399,36.086,38.062,36.768,38.37,35.606,36.248,36.494,36.517,35.344,37.434,37.338,34.244,38.343,37.824,37.057,35.188,37.551,33.377,37.865,37.757,36.687,37.898,37.656,38.091,37.292,35.342,37.568
2023,8,35.936,35.298,33.241,35.404,36.029,35.667,35.345,34.544,32.605,35.6,34.573,36.445,37.293,35.365,37.295,34.805,36.215,35.075,36.018,35.202,34.274,35.554,33.676,34.853,33.281,33.833,35.42,33.534,35.257,35.798,35.69,35.284,33.592,34.916,35.389,32.204,34.933,36.244,37.331,36.149,35.898,36.56,32.887,34.365
2023,9,31.594,33.808,31.429,34.806,31.325,35.442,32.951,33.644,33.91,33.092,32.778,33.813,30.728,31.876,34.641,34.137,35.301,33.33,32.964,33.4,33.202,31.721,31.784,34.196,31.1,33.217,34.333,33.714,31.948,32.842,31.969,31.729,32.497,33.484,34.161,35.263,33.888,34.5,35.879,34.793,32.656,34.957,32.376,32.358
2023,10,27.393,29.445,27.03,27.679,27.021,28.244,27.849,29.507,24.034,28.379,29.063,29.752,25.542,28.226,30.53,29.434,24.646,30.03,28.606,32.723,30.95,30.65,25.872,25.997,24.149,30.024,27.521,27.313,30.322,29.553,24.004,29.937,29.08,28.365,29.474,25.888,27.172,27.421,27.854,29.031,27.662,28.787,29.343,29.171
2023,11,23.566,22.528,20.443,22.61,19.303,21.823,20.24,22.356,19.645,20.121,19.144,23.818,19.152,19.995,24.698,21.149,18.493,20.904,19.028,22.136,23.136,24.918,19.82,20.126,21.853,19.11,23.129,24.325,19.037,21.296,20.74,24.374,20.777,24.982,21.67,23.263,19.236,24.114,19.466,24.253,22.298,21.921,24.013,18.879
2023,12,15.788,15.766,17.43,17.771,15.356,17.412,16.353,15.761,12.996,17.89,17.947,17.205,16.002,20.024,15.046,18.82,16.366,16.331,16.284,17.249,17.479,19.201,20.757,19.789,15.065,14.174,19.925,15.363,17.336,14.261,16.533,15.564,19.197,17.28,15.645,17.46,15.799,15.741,19.417,20.518,17.325,15.732,13.844,15.335
2024,1,15.27,17.844,16.817,18.631,12.778,15.371,15.635,15.065,14.593,15.319,18.743,15.02,14.889,16.491,14.418,19.114,13.272,15.608,15.566,19.34,17.781,16.884,14.681,15.336,13.844,19.709,21.197,16.766,17.57,15.075,15.998,16.269,18.066,15.712,15.978,15.943,14.072,16.193,17.623,17.238,15.924,19.975,16.707,16.535
2024,2,18.205,19.929,14.126,18.916,14.502,19.629,17.509,18.611,15.845,16.14,19.586,19.667,19.074,19.177,17.519,17.104,18.269,18.151,17.519,19.358,18.857,18.991,18.947,21.189,15.972,20.616,20.103,20.111,18.713,17.605,18.683,19.6,23.338,17.53,23.213,20.755,18.203,18.567,21.411,20.834,20.58,20.066,23.18,17.002
2024,3,20.149,22.911,18.398,20.909,19.43,21.25,20.27,20.983,21.677,21.761,25.329,21.01,22.99,22.421,22.213,19.105,21.737,18.692,22.756,23.966,22.323,23.71,17.606,23.617,21.09,22.677,22.443,18.867,17.551,24.48,21.474,22.502,25.709,24.0,18.617,25.594,23.213,23.459,23.421,20.024,20.835,23.722,21.198,19.544
2024,4,23.603,25.983,23.838,22.692,24.158,26.704,24.603,25.868,26.782,26.994,26.058,24.545,27.368,27.352,27.26,26.391,24.702,25.603,25.288,28.5,28.794,30.139,25.526,27.949,24.956,25.848,26.188,20.026,24.595,26.328,26.085,30.229,27.432,27.381,26.218,26.808,26.14,27.952,27.971,24.38,25.311,29.391,28.289,26.954
2024,5,30.213,30.467,31.125,31.994,28.576,29.78,30.811,31.66,31.661,32.233,29.79,32.351,31.218,30.614,33.856,29.62,32.515,29.356,29.464,29.338,32.55,33.131,30.24,33.308,30.874,30.536,33.121,32.27,32.706,34.271,31.823,31.976,31.74,31.149,30.973,32.7,31.809,31.983,34.249,31.57,29.275,33.582,31.782,31.379
2024,6,36.693,35.18,37.546,36.921,35.066,35.481,36.784,38.159,34.793,37.409,35.014,34.571,35.91,37.446,35.39,35.053,36.389,37.478,36.525,33.793,39.705,37.894,35.811,37.875,35.589,37.162,39.348,35.075,36.668,35.896,37.606,35.477,35.828,35.975,37.008,35.56,37.657,37.395,39.537,38.628,36.024,36.876,38.042,36.564
2024,7,37.893,37.163,36.018,38.009,36.754,36.608,38.07,36.979,38.466,37.937,36.521,36.675,38.641,37.276,35.536,35.311,37.477,37.926,37.941,38.413,40.147,37.378,35.585,37.121,35.672,35.225,37.359,34.507,37.071,37.316,34.615,35.728,35.627,37.854,36.69,36.449,35.92,37.608,37.697,37.096,36.43,38.252,37.58,38.317
2024,8,33.145,35.837,37.37,34.754,35.908,33.731,34.203,34.289,36.257,37.214,34.402,32.861,37.666,33.992,37.405,36.552,34.044,34.849,35.955,36.517,35.749,34.788,34.741,36.206,30.952,34.926,37.002,36.191,35.118,35.717,34.954,35.723,33.52,37.322,36.426,36.041,35.143,37.157,35.038,36.322,36.29,36.642,35.652,35.756
2024,9,32.021,33.718,32.416,33.176,31.441,30.041,34.775,34.015,33.844,33.532,34.321,33.214,34.745,31.356,36.876,33.922,31.004,33.187,33.024,34.011,32.934,32.692,30.785,31.942,32.431,33.592,32.827,32.87,35.17,31.489,32.524,34.278,34.021,32.009,35.69,36.595,33.372,35.737,33.395,33.137,32.288,33.221,35.081,32.631
2024,10,27.046,28.714,26.912,28.48,27.62,26.68,28.704,26.482,27.407,27.282,27.271,30.03,26.425,29.068,30.751,27.847,27.045,26.052,32.528,27.021,30.69,30.186,30.008,27.75,28.774,23.688,27.351,28.778,31.593,27.787,31.36,27.4,29.49,25.508,24.191,29.947,29.312,27.273,25.112,26.557,29.027,27.234,29.649,27.528
2024,11,20.044,21.142,23.627,21.473,22.512,19.156,19.751,17.353,23.399,20.932,19.52,23.083,18.287,25.145,23.88,21.44,24.097,20.298,23.493,18.478,20.596,22.456,21.795,20.329,25.28,19.652,22.961,24.869,23.082,19.943,20.572,22.642,23.713,21.544,25.705,22.041,24.39,21.713,20.175,21.015,23.158,19.943,23.592,22.915
2024,12,19.072,17.017,16.341,18.592,18.265,15.583,17.37,13.624,13.712,14.152,16.92,16.025,16.568,14.956,21.579,18.838,17.819,19.644,18.853,15.277,15.363,15.797,20.914,15.938,18.559,19.133,13.294,22.056,16.88,21.612,18.914,17.44,16.102,14.196,17.841,16.414,19.56,16.415,15.122,14.09,15.609,20.752,17.889,21.16
2025,1,15.84,16.536,17.79,17.096,17.572,17.098,14.891,16.463,14.816,15.95,16.948,16.84,15.482,16.581,20.507,16.497,15.232,17.828,16.26,16.15,14.575,16.776,20.751,15.512,16.517,16.187,19.28,19.377,15.704,16.46,15.809,19.72,16.685,16.635,16.5,16.37,17.878,15.365,15.117,16.382,20.847,14.236,20.003,18.388
2025,2,16.705,18.259,19.739,17.097,14.847,19.02,17.225,17.591,18.536,17.421,16.381,17.049,18.157,18.527,15.832,20.255,19.343,21.443,19.006,19.681,16.056,19.45,19.668,20.413,17.88,18.665,17.791,18.01,15.019,15.747,17.318,19.257,20.716,19.823,22.85,16.805,18.662,18.459,18.821,16.731,18.94,19.915,18.4,15.398
2025,3,21.239,23.713,21.319,20.21,21.3,24.509,24.715,23.499,19.011,19.478,21.785,21.282,23.041,23.42,19.524,18.653,22.917,22.34,26.614,20.5,19.319,20.796,23.471,18.92,19.097,22.639,21.489,24.092,21.26,20.954,20.92,23.252,22.472,20.703,25.387,19.862,21.961,25.522,25.184,18.647,23.32,21.65,22.809,23.656
2025,4,23.254,24.798,25.728,26.818,26.329,25.509,22.941,25.911,29.408,27.592,24.405,23.927,26.297,25.677,24.403,26.933,28.441,27.617,28.796,25.596,25.327,30.59,29.457,27.191,26.759,25.983,23.958,27.822,25.0,26.671,28.134,26.39,23.317,27.705,28.431,24.061,30.28,22.526,28.696,23.916,25.54,24.283,28.365,26.202
2025,5,31.171,30.92,31.119,29.563,29.977,31.528,31.244,29.645,32.593,32.154,29.49,32.471,32.359,31.249,30.939,31.423,34.032,30.796,31.051,30.463,30.952,33.654,33.266,31.158,31.114,31.127,31.204,30.825,30.905,33.188,31.614,31.844,32.267,29.998,32.358,28.937,30.535,29.876,33.367,31.37,31.7,27.446,33.138,33.651
2025,6,35.352,38.691,35.797,34.808,36.156,35.181,36.184,36.088,37.048,35.889,37.544,35.061,36.553,35.141,35.178,38.057,37.178,36.936,36.736,38.63,37.063,37.159,36.687,35.359,36.133,36.503,36.3,35.94,36.36,37.198,38.552,33.968,37.145,36.825,37.689,35.974,36.095,37.792,36.669,37.121,36.847,35.1,37.632,37.229
2025,7,36.81,38.338,36.748,36.515,37.35,36.009,36.372,37.055,36.655,35.305,34.281,37.196,38.708,37.421,35.52,35.465,36.403,37.024,35.414,37.394,38.89,35.865,35.291,37.735,36.065,34.739,36.428,37.532,37.974,37.25,37.55,36.283,37.257,37.15,35.6,36.95,35.966,37.341,37.523,36.556,37.73,35.381,37.505,38.89
2025,8,36.28,35.822,34.751,35.539,36.113,34.307,34.182,34.65,35.734,33.746,33.339,35.834,35.799,36.234,35.574,35.83,34.236,36.139,34.149,34.545,33.655,38.03,32.415,35.631,33.05,32.688,33.552,36.967,36.829,37.656,35.223,35.188,34.508,36.517,35.127,34.941,31.985,37.866,34.515,35.469,36.378,34.246,35.884,36.22
2025,9,34.668,33.132,31.759,34.603,33.131,32.48,34.861,35.872,35.29,32.481,31.813,33.66,31.656,33.785,33.633,31.93,32.955,34.146,33.031,32.533,32.164,36.483,33.706,32.299,33.318,33.047,31.934,33.788,35.336,34.486,35.861,35.947,34.173,31.837,34.545,30.163,33.865,35.463,34.937,35.126,34.481,31.071,34.431,34.46
2025,10,30.74,30.235,28.165,29.347,26.67,24.391,25.012,29.145,26.809,28.938,27.661,30.121,26.465,29.256,31.086,29.452,30.43,32.896,28.302,29.029,31.25,24.719,29.609,28.049,33.28,27.77,30.277,28.696,27.873,27.98,33.138,31.09,26.053,27.427,31.44,27.512,30.578,30.566,25.448,28.879,28.781,28.665,25.517,27.532
2025,11,22.904,22.687,20.045,19.516,19.542,18.356,20.61,20.657,23.28,21.387,21.329,22.002,23.755,24.936,23.072,23.949,21.074,21.498,21.74,20.578,20.737,20.448,21.199,22.178,20.47,17.808,21.51,24.032,18.577,22.315,22.065,25.029,21.208,20.466,21.77,24.436,18.465,24.359,21.861,20.25,23.462,20.099,20.543,23.909
2025,12,20.714,16.346,16.867,20.219,19.584,14.933,15.315,17.019,15.848,12.72,15.579,16.564,17.208,15.904,18.547,18.704,17.661,16.966,13.815,20.516,17.738,16.246,20.422,19.103,18.282,13.113,14.02,16.482,20.77,17.224,16.812,17.569,17.001,15.726,14.052,16.937,18.183,18.106,16.947,13.963,17.79,15.32,14.471,17.552
2026,1,17.206,16.088,16.883,18.193,15.651,16.336,16.455,14.301,15.136,15.284,17.473,17.076,17.962,16.438,15.211,15.129,15.412,17.634,14.661,16.416,17.18,17.087,20.063,17.261,16.383,14.232,20.42,14.607,18.216,18.802,15.623,15.246,13.191,15.73,16.014,16.81,15.494,14.093,15.099,12.631,17.002,17.75,15.159,19.498
2026,2,21.128,19.308,15.24,22.033,15.1,19.65,18.635,15.512,15.635,16.141,18.989,22.415,22.103,17.533,16.025,17.098,17.909,18.934,18.1,17.111,19.575,17.075,21.294,17.93,18.891,14.623,21.494,18.808,20.801,20.743,18.119,20.959,18.074,17.062,19.14,19.083,18.318,20.298,19.316,16.131,20.658,22.623,21.237,20.129
2026,3,21.683,19.267,19.839,23.425,20.146,19.773,19.844,16.563,20.288,21.045,16.525,21.724,19.893,18.328,18.906,21.464,23.967,24.796,20.181,18.908,19.361,21.708,23.74,22.51,19.569,20.384,19.75,21.808,19.266,21.725,25.816,20.473,22.736,20.866,16.638,20.231,23.743,20.663,21.422,23.278,25.174,22.235,22.538,22.261
2026,4,29.368,25.819,24.611,26.496,27.951,25.164,27.93,24.728,23.736,22.725,27.064,24.934,25.118,23.687,24.839,26.918,27.159,27.555,26.944,29.509,25.335,25.151,28.225,27.21,24.703,26.563,27.121,25.207,25.647,24.392,31.771,27.861,27.99,24.736,26.122,26.503,24.218,24.926,25.753,23.635,27.074,28.679,25.172,28.669
2026,5,31.638,30.863,29.691,29.721,30.662,31.683,33.001,30.986,29.777,29.821,31.022,33.519,32.8,33.469,31.525,29.303,30.364,31.939,28.449,31.324,33.803,30.886,32.753,34.447,31.922,29.922,34.839,33.667,31.852,32.401,35.018,29.847,31.05,31.473,30.032,31.36,31.469,31.863,32.868,30.339,32.086,33.593,33.28,32.203
2026,6,35.277,34.861,36.37,34.785,36.261,38.872,36.399,36.042,38.601,39.213,35.419,36.559,36.546,37.974,37.691,34.994,35.59,38.832,36.421,36.34,40.099,37.513,36.102,38.459,35.761,35.69,35.972,38.532,35.45,36.609,37.707,35.52,36.919,39.17,36.45,37.606,36.335,36.75,36.927,36.63,35.416,34.929,36.643,39.12
2026,7,37.253,36.44,35.792,35.57,37.704,37.554,36.734,37.817,36.613,36.95,35.241,35.91,36.848,36.921,37.048,34.768,37.089,36.601,37.617,36.599,38.7,34.48,37.056,38.628,36.448,36.708,36.226,37.295,37.002,37.16,36.238,36.224,36.357,36.49,37.872,38.326,36.457,36.15,34.918,36.611,36.234,37.605,35.28,35.948
2026,8,36.205,35.143,34.84,33.961,33.993,36.706,36.468,34.585,36.666,35.771,33.513,36.162,34.34,36.064,33.845,34.385,35.884,35.246,35.587,34.908,35.992,35.185,33.908,32.892,31.483,34.339,35.2,36.8,37.253,36.385,35.81,32.922,35.175,35.32,36.848,33.65,34.25,34.87,33.6,33.653,35.009,35.434,33.537,36.708
2026,9,36.771,31.294,33.574,32.819,31.991,33.108,33.796,32.881,33.049,34.679,32.32,33.135,34.666,32.73,32.934,30.819,29.31,32.736,32.461,33.821,34.537,31.368,34.602,32.235,31.639,33.29,32.934,35.283,34.532,35.063,33.816,29.813,31.272,34.138,33.964,33.557,34.263,33.425,32.357,34.68,34.071,33.871,31.008,35.254
2026,10,31.076,27.121,25.771,28.386,32.555,28.113,30.104,28.905,28.149,30.877,28.078,27.251,28.035,28.265,28.971,28.322,30.568,27.742,26.96,27.312,28.147,27.181,29.619,27.968,25.531,26.661,29.984,27.371,30.992,31.168,27.4,28.674,26.085,23.072,31.229,29.231,30.977,29.485,27.887,30.378,30.302,34.251,29.204,33.618
2026,11,23.588,24.494,19.01,22.731,21.645,23.649,22.565,20.956,24.304,22.882,19.096,23.543,23.777,22.317,23.132,23.172,18.94,21.31,20.036,24.713,20.209,19.14,18.902,24.97,19.986,23.858,22.488,16.957,19.063,20.094,20.027,22.04,19.485,19.852,22.73,21.54,21.549,21.6,20.64,21.562,24.126,23.393,20.302,22.336
2026,12,17.595,16.862,16.588,18.076,17.415,19.67,15.093,20.097,17.381,15.565,16.741,17.571,13.962,15.911,17.935,16.167,15.574,17.351,18.443,15.644,17.316,14.844,16.3,17.981,16.154,16.11,16.719,13.13,15.966,14.959,19.021,16.86,17.235,17.458,16.406,16.113,15.731,19.797,15.175,17.365,18.657,15.662,16.609,16.073
2027,1,14.438,19.612,17.835,13.338,15.142,15.183,18.633,15.444,15.81,15.658,15.765,15.892,13.355,15.858,15.26,17.687,14.89,12.701,13.222,15.985,19.644,14.584,17.661,14.982,16.209,14.883,15.129,14.966,16.35,17.015,15.411,16.414,15.571,15.653,18.25,16.811,17.672,15.643,15.565,17.985,16.205,18.841,13.384,13.819
2027,2,16.38,22.231,18.379,18.616,21.006,16.751,16.789,19.528,16.3,17.002,21.284,18.487,18.814,19.223,17.739,19.93,19.971,18.03,18.715,20.36,19.049,16.129,20.869,18.75,17.295,19.946,15.891,13.96,17.596,17.162,17.953,18.755,20.381,16.282,18.506,18.004,22.108,19.252,13.684,14.195,16.274,22.157,15.952,14.288
2027,3,21.33,22.69,21.65,18.428,25.135,16.297,23.484,23.644,21.226,19.086,24.876,19.15,20.44,22.184,17.735,17.78,23.533,21.593,19.859,22.535,21.817,19.964,24.058,19.355,22.139,25.544,19.341,20.091,20.867,23.618,21.833,20.436,20.729,21.369,16.385,21.777,23.635,22.777,21.344,25.404,20.941,22.62,18.328,20.472
2027,4,23.519,27.946,26.972,25.774,23.662,27.569,24.775,24.84,26.096,22.691,25.436,23.623,26.738,28.432,24.178,26.281,28.047,27.438,25.167,23.624,25.862,23.308,29.471,25.735,26.931,27.209,23.016,26.84,24.547,26.952,28.833,24.877,26.125,23.659,28.033,24.761,27.898,27.645,24.996,27.781,22.804,25.648,24.772,26.932
2027,5,30.933,31.226,33.568,30.773,30.13,31.945,31.7,32.69,31.58,30.085,30.8,28.948,33.986,31.47,28.706,30.694,30.589,31.508,30.395,28.953,31.975,31.294,32.937,32.019,34.832,33.801,30.815,32.882,30.871,30.544,32.126,30.765,30.464,30.316,32.373,32.1,30.456,31.751,34.337,32.691,31.594,30.898,30.213,30.976
2027,6,35.895,35.999,36.187,35.893,35.721,36.696,35.503,35.273,35.196,37.458,36.52,33.228,38.4,38.471,37.312,34.093,37.367,37.72,36.551,35.229,38.966,37.869,35.908,35.949,39.319,38.377,37.389,36.547,36.354,35.959,37.251,36.159,39.477,37.573,38.977,37.732,38.498,36.947,36.641,36.33,37.816,36.143,35.01,37.655
2027,7,36.44,35.834,37.13,37.005,35.576,36.341,36.435,36.793,37.879,34.245,35.951,35.64,37.319,37.892,36.294,36.579,36.119,37.373,37.756,36.393,39.437,37.883,36.43,36.367,38.31,36.855,36.935,36.467,34.807,36.908,37.59,35.811,37.787,37.239,36.007,37.285,37.101,36.52,38.765,37.86,37.57,37.567,38.093,36.978
2027,8,34.65,34.067,34.594,32.999,35.947,36.062,35.365,34.659,34.993,36.44,36.076,34.61,33.1,35.873,36.09,32.749,36.756,37.001,35.317,34.68,35.525,36.065,33.703,35.752,34.354,32.078,34.92,37.103,33.675,34.64,35.475,34.15,35.563,36.425,35.117,32.827,34.676,33.847,36.753,35.464,34.926,36.954,34.977,35.286
2027,9,33.151,35.103,31.6,32.694,32.911,36.109,33.287,33.385,32.374,31.24,33.913,31.973,33.467,34.653,37.178,30.698,34.222,37.409,34.37,34.655,34.014,32.461,31.426,35.96,33.596,32.621,31.31,35.883,33.862,33.01,33.8,33.417,31.147,35.05,35.069,31.305,30.002,33.144,34.646,32.602,34.096,32.514,32.711,34.365
2027,10,30.251,29.425,28.787,30.256,27.245,30.02,30.28,28.26,30.096,29.93,24.833,26.439,26.972,29.733,28.376,26.815,22.02,31.19,30.1,28.934,26.536,30.657,24.291,29.756,25.386,29.091,32.996,29.228,31.423,30.525,26.392,25.519,25.16,27.14,30.806,28.721,30.785,27.697,29.908,25.507,30.599,27.6,25.048,30.589
2027,11,20.988,21.942,18.186,20.235,21.554,22.349,19.316,20.737,20.52,21.213,19.519,20.495,23.854,18.443,20.857,20.803,20.964,21.472,25.207,19.119,20.748,25.547,19.022,21.927,19.384,21.066,22.125,22.011,24.29,20.642,20.071,23.445,20.635,23.748,24.95,21.896,22.645,21.71,21.756,21.419,25.257,24.62,24.036,24.692
2027,12,15.432,14.85,14.631,16.431,13.745,16.064,15.386,15.016,13.402,19.057,17.041,17.756,16.915,16.222,18.222,15.249,16.133,16.202,17.261,15.424,14.641,16.693,17.542,15.577,14.219,16.65,15.659,16.247,18.082,17.646,20.692,19.248,17.011,14.68,15.655,18.256,18.835,19.919,16.719,15.45,16.358,19.265,15.657,16.462
2028,1,17.051,17.175,16.09,20.989,13.441,15.71,14.678,12.701,19.041,18.514,19.592,15.787,17.422,16.132,20.531,16.688,17.275,15.852,17.0,16.92,19.718,17.579,15.512,16.44,15.589,17.547,20.013,17.903,16.467,20.459,13.488,17.08,16.333,16.677,16.432,17.445,17.085,18.494,17.536,17.718,19.817,17.059,15.084,19.631
2028,2,17.583,19.108,19.89,17.641,19.192,18.469,19.376,18.255,19.111,19.42,18.121,19.575,18.271,14.353,21.511,20.53,18.416,20.446,21.226,17.93,18.908,20.401,20.142,16.073,20.064,19.103,21.102,19.762,21.358,22.965,17.649,20.545,15.874,19.137,17.796,19.41,18.216,16.264,22.055,17.921,20.802,20.296,21.22,18.909
2028,3,20.01,21.255,23.67,22.42,18.616,18.983,23.073,22.82,18.842,22.493,18.843,24.56,22.02,23.177,25.868,24.111,20.721,18.647,27.612,18.4,20.304,26.53,22.14,17.897,22.317,19.89,25.64,21.879,25.043,21.494,22.19,20.153,19.646,22.587,26.028,22.692,24.36,20.021,20.93,25.099,25.517,20.228,23.03,21.047
