Year,Month,csiro-mk3-6-0.1.rcp45,csiro-mk3-6-0.2.rcp45,csiro-mk3-6-0.3.rcp45,csiro-mk3-6-0.4.rcp45,csiro-mk3-6-0.5.rcp45,csiro-mk3-6-0.6.rcp45,csiro-mk3-6-0.7.rcp45,csiro-mk3-6-0.8.rcp45,csiro-mk3-6-0.9.rcp45,csiro-mk3-6-0.10.rcp45,csiro-mk3-6-0.1.rcp85,csiro-mk3-6-0.2.rcp85,csiro-mk3-6-0.3.rcp85,csiro-mk3-6-0.4.rcp85,csiro-mk3-6-0.5.rcp85,csiro-mk3-6-0.6.rcp85,csiro-mk3-6-0.7.rcp85,csiro-mk3-6-0.8.rcp85,csiro-mk3-6-0.9.rcp85,csiro-mk3-6-0.10.rcp85,gfdl-cm3.1.rcp45,gfdl-cm3.1.rcp85,gfdl-esm2g.1.rcp45,gfdl-esm2g.1.rcp85,gfdl-esm2m.1.rcp45,gfdl-esm2m.1.rcp85,hadgem2-ao.1.rcp45,hadgem2-ao.1.rcp85,hadgem2-cc.1.rcp45,hadgem2-cc.1.rcp85,hadgem2-es.1.rcp45,hadgem2-es.2.rcp45,hadgem2-es.3.rcp45,hadgem2-es.4.rcp45,hadgem2-es.1.rcp85,hadgem2-es.2.rcp85,hadgem2-es.3.rcp85,hadgem2-es.4.rcp85,miroc-esm.1.rcp45,miroc-esm.1.rcp85,miroc-esm-chem.1.rcp45,miroc-esm-chem.1.rcp85,miroc5.1.rcp45,miroc5.1.rcp85
2042,8,28.165,30.261,27.422,28.862,28.749,27.857,27.843,27.718,28.231,26.954,29.003,28.564,27.493,28.969,29.109,29.006,28.579,28.223,27.421,29.435,30.987,30.724,27.28,29.275,28.039,27.622,28.398,30.045,27.739,28.288,29.777,28.446,28.987,27.979,29.672,27.057,26.977,28.149,27.552,28.949,28.713,30.49,25.55,27.378
2042,9,25.273,25.254,24.309,27.043,27.152,26.442,27.324,24.998,26.03,26.318,25.082,27.53,26.539,26.894,27.403,26.883,26.173,24.31,24.891,26.043,25.438,29.507,23.324,25.174,26.844,26.835,25.67,24.086,26.626,25.724,25.269,25.48,26.783,24.751,27.96,23.985,24.879,25.61,26.137,26.804,28.444,27.473,24.216,25.07
2042,10,21.168,20.475,20.349,19.263,19.91,20.583,19.84,20.325,20.872,21.671,21.94,23.125,19.617,21.866,19.401,19.51,20.959,19.856,21.148,17.384,18.079,22.06,18.508,20.631,18.355,22.518,20.7,17.808,22.593,23.245,22.174,22.696,21.566,18.04,21.584,22.202,21.751,20.196,20.05,20.024,21.331,20.645,16.701,17.741
2042,11,10.666,14.167,13.015,12.68,11.349,12.885,13.964,12.519,15.029,13.396,13.493,13.54,11.822,16.2,13.475,14.258,11.33,10.568,12.941,15.257,13.018,15.23,11.351,13.773,11.158,12.872,14.39,16.033,12.306,13.638,12.413,14.904,12.246,14.085,13.744,15.143,14.377,16.876,12.741,14.694,11.223,14.505,12.278,12.788
2042,12,7.548,9.39,6.796,8.067,6.472,11.44,8.235,7.442,10.092,8.746,8.738,8.866,9.739,6.408,10.034,8.937,8.91,7.097,9.475,8.756,9.794,7.491,8.31,8.315,8.441,7.733,11.775,12.57,10.278,10.128,7.88,9.08,9.818,6.805,11.523,10.044,10.063,11.237,9.993,11.226,7.391,8.322,9.042,9.797
2043,1,6.496,9.797,7.164,7.806,6.064,9.463,9.264,8.232,8.336,8.495,6.405,9.48,8.331,9.745,10.06,7.632,8.113,8.514,9.377,8.039,10.232,10.018,6.968,9.21,10.31,7.834,10.65,10.188,9.766,9.086,8.323,8.73,8.447,8.315,8.53,9.952,9.896,10.397,8.14,7.207,8.085,10.78,8.251,9.281
2043,2,6.951,10.724,9.3,9.07,7.974,9.55,10.067,9.824,12.204,8.462,7.438,12.097,9.779,12.542,12.713,11.408,11.294,11.644,7.661,8.781,8.445,9.8,12.476,8.524,12.058,13.462,10.703,12.777,12.013,11.415,11.038,11.333,9.857,12.757,12.339,12.486,11.226,10.045,12.296,10.597,9.709,10.773,8.591,7.016
2043,3,11.282,11.548,10.604,14.086,12.461,11.82,12.186,14.209,11.71,9.329,17.313,14.819,13.834,13.308,13.32,13.415,14.928,14.356,14.417,11.493,13.225,12.501,12.239,13.361,16.854,11.869,11.257,13.504,13.817,14.255,10.554,15.493,12.59,13.705,16.586,14.193,12.509,14.923,9.707,15.624,12.35,15.068,10.771,12.951
2043,4,15.27,20.134,17.069,18.047,16.308,16.227,16.764,15.807,20.684,14.14,18.725,19.713,16.402,17.049,16.717,18.183,18.477,17.532,17.489,16.361,15.146,19.739,17.191,15.766,20.152,17.725,17.992,16.626,16.883,18.582,17.469,20.495,17.416,18.247,20.125,17.126,16.081,14.9,17.647,17.492,19.154,18.159,14.234,17.677
2043,5,20.825,21.098,22.27,22.965,21.374,21.339,19.258,24.502,23.828,20.107,22.282,21.504,20.001,22.534,24.998,20.414,21.705,20.306,21.949,19.955,21.481,21.901,25.195,20.234,23.611,23.574,23.313,23.203,25.619,22.921,23.274,21.815,23.036,22.504,23.359,22.873,22.489,23.192,23.042,23.399,23.563,25.18,20.572,21.169
2043,6,29.363,26.75,27.865,29.341,28.198,29.991,26.905,26.82,27.519,25.759,30.571,27.126,26.807,27.744,28.956,26.304,26.613,27.103,29.64,27.285,25.369,27.492,26.187,24.844,29.324,26.755,27.696,26.788,28.862,29.308,28.711,24.502,26.403,28.985,30.058,28.837,26.616,26.69,27.734,27.842,26.568,28.121,26.018,27.238
2043,7,28.603,29.63,28.779,30.949,28.901,29.754,29.3,29.237,29.47,29.422,30.016,30.212,30.32,30.522,30.298,30.506,28.602,28.507,29.908,30.128,29.645,26.908,27.514,28.89,28.72,29.5,30.05,29.83,28.076,30.475,29.313,29.311,28.833,30.055,30.218,30.841,27.94,30.36,29.421,30.094,30.631,28.671,27.483,29.383
2043,8,27.688,28.263,28.91,28.264,28.816,28.345,29.46,29.111,28.09,28.67,28.951,29.584,29.03,29.623,29.104,27.846,28.902,29.798,30.706,28.705,28.16,28.47,27.604,27.587,27.736,27.863,27.861,28.712,28.257,29.08,26.595,27.952,27.594,28.622,30.316,30.293,28.541,28.783,27.622,26.94,28.41,28.031,27.164,27.898
2043,9,25.113,26.322,25.874,27.23,26.947,26.529,26.835,27.901,26.384,24.838,25.388,26.297,25.677,27.487,25.849,27.427,25.919,26.932,26.719,27.02,24.302,26.309,25.116,25.194,23.789,26.197,25.031,24.919,25.43,26.682,25.822,25.651,27.438,25.895,23.847,24.936,26.677,25.443,23.837,26.37,24.53,26.14,24.094,27.232
2043,10,18.826,19.621,19.301,21.146,21.287,21.56,19.437,20.629,20.847,17.736,21.207,19.949,17.856,19.974,21.633,20.097,19.383,20.98,19.453,20.44,21.31,21.254,20.21,19.858,18.768,24.853,23.112,22.102,21.551,20.23,22.089,20.523,19.668,18.121,20.616,21.149,21.4,20.997,18.256,22.275,20.798,20.554,22.227,21.19
2043,11,14.093,15.04,11.831,14.71,12.444,11.367,12.69,11.406,12.431,11.63,14.95,14.687,15.298,16.175,12.32,14.943,12.564,13.379,9.105,13.141,16.599,14.095,12.041,10.123,10.426,11.915,14.463,11.494,10.935,16.329,14.34,13.777,13.684,11.498,12.239,15.059,12.975,13.664,14.128,14.561,12.69,14.444,15.374,13.941
2043,12,8.166,8.819,9.718,7.767,8.537,7.595,6.432,10.159,7.205,8.223,7.077,9.029,9.852,9.985,9.662,9.751,9.385,7.477,11.67,10.799,8.762,7.744,7.96,11.286,10.264,8.174,10.152,10.029,9.103,12.496,9.485,10.476,7.446,6.394,8.24,9.17,10.084,9.898,9.21,9.246,10.898,11.466,7.468,10.126
2044,1,10.448,8.386,9.074,8.238,10.739,8.114,9.182,8.96,8.383,8.271,8.045,9.81,9.162,10.53,7.358,8.745,8.708,8.101,9.187,9.348,9.06,8.046,7.392,9.419,8.49,9.38,10.305,9.985,9.131,8.372,9.05,8.603,10.023,9.964,7.992,9.371,10.125,10.14,8.473,9.34,9.136,8.659,8.72,11.632
2044,2,9.898,11.723,9.762,10.003,9.997,9.391,10.001,12.415,11.721,8.56,7.612,13.946,10.257,12.866,12.058,9.54,11.061,13.214,11.24,10.937,8.737,9.124,10.668,11.862,8.717,10.492,13.005,11.995,9.501,10.098,10.365,8.89,12.634,10.032,5.84,11.952,7.535,12.246,11.663,13.076,12.751,8.514,7.614,11.863
2044,3,11.318,14.236,14.593,14.53,12.801,10.597,11.15,12.973,11.914,13.069,10.891,11.855,14.61,10.729,9.702,11.249,11.88,15.382,17.703,14.939,11.538,11.027,14.885,12.349,10.553,10.408,14.537,13.72,14.046,14.81,11.646,12.0,13.098,11.173,13.709,11.554,16.107,15.087,15.171,12.149,11.982,14.496,11.797,13.196
2044,4,16.125,15.985,19.942,17.254,16.316,19.111,14.247,16.289,16.669,17.581,17.319,16.734,15.783,18.928,18.544,14.913,16.964,19.319,16.49,16.494,15.563,16.154,16.572,20.534,16.047,14.087,19.956,17.897,17.909,21.373,19.449,20.269,15.535,18.818,17.846,17.367,18.541,18.42,17.676,18.909,17.281,19.22,18.553,18.95
2044,5,22.738,21.591,22.535,21.482,21.704,22.542,21.225,21.181,22.231,20.011,20.039,25.159,22.609,20.98,22.147,19.189,20.814,24.86,26.671,23.548,21.757,19.079,23.675,20.836,21.401,18.688,27.384,22.223,21.974,24.361,23.322,23.133,22.791,23.1,22.689,23.513,22.222,23.61,23.186,23.276,22.174,25.474,20.406,24.217
2044,6,26.842,28.502,28.955,28.522,27.043,26.472,26.033,28.22,28.157,28.892,25.08,27.987,27.697,26.14,28.16,29.297,26.223,27.204,30.498,26.363,29.875,26.446,28.407,29.247,25.918,24.26,27.513,28.478,27.12,27.711,28.595,28.761,26.568,30.432,27.713,27.382,29.309,28.577,26.558,28.313,27.347,28.285,27.975,26.034
2044,7,29.034,29.355,29.456,30.28,29.772,29.54,29.166,29.677,29.003,28.24,29.656,29.339,29.138,30.727,31.298,29.335,28.499,30.369,28.81,27.346,29.049,28.976,29.48,29.64,28.629,27.093,30.553,29.96,29.557,28.549,28.735,29.77,29.261,28.975,30.652,28.854,28.683,28.656,28.694,29.245,29.627,29.473,29.049,29.034
2044,8,29.527,28.878,28.534,27.207,27.66,29.013,28.277,27.493,28.326,28.416,29.235,29.769,29.137,29.782,28.237,27.089,28.571,27.275,29.134,27.575,28.673,29.025,27.792,26.304,27.062,25.946,29.854,28.447,27.264,28.35,28.688,28.71,29.579,28.783,30.01,28.901,26.517,27.648,26.456,27.59,28.894,27.85,27.622,28.887
2044,9,26.105,26.894,27.311,24.297,25.813,24.943,27.401,23.493,26.772,27.372,25.397,26.798,26.492,27.181,28.031,27.554,25.53,25.072,25.927,26.498,24.317,26.127,24.934,22.99,25.689,23.293,28.443,26.622,24.61,25.457,25.625,24.284,27.598,26.274,28.97,26.843,26.429,25.265,24.31,27.791,24.737,27.05,26.203,26.991
2044,10,19.142,24.072,20.702,20.01,21.257,19.525,20.51,22.752,18.453,21.076,21.22,22.04,19.904,21.876,19.248,18.787,20.214,19.423,21.366,17.296,20.744,20.906,20.09,20.573,19.52,19.08,19.217,20.45,18.963,18.052,20.007,20.417,19.999,19.044,21.229,19.979,20.094,20.756,19.571,24.449,18.683,20.85,21.287,20.513
2044,11,11.195,13.77,14.828,12.521,12.944,12.508,14.133,13.75,12.522,15.788,11.683,13.34,17.443,12.997,11.778,15.036,14.514,14.326,13.069,11.39,13.346,12.869,12.025,13.847,13.924,13.217,10.823,11.921,11.842,16.254,12.158,15.209,13.646,15.544,13.93,15.015,15.535,11.574,12.613,13.127,16.226,13.906,12.444,16.083
2044,12,8.051,7.982,9.551,9.403,8.989,7.87,10.884,9.01,6.619,10.092,11.27,8.7,9.516,7.69,7.956,8.775,8.122,10.933,8.6,6.503,11.368,8.678,8.14,7.837,8.67,6.873,8.61,10.537,8.498,9.23,9.389,10.219,8.252,8.475,12.48,12.018,14.115,10.773,7.914,9.413,7.713,9.113,8.35,8.64
2045,1,7.388,9.82,8.72,10.111,8.112,7.646,9.31,9.06,7.98,7.484,10.32,8.595,8.064,7.284,8.396,7.162,9.97,8.655,10.855,9.11,10.358,8.364,7.28,8.337,8.372,7.223,10.128,10.024,9.792,9.297,8.983,9.604,7.724,6.942,9.38,9.432,9.424,10.272,8.869,8.967,7.797,9.32,9.668,8.231
2045,2,11.281,12.314,8.635,9.532,14.665,9.785,11.583,10.734,12.778,9.886,11.894,11.21,12.113,9.026,10.1,10.854,11.166,11.448,12.912,10.766,10.961,15.385,8.477,12.61,9.415,10.515,14.142,10.59,8.125,14.084,9.75,10.467,11.861,12.056,12.379,12.659,9.83,12.588,7.856,9.6,10.737,12.408,8.78,12.403
2045,3,16.313,15.208,10.998,11.901,15.443,14.924,14.252,13.992,13.67,15.374,15.3,15.323,12.229,14.064,12.006,12.572,13.614,15.43,13.88,10.76,19.643,14.393,13.362,15.09,10.823,11.867,13.487,13.344,11.423,13.316,11.323,15.699,12.969,13.683,12.065,14.643,15.663,11.128,15.314,15.832,14.899,14.866,12.85,13.155
2045,4,18.571,15.919,15.842,19.039,15.254,18.281,16.924,17.151,19.39,18.9,17.84,16.309,18.24,17.147,18.933,18.948,16.136,17.042,18.226,17.286,18.328,19.669,21.729,16.82,16.154,16.032,15.968,19.89,16.731,18.248,16.031,17.271,17.213,18.597,20.033,17.25,17.196,17.643,17.773,16.62,19.757,20.967,18.908,16.083
2045,5,21.359,22.12,23.15,20.658,22.982,20.588,21.72,22.345,22.713,22.427,24.983,21.626,21.682,21.085,20.849,20.306,22.163,22.45,21.715,25.225,21.613,22.776,22.872,19.22,20.319,19.362,23.394,23.125,22.09,23.365,21.604,23.283,24.008,20.805,24.147,23.282,24.155,23.524,24.533,21.634,22.584,23.781,25.309,23.913
2045,6,25.186,26.934,27.63,26.908,27.101,26.964,27.33,26.363,27.154,28.032,28.221,26.519,27.194,30.042,26.863,26.554,28.358,26.715,25.929,30.058,28.035,28.977,26.202,25.832,26.246,25.717,27.229,27.627,28.521,27.966,28.515,27.227,27.344,30.476,27.705,26.437,27.316,27.193,28.604,27.077,27.654,27.563,29.859,30.139
2045,7,28.976,28.936,28.245,30.905,29.719,29.542,28.681,27.306,29.905,29.587,30.24,29.119,29.195,30.543,30.679,31.41,29.352,29.655,30.601,30.995,29.46,31.807,29.171,28.482,26.868,27.882,29.2,29.65,29.608,29.934,28.749,28.987,27.772,29.562,29.742,29.936,28.853,30.12,30.922,29.973,29.898,31.067,27.706,29.209
2045,8,28.866,28.347,30.331,29.236,27.723,28.949,28.393,27.443,28.73,28.605,29.059,27.789,29.465,28.966,28.231,29.322,28.629,27.059,30.393,29.51,29.712,29.668,26.839,27.653,27.15,26.667,27.931,27.91,28.53,27.165,30.392,27.438,27.306,29.093,29.299,28.49,27.36,28.444,26.404,29.289,28.118,28.78,27.231,29.664
2045,9,26.607,26.224,25.577,25.131,26.75,25.646,27.248,26.778,24.957,26.292,25.218,25.802,26.642,27.504,25.114,26.579,26.928,28.796,27.784,25.899,27.078,24.725,24.306,24.821,25.543,24.771,25.474,26.182,25.949,24.587,25.642,26.276,22.453,24.2,27.279,25.61,26.156,26.845,26.092,26.253,23.818,26.442,28.02,27.445
2045,10,20.523,20.181,20.093,22.454,21.312,18.836,21.48,20.466,18.789,21.422,20.4,25.09,21.603,19.911,21.317,20.26,20.92,19.832,21.774,20.731,21.118,21.24,20.231,18.871,19.824,18.45,19.174,18.689,22.639,22.066,19.683,21.073,19.623,20.156,23.598,20.156,19.11,21.938,21.357,20.07,16.266,19.31,19.572,21.586
2045,11,15.02,13.85,12.414,17.13,12.82,12.254,15.99,9.948,12.7,14.008,12.863,14.084,14.064,12.309,14.17,11.167,9.303,13.617,12.541,13.607,13.697,14.52,10.475,13.639,10.234,11.7,13.647,14.952,16.359,13.619,11.268,13.8,12.667,14.793,13.878,12.759,14.092,16.156,13.343,14.553,10.92,14.037,13.85,13.949
2045,12,10.021,9.754,9.662,8.028,7.348,7.638,9.234,7.91,8.365,12.411,9.972,9.469,11.988,7.45,12.421,8.48,11.541,7.964,6.821,6.8,8.75,8.634,8.8,9.109,5.178,8.489,8.412,10.528,11.398,12.401,8.711,9.394,9.02,7.905,9.04,9.318,8.402,11.134,9.882,13.109,5.594,10.426,8.418,9.43
2046,1,11.052,10.204,8.684,10.158,5.687,7.901,7.952,8.548,8.755,9.454,7.943,9.143,11.459,9.494,9.92,7.986,7.025,9.24,10.294,8.308,7.735,8.437,6.325,9.614,9.691,9.396,10.208,10.23,10.542,10.323,8.776,8.702,8.846,9.0,7.691,10.75,9.594,10.677,9.506,10.766,10.352,9.007,7.482,10.64
2046,2,11.564,11.795,9.665,9.82,9.302,9.309,10.991,10.595,13.171,15.75,12.134,13.209,11.053,13.276,12.34,7.704,11.17,12.02,11.267,7.715,8.661,10.315,10.857,7.657,10.726,10.278,8.662,12.104,11.911,12.84,11.907,10.327,12.75,7.15,13.399,11.706,9.825,13.477,8.406,8.771,10.51,13.007,11.447,11.385
2046,3,12.053,13.33,12.198,11.919,10.806,13.005,12.584,13.809,14.79,12.298,12.482,11.219,12.745,12.239,17.229,11.837,14.44,15.737,13.19,12.049,13.08,12.032,14.028,11.827,12.624,10.343,11.236,12.792,11.389,12.18,12.996,14.327,14.457,11.01,13.304,14.516,15.792,13.804,14.774,15.1,15.221,12.742,16.282,15.508
2046,4,18.573,16.976,19.768,17.079,16.033,14.683,16.902,16.276,18.806,14.098,18.919,15.436,19.525,15.246,18.868,17.028,18.474,17.149,16.464,16.771,14.999,14.331,18.581,17.106,14.469,16.702,16.342,19.17,18.603,18.374,19.069,17.341,17.534,16.002,16.488,16.457,18.043,18.813,16.684,18.355,17.414,19.528,16.549,20.459
2046,5,21.993,19.527,21.381,19.942,20.648,23.218,21.736,21.658,24.314,21.828,21.9,22.241,23.063,22.949,21.656,21.384,22.13,20.366,22.644,21.344,20.679,24.299,22.037,18.77,21.243,20.511,21.234,23.509,21.067,23.417,21.438,21.68,24.096,23.216,23.095,22.738,23.602,23.089,22.767,23.553,22.442,21.575,21.499,24.308
2046,6,29.109,28.238,28.215,26.227,26.551,26.036,28.848,26.495,28.224,25.325,24.136,29.036,28.497,27.068,27.344,26.91,26.982,26.722,26.61,28.785,27.227,27.596,26.297,25.199,25.767,26.709,30.49,30.048,26.919,27.035,27.65,28.545,29.506,28.14,29.449,26.653,30.193,30.4,30.297,29.069,30.153,27.643,28.076,27.767
2046,7,29.579,29.74,29.44,29.486,29.776,29.07,29.683,28.634,29.894,30.207,27.903,30.173,30.044,29.742,29.97,30.952,29.697,30.118,30.725,29.906,28.5,29.936,28.86,26.909,28.38,28.83,28.532,30.23,28.576,29.115,28.971,30.345,28.885,30.32,29.892,30.152,28.868,29.73,29.505,30.024,30.03,30.514,27.885,29.748
2046,8,28.751,27.249,30.745,28.817,28.076,28.63,28.91,27.23,29.445,29.198,25.656,29.504,27.593,29.293,29.355,28.959,28.974,28.456,27.952,30.127,28.241,27.246,27.674,27.687,26.018,27.036,28.611,28.381,27.44,28.795,28.465,30.097,26.761,27.858,29.09,29.21,29.037,29.75,29.072,27.452,28.416,29.113,26.431,27.45
2046,9,26.888,26.0,26.829,26.301,25.02,26.705,26.33,25.397,26.441,25.012,25.541,27.27,26.445,25.989,27.393,26.063,26.71,26.101,27.296,24.256,26.895,26.297,25.376,23.791,23.173,25.637,26.198,23.834,25.742,26.219,23.575,25.907,27.243,24.999,26.61,26.685,27.18,26.956,26.792,27.234,26.306,27.2,26.749,25.254
2046,10,19.264,20.411,19.977,20.801,19.276,21.486,18.285,20.582,21.042,21.993,20.127,20.803,22.317,19.362,19.455,19.034,22.712,20.26,22.265,20.693,19.897,21.67,20.677,20.095,17.617,21.218,20.97,17.48,19.944,21.27,18.98,22.963,18.81,18.908,22.045,18.563,21.134,21.736,20.639,17.933,20.38,22.617,20.132,17.683
2046,11,15.963,15.272,12.712,13.103,13.071,13.393,13.166,12.28,12.597,13.992,14.322,16.057,14.764,14.05,14.858,11.571,14.29,14.598,10.487,14.353,13.169,12.715,13.201,12.81,11.621,12.947,14.357,13.33,12.083,14.004,14.86,13.844,13.448,14.463,14.124,12.905,12.191,13.81,16.022,12.501,14.058,12.912,12.073,12.848
2046,12,11.778,10.084,10.463,8.366,8.109,11.227,9.005,8.812,11.249,10.94,9.264,7.631,9.51,9.211,11.266,10.262,4.024,12.247,7.994,10.342,12.398,10.462,8.21,11.69,7.367,6.974,10.194,11.133,10.409,11.123,9.936,9.659,9.9,7.613,10.864,10.532,9.987,9.122,9.714,5.89,9.46,10.011,9.532,10.15
2047,1,8.927,7.364,11.257,9.453,8.778,8.501,7.844,9.216,8.286,9.305,8.413,10.107,8.395,10.431,9.781,7.67,8.858,11.453,7.999,10.585,8.298,7.552,7.572,11.404,8.681,5.805,11.36,9.632,10.752,8.792,8.693,11.201,8.53,8.775,9.316,9.206,10.002,9.87,8.94,9.363,10.442,8.567,9.126,10.162
2047,2,11.698,11.553,14.485,9.253,9.868,8.751,11.402,12.183,7.868,10.569,11.957,10.502,11.074,12.748,12.875,9.145,12.063,10.691,7.7,10.871,8.654,9.269,11.136,13.704,12.193,10.523,13.586,10.883,11.253,12.314,12.227,11.362,10.217,10.11,11.927,10.27,12.956,12.877,13.189,13.685,12.93,12.691,14.284,9.502
2047,3,14.97,10.931,14.664,11.756,13.598,12.936,14.333,14.97,10.481,14.627,14.57,14.078,16.598,15.036,17.569,12.47,11.686,15.959,10.593,14.943,14.05,13.15,11.554,15.155,12.807,9.613,13.961,14.65,14.031,14.193,14.67,13.937,14.678,13.734,12.652,13.389,16.138,13.814,13.205,12.229,15.431,13.95,13.182,13.525
2047,4,16.403,20.059,17.249,16.879,18.014,18.141,19.924,19.321,16.428,18.188,17.599,14.616,21.34,18.172,19.381,18.598,16.124,15.212,12.434,16.893,17.318,16.638,16.075,18.515,15.08,19.745,19.167,16.888,18.33,17.451,19.285,17.773,18.041,17.163,20.362,20.567,17.85,18.282,17.21,13.726,19.144,21.955,16.021,18.167
2047,5,23.395,20.126,25.017,21.956,21.932,21.667,22.894,21.454,22.274,20.975,22.373,21.23,21.869,22.309,22.539,21.45,21.36,21.579,20.846,22.364,22.171,23.744,20.73,22.145,22.131,21.491,26.106,24.395,22.156,22.041,22.878,23.234,23.092,23.536,23.153,22.161,23.273,25.47,23.498,23.495,25.481,22.295,25.226,23.279
2047,6,28.146,29.435,25.698,26.049,28.045,29.38,26.983,26.553,27.367,27.762,26.214,27.023,29.43,28.659,28.817,25.446,28.53,29.06,27.274,27.767,27.123,27.435,25.347,26.108,26.389,27.262,27.535,26.13,27.973,28.468,27.451,29.918,27.04,27.03,29.352,27.232,26.785,28.413,28.269,25.69,28.462,28.567,29.074,26.624
2047,7,28.126,29.914,29.797,28.607,30.967,29.871,29.502,29.45,28.722,30.28,30.932,29.137,30.896,30.85,29.867,31.382,31.021,28.522,31.436,28.484,30.305,29.757,28.135,27.904,28.007,27.798,29.937,30.17,28.609,28.831,29.897,28.791,29.12,30.683,30.732,30.77,29.026,29.72,29.51,29.045,29.715,30.317,28.207,30.319
2047,8,28.732,27.93,28.922,28.86,30.155,27.811,28.047,28.264,27.988,30.469,30.306,28.317,29.458,31.119,29.161,29.183,28.547,27.715,29.789,31.059,31.556,31.354,27.716,27.597,26.366,27.48,28.73,27.963,29.096,28.622,29.241,28.022,27.618,30.008,27.124,29.034,28.173,30.858,28.423,30.669,29.249,27.81,27.322,29.76
2047,9,24.82,24.525,25.164,27.337,28.011,26.54,25.97,25.582,26.761,25.914,26.521,26.515,27.666,27.688,27.89,26.242,25.487,24.99,26.711,27.374,29.616,25.634,22.93,24.75,23.06,24.496,25.2,26.918,25.9,26.737,26.199,23.861,26.282,25.11,23.483,26.771,26.425,27.122,24.556,27.607,26.151,23.995,24.911,26.764
2047,10,18.776,18.199,21.726,22.775,20.915,20.114,17.331,22.362,18.604,22.633,22.641,20.757,22.17,22.073,17.787,20.477,20.987,20.312,18.245,19.147,22.039,22.325,18.919,18.381,19.253,17.521,20.608,22.165,21.547,20.334,17.543,19.618,23.243,21.45,22.123,20.847,19.132,24.675,20.745,21.961,19.096,19.907,18.62,21.291
2047,11,12.381,13.63,16.178,16.541,15.594,12.712,14.627,12.49,15.722,15.833,15.628,11.471,14.594,13.912,11.027,15.229,13.403,11.821,12.06,11.904,13.287,13.331,13.852,12.317,12.778,13.184,14.312,16.318,16.082,14.412,12.885,12.464,13.197,12.151,14.168,14.451,13.688,14.272,14.449,13.588,13.052,11.347,14.965,12.776
2047,12,8.719,9.003,10.641,11.993,7.34,9.287,9.452,10.066,7.89,10.362,11.526,10.858,7.96,8.939,8.668,8.663,8.43,9.493,7.2,9.037,7.123,9.074,8.7,9.114,7.738,8.848,10.046,7.183,9.282,9.57,8.573,9.585,9.329,7.79,10.017,8.44,8.741,9.11,7.708,9.729,13.129,12.24,10.88,8.964
2048,1,8.732,7.105,9.391,9.597,7.816,8.389,8.23,9.649,9.601,10.333,10.301,9.525,10.299,11.38,5.826,8.181,10.207,9.423,8.881,11.177,8.998,8.037,5.917,11.9,8.28,7.72,10.224,9.227,9.183,10.199,7.827,8.232,8.443,8.53,9.32,8.766,10.031,10.105,8.89,9.542,11.965,10.313,9.958,8.376
2048,2,12.22,9.581,10.696,16.21,11.471,11.229,11.561,15.16,12.962,9.684,9.847,13.058,13.556,13.29,10.165,9.016,7.72,7.646,10.445,13.024,11.665,8.067,6.791,8.366,6.026,9.795,11.641,11.697,11.497,14.266,9.739,9.647,10.08,9.665,10.408,9.439,12.228,13.325,9.857,13.219,10.988,13.331,8.79,9.402
2048,3,15.332,11.251,15.99,19.35,16.449,12.31,13.89,15.172,14.892,14.995,14.351,15.855,14.021,15.508,12.525,15.069,14.343,11.139,15.693,14.045,15.308,10.724,11.55,15.506,10.593,11.657,14.775,11.17,13.148,12.76,16.898,13.579,16.174,14.228,10.943,13.781,12.649,14.677,14.591,12.746,14.117,14.621,13.917,13.074
2048,4,16.684,14.743,17.006,20.235,18.014,14.911,19.163,18.184,20.364,14.791,19.659,19.734,21.599,19.625,14.997,18.607,15.81,18.58,18.03,18.301,17.152,15.0,17.09,19.105,14.819,16.916,16.886,15.259,18.184,18.851,16.035,16.24,15.953,18.631,17.441,17.674,17.208,20.951,17.388,16.592,17.313,16.764,15.293,18.017
2048,5,22.648,24.665,22.436,23.603,20.147,20.789,21.936,23.323,25.414,19.97,23.71,22.429,21.735,22.582,22.416,20.993,21.082,20.663,21.712,21.454,21.863,22.106,21.738,22.925,21.293,19.331,23.306,23.145,22.382,25.437,22.032,24.179,24.648,23.282,22.568,21.517,23.384,24.43,23.724,23.91,21.406,22.649,22.351,21.36
2048,6,27.35,27.718,27.82,31.726,27.14,28.131,26.926,28.947,29.441,24.297,26.794,26.91,24.352,29.768,26.096,27.41,26.136,27.394,28.95,27.786,27.565,28.351,28.681,25.448,24.976,25.473,27.35,28.3,29.534,28.226,27.52,25.924,29.407,27.328,27.585,26.715,28.203,30.444,27.691,29.326,30.937,28.391,25.752,26.693
2048,7,29.706,28.689,28.698,29.661,29.124,29.833,29.63,29.3,30.11,30.258,29.641,30.22,30.021,31.439,30.747,30.691,30.12,30.503,30.67,29.112,31.119,29.787,27.272,27.991,28.31,28.18,29.594,30.032,29.267,29.776,28.052,29.82,28.345,27.94,30.6,30.994,29.142,29.405,30.654,29.395,30.432,29.312,26.959,29.386
2048,8,29.069,28.807,28.12,27.394,27.653,29.008,28.099,27.187,28.853,27.945,29.487,29.726,27.591,29.179,29.064,27.463,28.448,28.484,27.661,27.519,28.181,28.334,26.323,27.662,27.02,26.926,28.026,29.575,27.58,29.668,28.903,27.569,27.141,28.892,28.924,28.234,26.95,30.903,28.632,28.818,30.787,28.13,27.438,28.799
